scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
2,2.287464,-0.4486217,2.216749,0.4066995,-0.053123,-0.04161066,0.007721815,0.9976908,353.9522,355.1631,1.142549
2,2.300028,-0.4486177,2.216799,0.4067177,-0.05337324,-0.04152625,0.007634566,0.9976816,353.923,355.173,1.13325
2,2.321067,-0.4486144,2.216841,0.4067455,-0.05345479,-0.04148068,0.007527793,0.99768,353.9131,355.1787,1.1211
2,2.328256,-0.448646,2.216809,0.4068119,-0.05348159,-0.04140313,0.007457604,0.9976822,353.9096,355.188,1.112688
2,2.33716,-0.4486398,2.216835,0.4068492,-0.05346986,-0.0413815,0.007483983,0.9976836,353.911,355.1904,1.115531
2,2.349401,-0.4485725,2.216823,0.4068834,-0.05358178,-0.0412951,0.007615788,0.9976802,353.8987,355.1994,1.130711
2,2.361906,-0.4485787,2.216859,0.4069193,-0.05369374,-0.04129318,0.007603866,0.9976742,353.8858,355.1995,1.129883
2,2.374543,-0.448584,2.216891,0.4069507,-0.05377776,-0.04123379,0.007649696,0.9976719,353.8764,355.2059,1.135203
2,2.387533,-0.4485007,2.216894,0.4069164,-0.05380416,-0.04115387,0.007593198,0.9976743,353.873,355.2154,1.128345
2,2.399545,-0.4485003,2.21689,0.4069576,-0.05380933,-0.04108525,0.007562074,0.997677,353.8722,355.2235,1.124368
2,2.411895,-0.4484981,2.216887,0.406991,-0.05374565,-0.04096231,0.007566971,0.9976855,353.8793,355.2377,1.123861
2,2.42502,-0.4484721,2.216865,0.40701,-0.05375024,-0.04088397,0.007477779,0.9976891,353.8783,355.2473,1.113145
2,2.436813,-0.4484757,2.21686,0.4070462,-0.05373101,-0.04076339,0.007404326,0.9976956,353.88,355.2617,1.103862
2,2.449379,-0.4484695,2.216869,0.4070309,-0.0537826,-0.04066125,0.007402163,0.997697,353.874,355.2733,1.103236
2,2.462374,-0.4484743,2.216861,0.4070652,-0.05381237,-0.04060063,0.007352308,0.9976983,353.8703,355.2806,1.097275
2,2.483596,-0.4484783,2.216857,0.4071072,-0.05380858,-0.04053778,0.007228569,0.9977019,353.8701,355.2886,1.08264
2,2.491694,-0.4484876,2.216843,0.4071576,-0.05372882,-0.04050459,0.007075462,0.9977087,353.8784,355.2935,1.064442
2,2.499329,-0.4485027,2.216869,0.4071568,-0.0536009,-0.0403783,0.007087739,0.9977205,353.893,355.3082,1.064457
2,2.511739,-0.4485093,2.216851,0.4071896,-0.05354769,-0.04025679,0.007008665,0.9977289,353.8986,355.3227,1.054362
2,2.524053,-0.4485255,2.216851,0.4072264,-0.05339498,-0.04015894,0.006938014,0.9977416,353.9157,355.3347,1.044903
2,2.537481,-0.4485973,2.21684,0.4072739,-0.05335042,-0.04000434,0.007037444,0.9977494,353.9211,355.3519,1.055176
2,2.549153,-0.448633,2.216864,0.4072861,-0.05346429,-0.03999063,0.007092504,0.9977435,353.9083,355.353,1.061969
2,2.561785,-0.4487516,2.216864,0.4073644,-0.05360065,-0.03992293,0.007103871,0.9977388,353.8926,355.3605,1.063514
2,2.57445,-0.4487728,2.216862,0.407382,-0.05349439,-0.03981785,0.006880597,0.9977502,353.9037,355.3741,1.036687
2,2.586761,-0.4487974,2.216835,0.4074065,-0.05344057,-0.03972557,0.006795795,0.9977573,353.9094,355.3854,1.026114
2,2.599215,-0.4488649,2.216827,0.4074824,-0.053347,-0.03958146,0.00677644,0.9977682,353.9199,355.4022,1.022562
2,2.61246,-0.4488894,2.21684,0.4074818,-0.05332708,-0.0394835,0.006812587,0.9977729,353.9222,355.4133,1.026025
2,2.633767,-0.4489612,2.216849,0.4074979,-0.05338367,-0.03940824,0.00693368,0.9977721,353.9162,355.4212,1.039756
2,2.641448,-0.4489852,2.216859,0.4075081,-0.05342489,-0.03937192,0.006995356,0.9977709,353.9117,355.4249,1.046821
2,2.649314,-0.4490083,2.216868,0.4075181,-0.05335865,-0.03929532,0.007007118,0.9977774,353.9193,355.4337,1.047392
2,2.662458,-0.4490163,2.216818,0.4075314,-0.05342805,-0.03915134,0.006957859,0.9977796,353.9109,355.4505,1.041173
2,2.674381,-0.4490334,2.216817,0.4075338,-0.05344753,-0.0389708,0.006979918,0.9977855,353.9086,355.4712,1.042695
2,2.686766,-0.4490167,2.216769,0.4075727,-0.05344593,-0.03889227,0.006891009,0.9977893,353.9083,355.4807,1.031982
2,2.699605,-0.4490311,2.216763,0.4075751,-0.05346364,-0.0388194,0.00690954,0.997791,353.9063,355.489,1.033749
2,2.711679,-0.4490532,2.216764,0.4075718,-0.05343646,-0.03873038,0.006917427,0.9977959,353.9094,355.4992,1.033984
2,2.724128,-0.4489863,2.216744,0.4075877,-0.05342725,-0.03863943,0.006867602,0.9978002,353.9101,355.51,1.027655
2,2.736927,-0.4490025,2.216742,0.407598,-0.0533864,-0.03859055,0.006882437,0.9978042,353.9148,355.5156,1.028872
2,2.749295,-0.4490229,2.216741,0.4076001,-0.05333328,-0.03849582,0.00682528,0.9978111,353.9205,355.527,1.021475
2,2.762054,-0.4490445,2.216722,0.4076963,-0.05328113,-0.03843199,0.00679793,0.9978165,353.9263,355.5346,1.0177
2,2.775028,-0.449065,2.216721,0.4077064,-0.05318831,-0.03831064,0.006724268,0.9978266,353.9365,355.5491,1.008062
2,2.795838,-0.4491199,2.216746,0.4077651,-0.05315107,-0.03823049,0.006777535,0.9978314,353.9409,355.5581,1.013528
2,2.803667,-0.4491455,2.216762,0.4077595,-0.05307776,-0.03819181,0.006831529,0.9978364,353.9496,355.5623,1.019165
2,2.811793,-0.449168,2.216765,0.407751,-0.05301751,-0.03818315,0.006871358,0.9978396,353.9566,355.5632,1.023417
2,2.82413,-0.449193,2.216761,0.4076913,-0.05294957,-0.03809965,0.006933066,0.997846,353.9646,355.5725,1.029695
2,2.836631,-0.4492292,2.216727,0.4076882,-0.05279809,-0.03806322,0.007004977,0.9978549,353.9823,355.5765,1.037051
2,2.8494,-0.4492503,2.21667,0.4076745,-0.0525481,-0.03799281,0.007057551,0.9978704,354.0111,355.5847,1.041532
2,2.861602,-0.449284,2.216613,0.4076676,-0.05233467,-0.03794285,0.007164259,0.9978827,354.036,355.5901,1.052529
2,2.874456,-0.4493353,2.21655,0.407652,-0.052005,-0.03787344,0.007264609,0.997902,354.0741,355.598,1.062153
2,2.886584,-0.4493833,2.216488,0.4076354,-0.0518167,-0.03781033,0.007340639,0.9979135,354.096,355.6051,1.069664
2,2.899155,-0.4493668,2.21642,0.4076019,-0.05159198,-0.03775934,0.007439922,0.9979264,354.1221,355.6107,1.079758
2,2.912564,-0.449417,2.216376,0.4075843,-0.05139137,-0.03766385,0.007545443,0.9979396,354.1455,355.6214,1.090419
2,2.9243,-0.4494732,2.216317,0.4075726,-0.05125257,-0.03763151,0.007644091,0.9979473,354.1618,355.6248,1.100942
2,2.937155,-0.4495133,2.216276,0.4075397,-0.05117927,-0.03759287,0.007681399,0.9979522,354.1703,355.6291,1.104673
2,2.957668,-0.4495534,2.216246,0.4075324,-0.05111413,-0.03754291,0.007804211,0.9979565,354.1783,355.6343,1.118205
2,2.965378,-0.4496452,2.216225,0.4074899,-0.05100143,-0.03747904,0.00782088,0.9979645,354.1912,355.6417,1.11924
2,2.974553,-0.4496912,2.216203,0.4074845,-0.0509239,-0.03734987,0.007870964,0.9979728,354.2002,355.6564,1.123896
2,2.98665,-0.4497305,2.216188,0.4074919,-0.05086801,-0.03728195,0.00791054,0.9979779,354.2067,355.6641,1.127799
2,2.999202,-0.4497967,2.216202,0.4075351,-0.0508108,-0.03718906,0.007871205,0.9979846,354.213,355.6751,1.122481
2,3.011694,-0.4498305,2.216191,0.407553,-0.05083655,-0.03710992,0.007809867,0.9979867,354.2097,355.6845,1.115084
2,3.024422,-0.4499062,2.216223,0.4076349,-0.05080376,-0.03698018,0.007731927,0.9979938,354.2129,355.7,1.105224
2,3.03682,-0.4499263,2.216232,0.4076709,-0.05087518,-0.03680364,0.007711852,0.9979969,354.2045,355.7203,1.102205
2,3.04932,-0.4499427,2.216253,0.4077167,-0.05089864,-0.03665689,0.007669574,0.9980015,354.2014,355.7374,1.096593
2,3.061999,-0.4499556,2.216238,0.4077482,-0.05102025,-0.03650292,0.007589107,0.9980015,354.187,355.7554,1.086978
2,3.074282,-0.4499642,2.216271,0.4078093,-0.05105168,-0.03626333,0.007507971,0.9980092,354.1828,355.7834,1.076387
2,3.087291,-0.4499045,2.216268,0.4078695,-0.05115709,-0.03609483,0.007326125,0.9980113,354.1697,355.8037,1.054953
2,3.10823,-0.449899,2.216296,0.4079198,-0.05126128,-0.03586761,0.007189047,0.998015,354.157,355.8305,1.03831
2,3.115273,-0.449894,2.216333,0.4079769,-0.05142589,-0.0356989,0.007137923,0.998013,354.1377,355.8499,1.032146
2,3.124229,-0.4498559,2.2164,0.4080404,-0.05161515,-0.0355701,0.007112522,0.998008,354.1158,355.8647,1.029275
2,3.137019,-0.44985,2.216423,0.4080905,-0.0517877,-0.03552243,0.007000097,0.9980016,354.0955,355.8705,1.016802
2,3.149534,-0.4498481,2.216445,0.4081348,-0.0518803,-0.03544949,0.007015793,0.9979993,354.0848,355.8787,1.018568
2,3.162016,-0.4498623,2.216509,0.4081636,-0.05207558,-0.03536586,0.006901111,0.9979928,354.0619,355.8888,1.005713
2,3.174342,-0.449866,2.216542,0.4082153,-0.05217532,-0.03522049,0.00670098,0.9979942,354.0495,355.9066,0.9822541
2,3.186813,-0.4498622,2.216566,0.4082832,-0.05208612,-0.03512688,0.006440105,0.9980038,354.0586,355.919,0.9513217
2,3.19961,-0.4498551,2.216563,0.4083258,-0.05184535,-0.03502255,0.006273173,0.9980211,354.0854,355.9323,0.9304947
2,3.211792,-0.4498521,2.21656,0.4083687,-0.05167635,-0.03495386,0.006300238,0.9980322,354.1048,355.9403,0.9324911
2,3.224679,-0.4498929,2.216569,0.4084056,-0.05162237,-0.03497771,0.006412048,0.9980333,354.1115,355.937,0.9452623
2,3.237018,-0.4499012,2.216594,0.4084347,-0.05165497,-0.03503136,0.006432008,0.9980296,354.1079,355.9306,0.9480114
2,3.250034,-0.4498618,2.21657,0.4084447,-0.05170226,-0.03505092,0.00642377,0.9980265,354.1024,355.9284,0.9473786
2,3.27074,-0.4498586,2.216572,0.4084791,-0.05164672,-0.03498992,0.006390406,0.9980318,354.1086,355.9357,0.9429482
2,3.278409,-0.4498458,2.21655,0.4085307,-0.05159397,-0.03486608,0.006295336,0.9980395,354.1142,355.9506,0.9310638
2,3.286977,-0.4498324,2.216529,0.4085597,-0.05150799,-0.03475026,0.00628256,0.998048,354.1239,355.9641,0.9285519
2,3.299453,-0.4497594,2.216488,0.4085625,-0.05141318,-0.03464524,0.006246158,0.9980568,354.1345,355.9765,0.9233531
2,3.312364,-0.4497431,2.216466,0.4085941,-0.05142515,-0.03457662,0.006202217,0.9980588,354.1329,355.9846,0.917946
2,3.3243,-0.4497273,2.216455,0.4086265,-0.05143588,-0.03451277,0.006264857,0.9980601,354.1318,355.9916,0.9248155
2,3.336772,-0.4497117,2.216437,0.4086642,-0.05142337,-0.03444005,0.006264827,0.9980633,354.1332,356,0.9243317
2,3.349265,-0.4496932,2.216414,0.408687,-0.05143999,-0.03443121,0.006169414,0.9980633,354.1309,356.0016,0.9133777
2,3.361909,-0.4497301,2.216416,0.4087293,-0.05144776,-0.03433943,0.006091923,0.9980665,354.1296,356.0126,0.9039585
2,3.374622,-0.4497091,2.21641,0.4087455,-0.05138709,-0.03421084,0.006006917,0.9980746,354.1361,356.028,0.8931777
2,3.387275,-0.4496895,2.216412,0.4087633,-0.05132611,-0.03415703,0.00588897,0.9980802,354.1426,356.0349,0.8790506
2,3.399424,-0.4497328,2.216426,0.4087772,-0.05125386,-0.03407256,0.005843762,0.9980871,354.1506,356.045,0.8730614
2,3.412273,-0.4497135,2.216433,0.4087936,-0.05119783,-0.03398276,0.005890163,0.9980928,354.1572,356.0551,0.8776406
2,3.43269,-0.4497587,2.216458,0.408837,-0.0511896,-0.03393169,0.005953276,0.9980946,354.1583,356.0607,0.8845638
2,3.440022,-0.4497608,2.216488,0.4088443,-0.05140555,-0.03381853,0.00596054,0.9980873,354.1335,356.0734,0.8856073
2,3.449901,-0.4497488,2.216504,0.4088477,-0.05142927,-0.03369394,0.005824998,0.9980911,354.1301,356.0885,0.8693835
2,3.461879,-0.449744,2.21646,0.4089266,-0.05131271,-0.03354457,0.005716883,0.9981027,354.1429,356.1064,0.8556041
2,3.47457,-0.4497237,2.216436,0.4089486,-0.05123194,-0.03331557,0.005626096,0.9981151,354.1516,356.1335,0.8434958
2,3.487361,-0.4496928,2.216462,0.409,-0.05112921,-0.03320149,0.005706698,0.9981236,354.1636,356.1462,0.8516853
2,3.499521,-0.4496912,2.216471,0.4089895,-0.05115978,-0.03313225,0.005759472,0.9981241,354.1603,356.1538,0.8574677
2,3.511903,-0.4496986,2.216486,0.4089829,-0.05112058,-0.03314772,0.005808971,0.9981253,354.165,356.1518,0.8630945
2,3.524988,-0.4496807,2.216449,0.4090023,-0.05105047,-0.03309308,0.005904597,0.9981301,354.1733,356.1577,0.8734912
2,3.537229,-0.4496955,2.216434,0.4089762,-0.05093952,-0.03309429,0.00597039,0.9981354,354.1863,356.1573,0.8806238
2,3.55064,-0.4497133,2.2164,0.4089451,-0.05080872,-0.03308145,0.005966667,0.9981425,354.2013,356.1589,0.8796034
2,3.562335,-0.44969,2.216349,0.408993,-0.0506291,-0.03315055,0.005958598,0.9981494,354.2219,356.1512,0.8783669
2,3.582996,-0.4497114,2.216302,0.4089614,-0.05040455,-0.03312752,0.005960822,0.9981615,354.2477,356.1542,0.8775999
2,3.591166,-0.449739,2.216224,0.4089744,-0.05014405,-0.03315267,0.006009406,0.9981735,354.2777,356.1513,0.8822988
2,3.600268,-0.449771,2.216172,0.4089403,-0.04987803,-0.03311666,0.006014449,0.998188,354.3082,356.1558,0.881619
2,3.612723,-0.4498079,2.216125,0.4089149,-0.04962643,-0.03306941,0.006046755,0.9982019,354.3372,356.1613,0.8840688
2,3.624405,-0.4498858,2.216012,0.4088956,-0.04928657,-0.03301264,0.006021983,0.9982207,354.376,356.1685,0.8795586
2,3.636982,-0.4499225,2.215949,0.40888,-0.04897165,-0.03289773,0.006043693,0.9982399,354.4121,356.182,0.8801678
2,3.649632,-0.4500047,2.215858,0.4089375,-0.04860635,-0.0327033,0.006081094,0.998264,354.4539,356.2046,0.8819489
2,3.662393,-0.4500563,2.215798,0.4089296,-0.04827942,-0.03251234,0.006175854,0.9982855,354.4916,356.2264,0.8905072
2,3.674801,-0.450119,2.215737,0.4089139,-0.04791197,-0.03227999,0.006361666,0.9983096,354.5342,356.2526,0.9091597
2,3.687037,-0.4501783,2.215686,0.4088955,-0.04764842,-0.03207406,0.006528999,0.9983277,354.5649,356.2757,0.9262493
2,3.699517,-0.4503042,2.215649,0.4089141,-0.04736013,-0.03184347,0.006647187,0.9983481,354.5981,356.302,0.937475
2,3.712784,-0.4503826,2.215596,0.4088894,-0.04702532,-0.03166372,0.006848308,0.9983682,354.6371,356.322,0.9583437
2,3.7335,-0.4504638,2.215623,0.4087881,-0.04670899,-0.03145078,0.007004916,0.9983887,354.6737,356.3461,0.9740019
2,3.741522,-0.4505365,2.215547,0.4087538,-0.04635351,-0.03136427,0.00718716,0.9984067,354.7151,356.3555,0.9931453
2,3.749574,-0.4506076,2.215464,0.408714,-0.04589171,-0.03127983,0.007353773,0.9984295,354.7686,356.365,1.010111
2,3.762155,-0.4506944,2.215384,0.408666,-0.04535621,-0.03107668,0.007598735,0.9984584,354.8306,356.3878,1.035195
2,3.774632,-0.4507909,2.215256,0.4086335,-0.04463221,-0.03089293,0.007772559,0.9984955,354.9141,356.409,1.05153
2,3.786967,-0.4508788,2.215132,0.4085979,-0.04403152,-0.03071992,0.007888291,0.9985266,354.9832,356.4292,1.061729
2,3.799417,-0.4509894,2.21498,0.4086201,-0.04333305,-0.03051148,0.008044446,0.9985622,355.0636,356.4533,1.076062
2,3.812128,-0.4510903,2.214839,0.4086093,-0.04262663,-0.0303072,0.008152779,0.998598,355.1447,356.4772,1.084928
2,3.824778,-0.4511935,2.214643,0.4086454,-0.04171672,-0.03004319,0.008283439,0.9986434,355.2492,356.5082,1.095372
2,3.837161,-0.4512921,2.214484,0.4086334,-0.040833,-0.02977672,0.008440178,0.9986865,355.3507,356.5393,1.10895
2,3.849973,-0.4514015,2.214317,0.4086405,-0.03985708,-0.02955902,0.008562088,0.9987314,355.4628,356.5652,1.118479
2,3.862809,-0.4515676,2.214125,0.4086578,-0.03864347,-0.0293085,0.00876805,0.9987847,355.6023,356.5947,1.136729
2,3.88451,-0.4516897,2.213938,0.4086471,-0.03759765,-0.02912901,0.008865098,0.998829,355.7223,356.6164,1.143435
2,3.892622,-0.4518465,2.21372,0.4086973,-0.03644659,-0.0289818,0.009014229,0.9988746,355.8546,356.6343,1.155936
2,3.900187,-0.4519833,2.213519,0.4086901,-0.03539269,-0.02887286,0.009149191,0.9989144,355.9757,356.6477,1.16734
2,3.912207,-0.452123,2.213343,0.4086747,-0.03442363,-0.02880642,0.009156294,0.9989502,356.0867,356.6567,1.164559
2,3.924681,-0.4522884,2.213152,0.4087056,-0.03350349,-0.02880678,0.009101778,0.998982,356.1919,356.6581,1.155149
2,3.936773,-0.4524229,2.21302,0.4086921,-0.03291978,-0.02877893,0.008944682,0.9990036,356.2583,356.6627,1.135021
2,3.949273,-0.4525422,2.212854,0.4087128,-0.03242951,-0.02877588,0.008901054,0.9990202,356.3143,356.6639,1.128328
2,3.961885,-0.4526703,2.21278,0.408707,-0.03198701,-0.02875842,0.008759361,0.9990361,356.3645,356.667,1.110498
2,3.97455,-0.452792,2.212701,0.4087208,-0.03170215,-0.02875939,0.008620963,0.9990463,356.3967,356.6678,1.093653
2,3.987032,-0.4528803,2.212579,0.4087484,-0.03144438,-0.02862052,0.008566462,0.9990589,356.4259,356.6843,1.086025
2,3.999713,-0.4529652,2.212538,0.4087758,-0.03132156,-0.02849686,0.008531429,0.9990666,356.4397,356.6987,1.081148
2,4.012352,-0.4530544,2.212517,0.4088199,-0.0311783,-0.02831322,0.008526521,0.9990764,356.4559,356.72,1.07945
2,4.02483,-0.4531998,2.212483,0.4088784,-0.03113538,-0.02815589,0.008419241,0.999083,356.4603,356.7385,1.066441
2,4.045447,-0.4532482,2.212477,0.4089363,-0.03105296,-0.02793464,0.008283554,0.999093,356.4691,356.7645,1.049819
2,4.052837,-0.4533084,2.212498,0.4090373,-0.03108042,-0.02767696,0.007985969,0.9991017,356.4647,356.7951,1.01486
2,4.062233,-0.4533456,2.212536,0.4091353,-0.03131084,-0.02725047,0.007608475,0.9991092,356.4367,356.8451,0.970787
2,4.074415,-0.4533658,2.212589,0.409257,-0.03151835,-0.02699126,0.007177038,0.9991128,356.4113,356.8762,0.9210293
2,4.087089,-0.4533895,2.212664,0.4093809,-0.03180681,-0.02664407,0.006891021,0.999115,356.377,356.9167,0.887876
2,4.099628,-0.453357,2.212724,0.4095318,-0.0322298,-0.02626581,0.00650185,0.9991142,356.3271,356.9612,0.8431659
2,4.112365,-0.4533271,2.212823,0.4097321,-0.03261251,-0.02571208,0.00587291,0.9991201,356.2809,357.0267,0.7701278
2,4.124569,-0.453344,2.212868,0.4099217,-0.03280586,-0.02513965,0.005235936,0.9991318,356.2564,357.0946,0.6954811
2,4.137099,-0.4532861,2.212942,0.4101404,-0.03299193,-0.02443071,0.004729709,0.9991457,356.2332,357.1777,0.6352698
2,4.149714,-0.4532136,2.21304,0.4103686,-0.03317381,-0.02380215,0.00431871,0.9991568,356.2108,357.2513,0.5862447
2,4.162122,-0.4532122,2.213175,0.4106421,-0.0335657,-0.02325648,0.003991961,0.9991579,356.1647,357.3149,0.5477474
2,4.175388,-0.4531457,2.213303,0.4108537,-0.03398865,-0.02294075,0.003722234,0.9991519,356.1153,357.3519,0.516719
2,4.196362,-0.4530565,2.213423,0.4110764,-0.03449848,-0.0226093,0.003327554,0.9991434,356.0557,357.3911,0.471485
2,4.203222,-0.4530146,2.213544,0.4113311,-0.03489267,-0.0223322,0.002953003,0.9991372,356.0094,357.4242,0.4284331
2,4.212405,-0.4529149,2.21363,0.4115425,-0.03527584,-0.02206497,0.00249058,0.9991309,355.9642,357.4565,0.3752782
2,4.22453,-0.4527913,2.213751,0.411857,-0.03571409,-0.02181717,0.001961095,0.999122,355.9125,357.4869,0.314617
2,4.237201,-0.4526687,2.213831,0.4120533,-0.03600834,-0.02171405,0.001511689,0.9991145,355.8776,357.5005,0.2633533
2,4.249578,-0.4525354,2.213903,0.4122465,-0.03640667,-0.02165365,0.001128345,0.9991018,355.831,357.5088,0.2201024
2,4.262228,-0.4523062,2.214025,0.4124644,-0.03682315,-0.02159432,0.0006126353,0.9990883,355.7819,357.5176,0.1616969
2,4.2751,-0.4521669,2.214108,0.4126297,-0.03722056,-0.02158293,0.000234197,0.9990739,355.7354,357.5204,0.119197
2,4.287434,-0.4519583,2.214206,0.4127215,-0.03757014,-0.02158785,-8.62641E-05,0.9990609,355.6945,357.5211,0.0832997
2,4.299815,-0.4518059,2.214272,0.4128731,-0.03800599,-0.02165092,-0.0005277673,0.9990427,355.6435,357.5157,0.03397172
2,4.31251,-0.4516173,2.214364,0.4130311,-0.03844346,-0.02165755,-0.0008710324,0.9990257,355.5925,357.5164,-0.004320545
2,4.324696,-0.4514165,2.214375,0.413159,0.03883111,0.02167528,0.001203131,-0.99901,355.5472,357.5157,359.9586
2,4.337602,-0.4512427,2.214455,0.4132871,0.03921631,0.0216944,0.001461104,-0.9989941,355.5024,357.5146,359.93
2,4.359611,-0.4510615,2.214557,0.4134191,0.03957346,0.02175736,0.001625749,-0.9989784,355.4611,357.5081,359.9123
2,4.36703,-0.4508842,2.214656,0.4135213,0.04008557,0.02177612,0.001744205,-0.9989574,355.402,357.5064,359.9001
2,4.374745,-0.4506912,2.214795,0.4136293,0.04075056,0.02185004,0.00195055,-0.9989285,355.3253,357.4988,359.8784
2,4.386892,-0.4505462,2.214893,0.4137072,0.04121066,0.02193047,0.002208419,-0.9989073,355.2719,357.4908,359.8503
2,4.399538,-0.4503644,2.21497,0.4137903,0.04160754,0.02195193,0.00247153,-0.9988898,355.2257,357.4896,359.8211
2,4.41202,-0.4501629,2.215064,0.4138789,0.04208844,0.02192545,0.002698291,-0.9988696,355.17,357.4937,359.7962
2,4.424538,-0.4500141,2.215077,0.4140384,0.04263069,0.02204981,0.00290638,-0.9988433,355.1072,357.4804,359.7742
2,4.437073,-0.4498394,2.215184,0.4140856,0.04323441,0.0220697,0.003057178,-0.9988165,355.0376,357.4789,359.7585
2,4.449754,-0.4496735,2.215239,0.4141977,0.04378499,0.02216186,0.003200002,-0.99879,354.9741,357.469,359.744
2,4.462596,-0.4494815,2.215355,0.4142574,0.04444424,0.02226352,0.003349529,-0.9987581,354.8981,357.4581,359.729
2,4.474539,-0.44932,2.215458,0.4142977,0.04494977,0.02238088,0.003423723,-0.9987326,354.8399,357.445,359.7223
2,4.487703,-0.4491621,2.215551,0.4143258,0.0454497,0.0225346,0.003507645,-0.9987062,354.7823,357.4278,359.7148
2,4.508638,-0.4489395,2.215662,0.4143744,0.04590383,0.0226616,0.003723054,-0.9986818,354.7296,357.4144,359.6918
2,4.516642,-0.4487787,2.215734,0.4143913,0.04639515,0.02278223,0.003914609,-0.9986557,354.6728,357.4016,359.6717
2,4.524597,-0.4485396,2.215905,0.4143882,0.0468842,0.0228826,0.00410145,-0.9986298,354.6161,357.3911,359.652
2,4.536927,-0.4483968,2.215995,0.4143866,0.04729977,0.02305823,0.00429099,-0.9986054,354.5679,357.3719,359.6323
2,4.54948,-0.4482611,2.216084,0.4143695,0.04775393,0.02323505,0.004456877,-0.998579,354.5154,357.3526,359.6154
2,4.562232,-0.4481076,2.216227,0.4142844,0.04826122,0.0234111,0.0045787,-0.9985499,354.4568,357.3331,359.6037
2,4.574915,-0.4479725,2.216325,0.4142463,0.04868029,0.02356012,0.004726314,-0.9985253,354.4082,357.3168,359.5887
2,4.587051,-0.4478511,2.216407,0.4142108,0.04909557,0.02366275,0.004807745,-0.9985022,354.3604,357.3055,359.581
2,4.599653,-0.4477288,2.216491,0.4141609,0.04942611,0.0237396,0.004849643,-0.9984839,354.3223,357.297,359.5775
2,4.612538,-0.4476098,2.21658,0.4140897,0.04977637,0.02388575,0.004852034,-0.998463,354.282,357.2802,359.579
2,4.624802,-0.4475091,2.216689,0.4140328,0.05014596,0.02398897,0.004789151,-0.9984422,354.2398,357.268,359.5878
2,4.637319,-0.4474242,2.216771,0.413957,0.05048744,0.02413758,0.004789993,-0.9984214,354.2006,357.251,359.5895
