scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
1,6.267041,-0.8086382,1.754714,0.3415319,0.08052606,-0.151126,-0.373908,0.9115203,1.936268,340.3716,315.0579
1,6.279692,-0.8085687,1.754974,0.3414205,0.08003916,-0.1516489,-0.3740931,0.9114004,1.858648,340.337,315.0455
1,6.292162,-0.8084778,1.755396,0.3413025,0.07933659,-0.1523477,-0.3749771,0.910982,1.736021,340.2921,314.9525
1,6.305208,-0.8084143,1.755799,0.3411962,0.078635,-0.1530665,-0.3754389,0.910732,1.621489,340.2458,314.9109
1,6.317634,-0.8083147,1.756411,0.3410839,0.07738859,-0.1539727,-0.3759387,0.9104798,1.441308,340.204,314.8769
1,6.339235,-0.8083057,1.756694,0.3410502,0.07661459,-0.1544057,-0.3756389,0.9105956,1.348193,340.1929,314.9304
1,6.347688,-0.8082879,1.757195,0.3409968,0.07526588,-0.1550716,-0.375301,0.9107344,1.185955,340.1825,315.0011
1,6.354767,-0.808293,1.757619,0.3409672,0.07399989,-0.1555751,-0.3751208,0.9108264,1.03615,340.1854,315.0507
1,6.366968,-0.8082976,1.758008,0.3409218,0.07281625,-0.1561536,-0.3749936,0.9108753,0.8904031,340.1764,315.0919
1,6.379477,-0.8083144,1.75832,0.3408638,0.07190668,-0.1566921,-0.3749055,0.9108912,0.7740257,340.1593,315.1223
1,6.392056,-0.8083191,1.758615,0.3408102,0.07122165,-0.1571771,-0.3751601,0.9107566,0.6759944,340.1376,315.106
1,6.404443,-0.8083125,1.758816,0.3407527,0.07085283,-0.1575282,-0.3756488,0.9105233,0.6116871,340.116,315.0543
1,6.417455,-0.8082939,1.759026,0.3406636,0.07060582,-0.158035,-0.3763169,0.9101787,0.5492064,340.0722,314.9778
1,6.429477,-0.8082187,1.759236,0.3405049,0.07046856,-0.1588415,-0.3769044,0.9098058,0.4864075,339.9914,314.9088
1,6.442274,-0.8080924,1.759443,0.3403003,0.07030667,-0.1597511,-0.3772006,0.9095363,0.4226453,339.9007,314.8758
1,6.455186,-0.8079654,1.75958,0.3401804,0.0700308,-0.160279,-0.3770702,0.9095188,0.3733284,339.8564,314.8976
1,6.468005,-0.8079402,1.759753,0.3400835,0.06958205,-0.1606233,-0.3768135,0.9095988,0.3170466,339.8396,314.9388
1,6.489447,-0.8080157,1.759817,0.3400621,0.06922397,-0.160615,-0.3767458,0.9096557,0.2817738,339.8565,314.9549
1,6.497186,-0.8080325,1.760036,0.3399416,0.06837886,-0.1612237,-0.3766451,0.9096536,0.1692472,339.8288,314.9856
1,6.504605,-0.8080072,1.760229,0.3397948,0.06779925,-0.1618853,-0.376669,0.9095696,0.07917601,339.7835,314.9952
1,6.516892,-0.8079835,1.760436,0.3396567,-0.06713381,0.1624832,0.3764891,-0.9095868,359.9875,339.7489,315.0317
1,6.529328,-0.8079763,1.760622,0.339504,-0.06670219,0.1631876,0.3764048,-0.9095274,359.9132,339.6923,315.0515
1,6.54213,-0.8079683,1.760862,0.3393542,-0.06613756,0.1638477,0.3764913,-0.9094141,359.8234,339.6464,315.0533
1,6.55549,-0.8079851,1.761067,0.3392568,-0.06587052,0.1642562,0.3770356,-0.9091343,359.7656,339.6144,314.9927
1,6.567117,-0.807997,1.761296,0.3391919,-0.06537812,0.1645628,0.3773642,-0.908978,359.6937,339.6035,314.9633
1,6.579382,-0.8080386,1.761487,0.3391444,-0.06492478,0.1647719,0.3772747,-0.9090098,359.6394,339.6011,314.9841
1,6.592893,-0.8081075,1.761698,0.3391521,-0.06427392,0.1648366,0.3769204,-0.9091913,359.5768,339.6229,315.0415
1,6.604555,-0.8081915,1.761873,0.339204,-0.06351011,0.1647329,0.3764291,-0.9094672,359.513,339.6677,315.1179
1,6.61714,-0.8082933,1.761993,0.3392904,-0.06300143,0.1644828,0.3762649,-0.9096158,359.4749,339.717,315.1488
1,6.629809,-0.8084059,1.76213,0.339373,-0.06248771,0.1643379,0.3761556,-0.9097226,359.4305,339.7552,315.1731
1,6.65099,-0.8084677,1.762119,0.339408,-0.06263767,0.1642298,0.3760919,-0.9097582,359.4522,339.7602,315.1776
1,6.65801,-0.8085372,1.762077,0.3394552,-0.06291403,0.1640665,0.3763227,-0.9096732,359.4831,339.7657,315.1435
1,6.667644,-0.80862,1.761964,0.339515,-0.06334432,0.1636976,0.3765371,-0.9096211,359.5395,339.7865,315.1079
1,6.68019,-0.8087138,1.761819,0.3395976,-0.0637446,0.1632524,0.3767046,-0.9096037,359.5971,339.8167,315.0788
1,6.692214,-0.808853,1.761622,0.3397335,-0.0641067,0.1625619,0.3766629,-0.9097192,359.6663,339.8749,315.0759
1,6.70478,-0.8089744,1.761421,0.3398505,-0.06432837,0.161959,0.3764126,-0.9099147,359.7215,339.9299,315.1016
1,6.717819,-0.8091068,1.761196,0.3399484,-0.06467929,0.1614348,0.3760077,-0.9101503,359.79,339.9706,315.1434
1,6.730446,-0.809233,1.760972,0.3400173,-0.06511331,0.1609599,0.3759219,-0.9102389,359.8579,340.0024,315.1445
1,6.742181,-0.8093517,1.760716,0.3400502,-0.06581809,0.1605844,0.3759944,-0.9102246,359.9462,340.0116,315.1205
1,6.755145,-0.8094571,1.760517,0.3400232,0.06650031,-0.1604599,-0.37602,0.9101864,0.02195052,339.9947,315.1027
1,6.767506,-0.8095357,1.760343,0.3399547,0.06715757,-0.1605067,-0.3760497,0.9101176,0.0874081,339.9604,315.0849
1,6.780242,-0.8096356,1.760116,0.3398906,0.06793664,-0.1603202,-0.3762129,0.9100252,0.1729808,339.9457,315.0481
1,6.800991,-0.809707,1.76003,0.3398518,0.06830546,-0.1602252,-0.3763679,0.9099502,0.212103,339.9395,315.0211
1,6.809178,-0.8097954,1.759943,0.3398397,0.06852531,-0.1599911,-0.3765135,0.9099148,0.2421775,339.9548,314.9987
1,6.817332,-0.8098556,1.759881,0.3398252,0.06850658,-0.15989,-0.3764355,0.9099661,0.2464178,339.9666,315.0086
1,6.829473,-0.8098876,1.759812,0.3397803,0.06851898,-0.1599145,-0.3760363,0.910126,0.2552228,339.9635,315.0571
1,6.841959,-0.8099346,1.759727,0.3397041,0.06874364,-0.1600015,-0.3756873,0.9102379,0.2821874,339.9442,315.0948
1,6.854712,-0.8099656,1.759657,0.3396403,0.06901854,-0.160048,-0.3756678,0.9102169,0.3090526,339.927,315.0911
1,6.86719,-0.8100138,1.75955,0.3396046,0.06942544,-0.1600284,-0.3757585,0.910152,0.3501553,339.9109,315.0712
1,6.879605,-0.8100736,1.75939,0.3395853,0.07000029,-0.159871,-0.3758687,0.91009,0.4143724,339.9021,315.0452
1,6.892274,-0.8101247,1.759197,0.3395685,0.07065254,-0.1597015,-0.376076,0.9099838,0.485044,339.8911,315.0056
1,6.904899,-0.8101883,1.75903,0.3396036,0.07111365,-0.1593774,-0.3761916,0.9099569,0.5447679,339.9053,314.9814
1,6.917439,-0.8102767,1.75886,0.3396924,0.07135462,-0.1589421,-0.3762582,0.9099866,0.5876901,339.9412,314.9682
1,6.930583,-0.8100841,1.758538,0.3399495,0.07192542,-0.1581801,-0.3761208,0.9101313,0.6837574,339.9976,314.9727
1,6.950766,-0.8098689,1.758375,0.3401298,0.07211603,-0.1578498,-0.376018,0.910216,0.7204315,340.0247,314.9813
1,6.958395,-0.8097216,1.758181,0.3402912,0.07254012,-0.1574683,-0.3760398,0.9102393,0.7809095,340.0466,314.9695
1,6.967551,-0.8097413,1.758013,0.3403655,0.07303058,-0.1572216,-0.3760733,0.910229,0.8420146,340.0511,314.9547
1,6.979926,-0.8097362,1.757797,0.3404388,0.07372965,-0.1569311,-0.3761733,0.9101814,0.9252577,340.0508,314.9272
1,6.992373,-0.8098837,1.757561,0.3404737,0.07451109,-0.1565219,-0.3762781,0.9101449,1.022224,340.0595,314.8973
1,7.005277,-0.8100272,1.757326,0.340522,0.07525334,-0.1560106,-0.376536,0.910065,1.116401,340.0807,314.8497
1,7.017596,-0.8101594,1.757086,0.3405624,0.07605165,-0.1555364,-0.3767581,0.9099879,1.215507,340.0954,314.8051
1,7.030284,-0.8102509,1.756858,0.3406374,0.07670288,-0.1549689,-0.3770202,0.9099214,1.302696,340.1265,314.759
1,7.042602,-0.8103436,1.756616,0.3406983,0.07736406,-0.1544896,-0.3770578,0.9099315,1.391793,340.148,314.7401
1,7.054993,-0.8103819,1.756475,0.3407781,0.07759401,-0.1541667,-0.3768793,0.9100407,1.433859,340.1725,314.7571
1,7.067691,-0.8104066,1.756331,0.3408589,0.07790381,-0.1538754,-0.376657,0.9101554,1.483703,340.1901,314.7776
1,7.080168,-0.8104218,1.756212,0.340929,0.07802671,-0.1537035,-0.3763693,0.9102929,1.510249,340.2034,314.8102
1,7.093033,-0.8104745,1.756024,0.3409615,0.07845327,-0.1535828,-0.376046,0.9104102,1.566715,340.1976,314.8402
1,7.115486,-0.810478,1.755961,0.340936,0.07880308,-0.1535737,-0.3760229,0.9103912,1.60385,340.1828,314.8352
1,7.124513,-0.8103866,1.755884,0.3409943,0.07915898,-0.1533975,-0.3762044,0.9103149,1.644704,340.1853,314.8052
1,7.131803,-0.810292,1.75575,0.3410864,0.0797447,-0.152906,-0.3762363,0.9103333,1.726634,340.2114,314.7887
1,7.143954,-0.8101878,1.755636,0.3411926,0.08024563,-0.1524513,-0.3763175,0.9103321,1.7971,340.2373,314.768
1,7.15626,-0.8102338,1.755483,0.3412091,0.08085276,-0.1521177,-0.3761783,0.9103916,1.87784,340.2458,314.7717
1,7.169299,-0.8102655,1.755404,0.3411918,0.08112708,-0.1520579,-0.3762064,0.9103656,1.908322,340.2397,314.7621
1,7.181024,-0.8102863,1.755364,0.3411601,0.08133027,-0.152091,-0.3763861,0.9102677,1.924055,340.2266,314.7355
1,7.193425,-0.8102942,1.755319,0.3411088,0.0815689,-0.1522633,-0.3763613,0.9102278,1.941581,340.1973,314.7328
1,7.206004,-0.8103099,1.755271,0.3411074,0.08175663,-0.1520928,-0.3762677,0.9102781,1.970635,340.2073,314.7402
1,7.218102,-0.8102576,1.755228,0.3411192,0.0819219,-0.1519483,-0.3763517,0.9102527,1.992418,340.2151,314.7264
1,7.230464,-0.8102077,1.755196,0.3411418,0.08205172,-0.1517714,-0.3764515,0.9102291,2.011646,340.2279,314.7115
1,7.243349,-0.810146,1.75517,0.3411386,0.08217327,-0.1517105,-0.37651,0.9102043,2.025707,340.2288,314.7017
1,7.264476,-0.8101153,1.755181,0.3411389,0.08217539,-0.1516971,-0.3763915,0.9102553,2.029048,340.2304,314.7161
1,7.271743,-0.8100662,1.755212,0.3411472,0.0820905,-0.1516742,-0.3762946,0.9103069,2.02335,340.2369,314.7299
1,7.280361,-0.8099952,1.755278,0.3411241,0.08195403,-0.151824,-0.3762274,0.9103219,2.00395,340.2272,314.741
1,7.293046,-0.8099041,1.755363,0.3411002,0.08178703,-0.1520303,-0.3762121,0.9103088,1.977765,340.2127,314.7464
1,7.305305,-0.8098187,1.755435,0.3410845,0.08168647,-0.1521584,-0.3761888,0.9103061,1.96212,340.2036,314.7513
1,7.317889,-0.8097232,1.755488,0.3410664,0.08166665,-0.1522835,-0.3762138,0.9102765,1.953946,340.191,314.7486
1,7.330029,-0.8096725,1.755502,0.3410462,0.08180597,-0.1522982,-0.376168,0.9102805,1.968689,340.1832,314.7509
1,7.343547,-0.8096582,1.755509,0.3410456,0.08191208,-0.1522129,-0.3762657,0.9102449,1.981403,340.1873,314.7367
1,7.355661,-0.8096497,1.755528,0.341026,0.08200449,-0.1522506,-0.3764784,0.9101424,1.984743,340.1786,314.7085
1,7.367724,-0.8096483,1.755568,0.3409984,0.0819257,-0.1524181,-0.376445,0.9101351,1.969806,340.1643,314.7142
1,7.379999,-0.8096536,1.755603,0.3409848,0.0818484,-0.1525154,-0.3763477,0.9101661,1.959534,340.1576,314.7277
1,7.392627,-0.8096577,1.755665,0.3410151,0.08162598,-0.1525714,-0.3761356,0.9102644,1.938538,340.1621,314.7586
1,7.405966,-0.8096537,1.755756,0.3410676,0.08127882,-0.1525223,-0.3760772,0.9103278,1.906031,340.1833,314.7737
1,7.425798,-0.8096461,1.755826,0.3410603,0.08129044,-0.1526402,-0.3762024,0.9102553,1.899296,340.1699,314.758
1,7.433565,-0.809653,1.755946,0.3410285,0.08111346,-0.1528591,-0.3763941,0.910155,1.867092,340.1541,314.7383
1,7.442425,-0.8096786,1.756075,0.341005,0.08093602,-0.1530365,-0.3765256,0.9100866,1.837976,340.1428,314.726
1,7.454839,-0.8097187,1.756186,0.3410061,0.08069572,-0.153057,-0.3765892,0.9100782,1.810827,340.1514,314.7237
1,7.468171,-0.8097437,1.756303,0.3410092,0.08036859,-0.1530809,-0.3765287,0.9101282,1.777185,340.1638,314.7385
1,7.480196,-0.809765,1.756466,0.3409841,0.07999349,-0.1532721,-0.3765343,0.9101267,1.729681,340.1603,314.7461
1,7.492398,-0.8097734,1.75663,0.3409589,0.07958745,-0.1535159,-0.376593,0.9100969,1.675486,340.1525,314.7479
1,7.505479,-0.8097594,1.756795,0.3409173,0.07920001,-0.1537885,-0.3765322,0.9101098,1.624484,340.1409,314.7637
1,7.517455,-0.8097491,1.756954,0.3408892,0.07886551,-0.1539747,-0.3765558,0.9100977,1.581018,340.136,314.7682
1,7.530623,-0.8097254,1.7571,0.3408468,0.07866858,-0.1541766,-0.3766847,0.9100273,1.548846,340.1231,314.7567
1,7.54272,-0.80969,1.757199,0.3407971,0.07856094,-0.154408,-0.3767303,0.9099783,1.526378,340.1031,314.7532
1,7.555156,-0.8095729,1.757265,0.3407619,0.07845159,-0.1546895,-0.3768677,0.9098832,1.499524,340.0776,314.7386
1,7.567834,-0.8094522,1.757349,0.3407365,0.07831435,-0.1549029,-0.3769799,0.9098122,1.473362,340.0608,314.7278
1,7.588211,-0.8093646,1.757388,0.3407196,0.07829183,-0.1550354,-0.3771033,0.9097404,1.462448,340.0474,314.713
1,7.595894,-0.8093108,1.757486,0.340687,0.07821071,-0.1551943,-0.3772056,0.9096778,1.444741,340.0338,314.7022
1,7.60539,-0.8092745,1.757601,0.3406919,0.07800417,-0.1551992,-0.377287,0.909661,1.421394,340.0425,314.6969
1,7.617688,-0.8092037,1.757729,0.3407039,0.07768475,-0.1553322,-0.3772916,0.9096636,1.382276,340.0428,314.7034
1,7.630231,-0.8091214,1.757871,0.3406864,0.07735878,-0.155575,-0.3771264,0.9097185,1.341219,340.0317,314.7307
1,7.642755,-0.8090456,1.758014,0.3406452,0.07704511,-0.1558933,-0.3771117,0.9096968,1.294823,340.0117,314.7393
1,7.655636,-0.8090004,1.758149,0.3405865,0.07680765,-0.156225,-0.3771944,0.9096256,1.253618,339.9868,314.7342
1,7.668839,-0.8089898,1.75828,0.3405259,0.07664307,-0.1565027,-0.3773337,0.909534,1.221151,339.9642,314.7206
1,7.680254,-0.8090032,1.758445,0.3404903,0.07646836,-0.1565954,-0.3775302,0.9094512,1.194675,339.9619,314.7004
1,7.692819,-0.8090219,1.758629,0.3404734,0.07608268,-0.1566981,-0.3777818,0.9093613,1.144725,339.968,314.6783
1,7.705723,-0.8090175,1.758857,0.3404421,0.0756174,-0.1569086,-0.3780594,0.9092484,1.081146,339.9662,314.6546
1,7.718362,-0.8089457,1.759424,0.3402821,0.07444753,-0.1579655,-0.3784031,0.909019,0.9052666,339.9053,314.638
1,7.746463,-0.8089239,1.759668,0.3401832,0.07396025,-0.1585928,-0.3782268,0.909023,0.8305336,339.8602,314.67
1,7.754239,-0.8089101,1.759847,0.3401427,0.07352126,-0.1588927,-0.3781477,0.9090391,0.7733777,339.8478,314.6893
1,7.761293,-0.8088681,1.76018,0.3400745,0.07275979,-0.1593824,-0.3781815,0.9090005,0.6718888,339.8296,314.7019
1,7.769038,-0.8088392,1.760488,0.3400191,0.07206557,-0.1597929,-0.3782358,0.9089612,0.580465,339.8167,314.7105
1,7.781563,-0.8088056,1.760805,0.3399598,0.07133435,-0.1602089,-0.3783603,0.9088939,0.4834307,339.8049,314.7113
1,7.794092,-0.80876,1.761109,0.3399059,0.07058303,-0.1607027,-0.3784352,0.9088341,0.3819022,339.7856,314.7186
1,7.80639,-0.8086642,1.761487,0.3398567,0.0698337,-0.1612492,-0.3786549,0.9087037,0.2750588,339.7605,314.7081
1,7.818817,-0.8086064,1.76183,0.339793,0.06903991,-0.161871,-0.3787431,0.9086171,0.1631009,339.7293,314.7147
1,7.831116,-0.808525,1.762157,0.3397155,0.06829678,-0.1624584,-0.3786719,0.9085981,0.06140811,339.6996,314.7397
1,7.843174,-0.8084446,1.762478,0.3396384,-0.0675913,0.1630681,0.3787535,-0.9085075,359.9593,339.6656,314.7451
1,7.856644,-0.8083691,1.762792,0.3395473,-0.06680347,0.163756,0.3787071,-0.9084615,359.8479,339.627,314.7681
1,7.868491,-0.8082307,1.763275,0.339438,-0.06573317,0.1645639,0.3789216,-0.9083041,359.6962,339.588,314.7654
1,7.889208,-0.8081854,1.763459,0.3393825,-0.06528702,0.164987,0.378967,-0.9082406,359.6301,339.5624,314.7696
1,7.896909,-0.8080825,1.763741,0.3392738,-0.06463634,0.1657266,0.3787366,-0.9082486,359.5347,339.5118,314.8122
1,7.905517,-0.8080084,1.763989,0.3391967,-0.06407849,0.1662776,0.3787155,-0.9081962,359.4527,339.4774,314.8271
1,7.917934,-0.8079427,1.764205,0.339146,-0.06361918,0.166675,0.3787603,-0.908137,359.3864,339.4552,314.8317
1,7.93011,-0.807858,1.764434,0.3390722,-0.06322565,0.167162,0.3787526,-0.9080781,359.324,339.4203,314.8414
1,7.942705,-0.8078005,1.764573,0.339022,-0.0630578,0.1674748,0.3788528,-0.9079903,359.2904,339.3941,314.833
1,7.955056,-0.807761,1.764684,0.3389944,-0.06289222,0.1676237,0.3789236,-0.9079449,359.265,339.3855,314.828
1,7.968067,-0.8077461,1.764721,0.338985,-0.06289944,0.1675974,0.3789302,-0.9079465,359.2668,339.3881,314.827
1,7.981171,-0.8077663,1.764689,0.3390065,-0.06297673,0.1673965,0.378961,-0.9079652,359.2831,339.4063,314.8215
1,7.992724,-0.8078013,1.764603,0.3390625,-0.06307159,0.1671331,0.3787333,-0.9081022,359.3098,339.4302,314.8471
1,8.005284,-0.8078675,1.764455,0.3391526,-0.0633157,0.1666584,0.3784523,-0.9082895,359.3625,339.4702,314.8759
1,8.017811,-0.8079634,1.764262,0.3392721,-0.0635701,0.166047,0.3783323,-0.9084338,359.4188,339.5246,314.8848
1,8.030396,-0.8081118,1.763981,0.3394368,-0.06405746,0.1651607,0.3782102,-0.908612,359.5116,339.5982,314.8888
1,8.051374,-0.8082053,1.763784,0.3395152,-0.06443217,0.1647156,0.3781066,-0.9087094,359.5726,339.6294,314.8932
1,8.059023,-0.8083115,1.763578,0.3396059,-0.06487843,0.1642497,0.3779857,-0.9088122,359.6423,339.6596,314.8982
1,8.067579,-0.8084446,1.763333,0.3397027,-0.06536046,0.1636927,0.377924,-0.9089039,359.7184,339.698,314.8951
1,8.079975,-0.8086033,1.763049,0.3398206,-0.06587404,0.1629864,0.3778042,-0.9090434,359.8058,339.751,314.8985
1,8.092514,-0.8087285,1.76282,0.3399257,-0.06630573,0.1624498,0.3775611,-0.9092091,359.8798,339.7894,314.9188
1,8.10543,-0.8088406,1.762589,0.3400442,-0.06675401,0.1618343,0.3774464,-0.9093338,359.9562,339.8356,314.9231
1,8.117649,-0.8089252,1.762403,0.3401258,0.067205,-0.1614088,-0.37743,0.909383,0.02229673,339.8612,314.9153
1,8.130714,-0.8090332,1.762177,0.3402264,0.0677403,-0.1609319,-0.3775899,0.9093613,0.09558854,339.8886,314.8841
1,8.142531,-0.8091128,1.762024,0.3402964,0.06809866,-0.1605864,-0.3776641,0.9093648,0.1465402,339.9097,314.8673
1,8.155448,-0.8091733,1.761834,0.3403552,0.06858443,-0.1602502,-0.3776959,0.9093744,0.2112019,339.9241,314.8529
1,8.16831,-0.8092253,1.761672,0.3404147,0.06896357,-0.1598848,-0.3777588,0.909384,0.265449,339.9463,314.837
1,8.180768,-0.8092757,1.761467,0.3404782,0.06948869,-0.1595976,-0.3777004,0.9094186,0.3339469,339.9537,314.8327
1,8.201328,-0.8093026,1.761302,0.3405237,0.0697594,-0.1594286,-0.3775846,0.9094757,0.3720452,339.9597,314.841
1,8.20856,-0.8093329,1.761103,0.3405763,0.07012475,-0.1592147,-0.3773743,0.9095723,0.4239917,339.9664,314.8588
1,8.218335,-0.8093894,1.760859,0.3406863,0.07052181,-0.1586846,-0.3772652,0.9096795,0.4911543,340.0056,314.8636
1,8.231164,-0.8094522,1.760546,0.3408044,0.07118075,-0.158041,-0.3771923,0.9097705,0.5897328,340.0453,314.8583
1,8.242741,-0.8095136,1.76023,0.3408911,0.07193229,-0.1574838,-0.3770484,0.9098676,0.695569,340.0715,314.8596
1,8.255505,-0.8095723,1.759894,0.3409688,0.07275333,-0.157008,-0.3771147,0.9098571,0.8004585,340.0856,314.8337
1,8.26792,-0.8096321,1.759571,0.3410343,0.07359543,-0.1565279,-0.3770947,0.9098805,0.9095761,340.0993,314.8179
1,8.281303,-0.8096925,1.759202,0.3410838,0.07459971,-0.1560595,-0.3772652,0.9098083,1.030877,340.1042,314.7751
1,8.293783,-0.8097373,1.758924,0.3411133,0.07543041,-0.1557346,-0.3775233,0.9096884,1.125901,340.1012,314.7253
1,8.305309,-0.8097982,1.758632,0.3411792,0.07631622,-0.1551851,-0.3777718,0.9096054,1.236891,340.1198,314.6756
1,8.317901,-0.8098884,1.758282,0.3412751,0.07722203,-0.1544801,-0.3778788,0.9096045,1.359958,340.1543,314.643
1,8.330342,-0.8099409,1.758029,0.3413367,0.07782683,-0.1540516,-0.3778627,0.9096322,1.442107,340.1729,314.6318
1,8.343869,-0.8099895,1.757658,0.3413785,0.07888106,-0.1536647,-0.3776556,0.9096929,1.572991,340.1668,314.6338
1,8.364959,-0.8100045,1.757531,0.3413806,0.07925023,-0.1535444,-0.3776935,0.9096654,1.615781,340.1629,314.6209
1,8.372421,-0.8100251,1.757355,0.3413905,0.07988594,-0.1533334,-0.3780721,0.9094881,1.682935,340.1559,314.5605
1,8.380198,-0.8100517,1.757202,0.3414117,0.08048381,-0.1531207,-0.3784569,0.9093111,1.746098,340.1508,314.5001
1,8.39273,-0.8100843,1.757093,0.3414872,0.08086375,-0.1526149,-0.3787682,0.9092329,1.801484,340.1871,314.4541
1,8.405374,-0.8100974,1.757044,0.3415304,0.08103353,-0.1523852,-0.3787988,0.9092435,1.828721,340.2039,314.4468
1,8.418344,-0.8101157,1.757055,0.3415553,0.08090589,-0.1523239,-0.3788087,0.909261,1.818065,340.2163,314.4486
1,8.430161,-0.8100905,1.757176,0.3415096,0.08045527,-0.1527358,-0.3786791,0.9092859,1.7557,340.193,314.4741
1,8.442924,-0.8100559,1.757296,0.3414573,0.08009467,-0.1531238,-0.3784672,0.9093407,1.705492,340.1682,314.5077
1,8.455432,-0.8100193,1.757421,0.3414122,0.07979234,-0.1534172,-0.3783408,0.9093705,1.663738,340.1508,314.5297
1,8.46802,-0.8100269,1.757436,0.3413641,0.07978734,-0.153458,-0.3783605,0.9093558,1.660967,340.1466,314.5273
1,8.48117,-0.8100445,1.757386,0.3413412,0.08000677,-0.1532967,-0.3785169,0.9092987,1.687564,340.1536,314.5034
1,8.492968,-0.8100576,1.757306,0.3413025,0.08034989,-0.1532371,-0.3787205,0.9091937,1.721379,340.144,314.4708
1,8.505677,-0.8100739,1.757208,0.3412846,0.08072463,-0.153034,-0.3787755,0.9091718,1.768088,340.1485,314.4558
1,8.527096,-0.8101063,1.757098,0.3412976,0.080925,-0.1528833,-0.378909,0.9091237,1.792732,340.1553,314.4351
1,8.534159,-0.8101192,1.757016,0.3413329,0.08110207,-0.1526782,-0.3789415,0.9091289,1.819576,340.1691,314.4274
1,8.542798,-0.8101218,1.756965,0.3413538,0.08113813,-0.152618,-0.3789535,0.9091307,1.825757,340.1739,314.4252
1,8.556236,-0.8101156,1.756927,0.3413447,0.0812007,-0.1527238,-0.3789296,0.9091172,1.827974,340.1597,314.4265
1,8.568766,-0.810103,1.756902,0.3413309,0.08116003,-0.1528828,-0.3787288,0.9091779,1.82091,340.1449,314.4518
1,8.580316,-0.8100867,1.756866,0.3413167,0.08122228,-0.1530642,-0.3785478,0.9092172,1.823067,340.123,314.4722
1,8.592642,-0.8101125,1.756808,0.3413242,0.08133255,-0.1530183,-0.3784864,0.9092406,1.83785,340.123,314.4773
1,8.606782,-0.8101461,1.756734,0.3413533,0.08153278,-0.1528461,-0.3785526,0.909224,1.864879,340.1322,314.4648
1,8.617962,-0.8101894,1.756631,0.3413875,0.08183894,-0.1525672,-0.3786659,0.9091963,1.90666,340.1479,314.4444
1,8.63066,-0.8102311,1.756566,0.3414305,0.08206987,-0.1522396,-0.3788441,0.9091561,1.941465,340.172,314.4178
1,8.642815,-0.8102717,1.75653,0.3414665,0.08225558,-0.1519769,-0.3790875,0.9090819,1.967294,340.1912,314.3842
1,8.655883,-0.8103011,1.756492,0.3415026,0.08248198,-0.1516908,-0.3793828,0.9089859,1.997284,340.2108,314.3433
1,8.676699,-0.8103015,1.756496,0.3414883,0.08251289,-0.1518031,-0.3792883,0.9090037,1.997434,340.1976,314.3539
1,8.684161,-0.8103212,1.756484,0.341489,0.08246484,-0.1518451,-0.3790495,0.9091007,1.995677,340.1958,314.3842
1,8.69272,-0.8103479,1.756465,0.3414977,0.082416,-0.1518317,-0.3789234,0.90916,1.993922,340.1997,314.4008
1,8.705173,-0.8103848,1.756415,0.3415265,0.08249309,-0.1516882,-0.3789544,0.909164,2.007693,340.2115,314.3954
1,8.718243,-0.8104308,1.756316,0.3415592,0.08278172,-0.1514648,-0.3791221,0.9091051,2.044016,340.2219,314.3686
