scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
0,2.589182,-0.1603953,2.141813,0.4728252,-0.01122007,0.03361634,-0.03047423,-0.9989071,1.401851,356.1873,3.448164
0,2.597322,-0.1603876,2.141773,0.4728322,-0.01126127,0.03363706,-0.03049131,-0.9989055,1.406705,356.1851,3.449939
0,2.604578,-0.16042,2.14178,0.4728117,-0.01135295,0.03366303,-0.03048551,-0.9989038,1.417269,356.1824,3.448895
0,2.615925,-0.160455,2.141781,0.4727883,-0.01142381,0.03364775,-0.03048857,-0.9989033,1.42534,356.1844,3.449003
0,2.628111,-0.1604107,2.141711,0.4728067,-0.0114714,0.03364212,-0.03042264,-0.998905,1.430517,356.1851,3.441277
0,2.640668,-0.1604465,2.14172,0.4727862,-0.01152888,0.03356889,-0.03047373,-0.9989052,1.43704,356.1938,3.447023
0,2.653136,-0.1604791,2.141733,0.4727722,-0.01152698,0.03358011,-0.03055576,-0.9989024,1.437174,356.1926,3.456415
0,2.665539,-0.1605121,2.141757,0.4727563,-0.01159361,0.03358045,-0.03061671,-0.9988997,1.445035,356.1929,3.463153
0,2.678012,-0.1604738,2.141662,0.4728353,-0.01154615,0.03359452,-0.03057658,-0.998901,1.439497,356.191,3.458709
0,2.690526,-0.1605052,2.14167,0.4728248,-0.01150416,0.03352792,-0.03055247,-0.9989045,1.434368,356.1985,3.456198
0,2.702856,-0.1604868,2.141604,0.4729019,-0.01146945,0.03347687,-0.0305152,-0.9989077,1.430077,356.2042,3.452129
0,2.715345,-0.1605125,2.14162,0.4728937,-0.01143762,0.0333802,-0.03040688,-0.9989147,1.425689,356.215,3.439971
0,2.737081,-0.160533,2.141644,0.4729007,-0.01147657,0.03335336,-0.0303806,-0.9989159,1.429956,356.2182,3.436852
0,2.745694,-0.1605135,2.141635,0.4729517,-0.01141536,0.03333469,-0.03034488,-0.9989183,1.422748,356.22,3.433012
0,2.752605,-0.1605491,2.141656,0.472941,-0.01128691,0.03326388,-0.03033799,-0.9989223,1.407773,356.2277,3.432797
0,2.76402,-0.1605784,2.141679,0.472945,-0.01125864,0.0332948,-0.03034167,-0.9989215,1.404657,356.2241,3.433279
0,2.776708,-0.1605956,2.141639,0.4729118,-0.01117408,0.03319285,-0.03037281,-0.9989249,1.394743,356.2355,3.437303
0,2.789422,-0.1606502,2.141655,0.4729233,-0.01106165,0.03313907,-0.03029666,-0.9989303,1.3814,356.2412,3.429064
0,2.80235,-0.1606493,2.141615,0.4729375,-0.01114053,0.03301973,-0.03011233,-0.9989389,1.38933,356.2549,3.407813
0,2.81449,-0.160668,2.14161,0.4729483,-0.01128366,0.0328908,-0.02997001,-0.9989458,1.404747,356.27,3.391159
0,2.826917,-0.1606829,2.141612,0.4729619,-0.0114987,0.03276181,-0.02987036,-0.9989505,1.428559,356.2853,3.379139
0,2.839636,-0.1606924,2.141603,0.4730457,-0.0116663,0.03263447,-0.02995681,-0.9989502,1.447638,356.3006,3.388622
0,2.852098,-0.1607192,2.141619,0.4730494,-0.01158412,0.03263296,-0.03002428,-0.9989492,1.438474,356.3006,3.396654
0,2.864799,-0.1606556,2.141602,0.4731225,-0.01153559,0.03265574,-0.03009007,-0.998947,1.433239,356.2979,3.404338
0,2.877493,-0.160678,2.141628,0.473122,-0.01144563,0.03267933,-0.03008837,-0.9989473,1.423013,356.2949,3.404435
0,2.89987,-0.1606963,2.141649,0.4731386,-0.01136068,0.03263144,-0.02994085,-0.9989543,1.412577,356.2999,3.387903
0,2.908146,-0.1606268,2.141631,0.4732071,-0.01128926,0.03253699,-0.02988901,-0.9989597,1.403889,356.3104,3.382352
0,2.915538,-0.160629,2.141646,0.4732333,-0.01127928,0.03254952,-0.02984591,-0.9989607,1.402629,356.3089,3.377432
0,2.926718,-0.1606037,2.141626,0.4733231,-0.01123192,0.03244399,-0.02976621,-0.9989671,1.396557,356.3207,3.368616
0,2.939154,-0.1606047,2.141643,0.473343,-0.01117787,0.03241459,-0.02970922,-0.9989703,1.39006,356.3239,3.362319
0,2.95161,-0.1606119,2.141665,0.4733634,-0.01108417,0.03238011,-0.02968154,-0.9989733,1.379115,356.3275,3.359531
0,2.964349,-0.1605702,2.14164,0.4734854,-0.01102327,0.03236688,-0.02959791,-0.9989769,1.37179,356.3286,3.350183
0,2.977166,-0.1605749,2.141664,0.4735049,-0.010968,0.03231696,-0.02952049,-0.9989815,1.365011,356.3341,3.341578
0,2.990303,-0.160555,2.141713,0.4736135,-0.01091437,0.03223595,-0.02936941,-0.9989891,1.358047,356.343,3.324566
0,3.001795,-0.1605556,2.141745,0.4736334,-0.01088175,0.03217215,-0.0293538,-0.998992,1.354043,356.3502,3.322979
0,3.01481,-0.1605441,2.141765,0.4736479,-0.01084468,0.03210453,-0.0292662,-0.9989972,1.349255,356.3577,3.313163
0,3.026944,-0.1604831,2.141751,0.47372,-0.01086066,0.03207163,-0.02922736,-0.9989991,1.350834,356.3615,3.3087
0,3.040082,-0.160474,2.141788,0.4737404,-0.01077232,0.03203588,-0.02923619,-0.999001,1.340633,356.3653,3.310075
0,3.061666,-0.1604924,2.141848,0.4737599,-0.01063156,0.03205787,-0.02925445,-0.9990012,1.324656,356.3623,3.312639
1,0,-0.1601632,2.144169,0.4788087,-0.001889971,0.02401124,-0.01750505,-0.9995567,0.2646445,357.2524,2.000269
1,0.0131283,-0.1601975,2.144128,0.4788101,-0.001853935,0.02404999,-0.01752204,-0.9995555,0.2606413,357.2479,2.002305
1,0.0262566,-0.160236,2.144132,0.4787832,-0.001846136,0.02410792,-0.0174776,-0.9995549,0.2597413,357.2413,1.997218
1,0.0480877,-0.1602456,2.144033,0.4787804,-0.00188858,0.02414334,-0.01753171,-0.999553,0.2648232,357.2373,2.003293
1,0.0561455,-0.1602838,2.144043,0.4787484,-0.001973477,0.0241665,-0.01762741,-0.9995506,0.2748584,357.2349,2.014017
1,0.0634173,-0.1603255,2.144033,0.4787207,-0.001922206,0.0241311,-0.01765182,-0.9995511,0.2689818,357.2388,2.016965
1,0.0751854,-0.1603462,2.143991,0.4787287,-0.002025895,0.02411632,-0.0175936,-0.9995523,0.280668,357.2407,2.010013
1,0.0875515,-0.1603646,2.143963,0.4786915,-0.002370449,0.02401173,-0.01760104,-0.9995539,0.3199439,357.2534,2.009952
1,0.1000164,-0.1603778,2.143934,0.4786523,-0.002650399,0.02388873,-0.01764758,-0.9995553,0.3518898,357.268,2.014563
1,0.1123847,-0.1603659,2.143927,0.4786375,-0.002857614,0.02393056,-0.01774245,-0.9995521,0.3759685,357.2637,2.024853
1,0.1250858,-0.1603974,2.143934,0.4785692,-0.002885164,0.02397672,-0.01800348,-0.9995462,0.3799334,357.2586,2.054669
1,0.1377727,-0.160381,2.143896,0.4785559,-0.002816451,0.0241314,-0.01814943,-0.9995401,0.3727835,357.2408,2.071522
1,0.1499764,-0.1604006,2.143899,0.4785044,-0.002758384,0.02422606,-0.01825809,-0.9995359,0.3666298,357.2298,2.084098
1,0.1627788,-0.1604069,2.143891,0.478452,-0.002811192,0.02417095,-0.01824566,-0.9995373,0.3725291,357.2362,2.082548
1,0.1753843,-0.1603692,2.143792,0.4785017,-0.002944677,0.02422942,-0.01825797,-0.9995354,0.3879743,357.2298,2.083568
1,0.1883975,-0.160371,2.143759,0.4784337,-0.003103117,0.02426304,-0.01833243,-0.9995327,0.4063987,357.2263,2.09165
1,0.210368,-0.1603709,2.143713,0.4784372,-0.003202169,0.0243876,-0.01833237,-0.9995294,0.4180044,357.2122,2.091317
1,0.2181228,-0.1603771,2.143693,0.4783806,-0.003296516,0.02454654,-0.01836798,-0.9995245,0.4292432,357.1942,2.095068
1,0.2252909,-0.1603876,2.143679,0.4783051,-0.00336352,0.02469015,-0.01845409,-0.9995192,0.4374617,357.178,2.104684
1,0.2372113,-0.1603939,2.143698,0.4783011,-0.003394676,0.02487798,-0.01854973,-0.9995126,0.4416977,357.1566,2.115473
1,0.2500862,-0.1604075,2.143688,0.4782417,-0.003471899,0.02498605,-0.01857585,-0.9995092,0.4508458,357.1443,2.118197
1,0.2627207,-0.1603684,2.143701,0.478236,-0.003639153,0.02502666,-0.01866672,-0.9995059,0.4703487,357.1401,2.128116
1,0.2757131,-0.1603784,2.143697,0.478175,-0.003790578,0.02507017,-0.01882544,-0.9995012,0.4882397,357.1355,2.145851
1,0.2877747,-0.1603886,2.143682,0.4781187,-0.003907592,0.02511231,-0.01891808,-0.999498,0.5019985,357.131,2.156111
1,0.2999342,-0.1603525,2.143605,0.4781778,-0.004035339,0.02513672,-0.01904763,-0.9994944,0.517055,357.1285,2.170578
1,0.3133936,-0.1603647,2.143612,0.4781341,-0.004147666,0.02512406,-0.01915299,-0.9994922,0.5301954,357.1302,2.182336
1,0.3252506,-0.1603895,2.143549,0.4781797,-0.004057906,0.02511936,-0.019226,-0.9994914,0.5201138,357.1306,2.19096
1,0.3377459,-0.16041,2.143545,0.478143,-0.003952109,0.02506863,-0.01925661,-0.9994924,0.5079728,357.1362,2.194795
1,0.3509122,-0.1604134,2.143522,0.4781079,-0.004110109,0.02498337,-0.01914132,-0.9994962,0.5255532,357.1463,2.18118
1,0.3726434,-0.1604333,2.14344,0.478101,-0.004332724,0.02483313,-0.01915198,-0.9994987,0.5507534,357.164,2.181854
1,0.3807071,-0.160441,2.143414,0.4780679,-0.004598659,0.02466461,-0.0192501,-0.9994998,0.5811216,357.1839,2.192446
1,0.3879111,-0.1604516,2.14339,0.478026,-0.00478244,0.02463262,-0.01939756,-0.9994969,0.602516,357.1881,2.208848
1,0.3997603,-0.1604631,2.143372,0.4779745,-0.004867065,0.02461356,-0.01945495,-0.9994959,0.6123279,357.1905,2.2152
1,0.4124397,-0.1605077,2.143386,0.477864,-0.004980947,0.02458129,-0.01956526,-0.9994939,0.6256098,357.1945,2.227544
1,0.425135,-0.1605174,2.143368,0.4777983,-0.005113236,0.02456119,-0.01960829,-0.9994929,0.6408376,357.1971,2.232118
1,0.4372378,-0.1605538,2.1433,0.4777499,-0.005302402,0.02465669,-0.01962511,-0.9994892,0.6627648,357.1866,2.233457
1,0.4502024,-0.1605663,2.143279,0.47767,-0.00537426,0.0247521,-0.01964396,-0.9994861,0.6712616,357.1758,2.235353
1,0.4625769,-0.1605853,2.143264,0.4775819,-0.005400197,0.02488883,-0.01966353,-0.9994822,0.6745936,357.1602,2.23743
1,0.4751325,-0.1604983,2.143148,0.4776569,-0.005521312,0.02507106,-0.01965133,-0.9994772,0.6888387,357.1396,2.235566
1,0.4883649,-0.160508,2.143113,0.4775722,-0.005623779,0.02525139,-0.01973922,-0.9994704,0.7012311,357.1192,2.24522
1,0.5002394,-0.1605164,2.14308,0.4775046,-0.005868858,0.02533033,-0.019789,-0.9994661,0.7296227,357.1107,2.250167
1,0.5132132,-0.160474,2.142947,0.4776203,-0.006070466,0.02538806,-0.01989265,-0.9994613,0.753144,357.1047,2.261424
1,0.5355093,-0.1604625,2.142885,0.4775511,-0.006385864,0.02541067,-0.01989952,-0.9994586,0.7893394,357.1028,2.261289
1,0.5438259,-0.1605014,2.142835,0.4775638,-0.006615936,0.02547096,-0.01980672,-0.9994574,0.8155576,357.0963,2.249948
1,0.5510811,-0.1604892,2.142804,0.4775008,-0.006878722,0.02546024,-0.01973399,-0.9994574,0.8454209,357.0981,2.240867
1,0.5622472,-0.1604763,2.14277,0.4774408,-0.007023574,0.02545683,-0.01967305,-0.9994577,0.8618274,357.0987,2.233473
1,0.5751113,-0.1604168,2.142765,0.477392,-0.00719211,0.02555825,-0.01970173,-0.9994533,0.8814409,357.0875,2.236186
1,0.5875075,-0.1604053,2.142747,0.4773054,-0.007322867,0.02567273,-0.01978715,-0.9994477,0.8969235,357.0747,2.245495
1,0.600181,-0.1603651,2.142783,0.4772539,-0.007452061,0.02574128,-0.01988347,-0.9994431,0.9121572,357.0672,2.256096
1,0.6128268,-0.1603481,2.142764,0.4771811,-0.007539314,0.02579701,-0.01993408,-0.99944,0.9224253,357.0611,2.261591
1,0.6250114,-0.160326,2.142729,0.4771034,-0.007722644,0.02581161,-0.02009093,-0.999435,0.9439175,357.06,2.279019
1,0.6383311,-0.1602913,2.142741,0.477147,-0.007978298,0.02583827,-0.02020267,-0.9994301,0.9735887,357.0576,2.291055
1,0.6503755,-0.160261,2.142709,0.47708,-0.008213407,0.02588986,-0.02026154,-0.9994256,1.000809,357.0523,2.297066
1,0.6636289,-0.1602047,2.142736,0.4771119,-0.008409177,0.0259548,-0.02032407,-0.9994211,1.023565,357.0453,2.303596
1,0.6858432,-0.1601673,2.142734,0.477041,-0.008553316,0.02602113,-0.02033456,-0.999418,1.040258,357.0381,2.304309
1,0.6942962,-0.1601325,2.142742,0.4769515,-0.008579025,0.02606886,-0.02033849,-0.9994164,1.043324,357.0327,2.304636
1,0.7016385,-0.1600978,2.142718,0.4768245,-0.008598312,0.02613613,-0.02040711,-0.999413,1.045893,357.0251,2.312372
1,0.7128682,-0.1600628,2.142725,0.4767477,-0.008630859,0.02626675,-0.02051924,-0.9994071,1.050258,357.0103,2.324988
1,0.7252768,-0.1600341,2.142738,0.4766651,-0.008669298,0.0263791,-0.02060046,-0.9994022,1.055166,356.9976,2.334063
1,0.7377156,-0.1600367,2.142597,0.4765728,-0.008601137,0.02647625,-0.02068627,-0.9993983,1.047844,356.9864,2.343996
1,0.7499687,-0.1600003,2.142601,0.4765113,-0.008642704,0.02653344,-0.02080238,-0.9993941,1.05309,356.98,2.357118
1,0.7627898,-0.1598704,2.142478,0.47655,-0.008658944,0.02654308,-0.02088219,-0.999392,1.055214,356.979,2.366204
1,0.7753799,-0.1598252,2.142478,0.476496,-0.008732974,0.02656961,-0.02093478,-0.9993895,1.063915,356.9762,2.371983
1,0.7878785,-0.1597719,2.142488,0.4764368,-0.008841805,0.02653903,-0.02097173,-0.9993886,1.076418,356.98,2.375925
1,0.8002924,-0.159726,2.142507,0.4763832,-0.008866595,0.02649509,-0.02093475,-0.9993904,1.079042,356.9851,2.371661
1,0.8130299,-0.1595853,2.14241,0.476487,-0.008822141,0.02649817,-0.02092769,-0.9993908,1.073936,356.9846,2.370981
1,0.8256884,-0.1595391,2.142442,0.4764324,-0.008764323,0.02650549,-0.02104537,-0.9993886,1.067687,356.9838,2.38463
1,0.8482081,-0.1594798,2.142351,0.4764698,-0.00865143,0.02653738,-0.02110811,-0.9993875,1.055022,356.9799,2.392121
1,0.8557303,-0.1594357,2.142375,0.4764231,-0.008580679,0.0265204,-0.02110308,-0.9993886,1.046863,356.9817,2.391774
1,0.8627734,-0.1594021,2.142395,0.4763955,-0.008487599,0.02654214,-0.02110806,-0.9993888,1.03627,356.979,2.392598
1,0.8759148,-0.1594218,2.142325,0.476371,-0.008440034,0.02652714,-0.02113839,-0.9993889,1.030877,356.9806,2.396231
1,0.8878803,-0.1593766,2.142317,0.4763342,-0.008444236,0.02645412,-0.0211461,-0.9993907,1.031207,356.989,2.397178
1,0.9000894,-0.159331,2.142303,0.4763112,-0.00849915,0.02642798,-0.02110952,-0.9993917,1.037324,356.9921,2.39285
1,0.9131854,-0.1593448,2.142313,0.4763107,-0.008668427,0.02643732,-0.02115398,-0.9993889,1.056868,356.9915,2.397433
1,0.9260736,-0.1593271,2.142299,0.4762788,-0.008593598,0.02635239,-0.02115685,-0.9993918,1.048102,357.001,2.398073
1,0.9385639,-0.1592702,2.142379,0.4762954,-0.008558407,0.02630397,-0.02112648,-0.9993941,1.043864,357.0065,2.394747
1,0.95072,-0.1592578,2.142395,0.4762836,-0.00851579,0.02627358,-0.02121041,-0.9993935,1.039162,357.0099,2.404522
1,0.9629287,-0.1592661,2.142414,0.4762771,-0.008389658,0.02621424,-0.0212068,-0.9993961,1.024562,357.0164,2.404541
1,0.9760147,-0.1592468,2.142498,0.4762547,-0.008335783,0.02606171,-0.02117293,-0.9994013,1.017924,357.0338,2.400974
1,0.9984704,-0.1592284,2.142499,0.4762548,-0.008512061,0.02591919,-0.02101273,-0.9994069,1.037299,357.0504,2.382248
1,1.005662,-0.1592211,2.142452,0.4762561,-0.008792636,0.02575148,-0.02099971,-0.9994091,1.068997,357.0702,2.380121
1,1.013062,-0.1592004,2.14244,0.4762467,-0.009007175,0.02567928,-0.02104561,-0.9994081,1.093531,357.079,2.38484
1,1.02631,-0.1592026,2.142468,0.4762179,-0.009115288,0.02562402,-0.02106966,-0.9994079,1.105852,357.0857,2.387347
1,1.037571,-0.1592083,2.142492,0.4762405,-0.009017969,0.02569069,-0.02109476,-0.9994066,1.094939,357.0778,2.390428
1,1.05019,-0.1592261,2.142528,0.4762124,-0.008863005,0.02579438,-0.02112695,-0.9994047,1.077532,357.0656,2.394452
1,1.062979,-0.1592057,2.142533,0.4762008,-0.00879186,0.02582701,-0.0211516,-0.9994039,1.069534,357.0617,2.397447
1,1.075202,-0.159212,2.142536,0.4761896,-0.008774812,0.02595581,-0.02119812,-0.9993997,1.068028,357.047,2.40269
1,1.087811,-0.1592086,2.142535,0.4761765,-0.008818486,0.02598371,-0.02115558,-0.9993996,1.072971,357.0438,2.397658
1,1.100786,-0.1592089,2.14246,0.4761759,-0.008838198,0.02601746,-0.02117845,-0.999398,1.075378,357.04,2.400185
1,1.113411,-0.1592056,2.142456,0.4761704,-0.008814062,0.02604705,-0.0211071,-0.9993989,1.072473,357.0365,2.392048
1,1.125519,-0.1592065,2.142369,0.4762436,-0.008877307,0.02605066,-0.02112598,-0.9993979,1.079781,357.0363,2.394023
1,1.138169,-0.1592183,2.142377,0.4762657,-0.008866311,0.02606457,-0.02110737,-0.9993981,1.0785,357.0346,2.391907
1,1.161602,-0.1592341,2.142384,0.476276,-0.008859361,0.02597442,-0.0210163,-0.9994023,1.077219,357.0448,2.381588
1,1.169352,-0.1592131,2.142318,0.476367,-0.008902374,0.02587928,-0.02097066,-0.9994054,1.081784,357.0558,2.376336
1,1.176594,-0.1592226,2.142323,0.4763895,-0.008886931,0.02579781,-0.02090783,-0.9994089,1.079637,357.065,2.36927
1,1.18741,-0.1592344,2.142339,0.4764134,-0.008967059,0.02568361,-0.02088549,-0.9994116,1.088479,357.0783,2.366601
1,1.19978,-0.1592455,2.142353,0.4764428,-0.009030033,0.02558045,-0.02080643,-0.9994154,1.095217,357.0901,2.357473
1,1.212622,-0.1592209,2.142297,0.4765255,-0.009011846,0.02553082,-0.02081543,-0.9994166,1.093043,357.0958,2.358611
1,1.225585,-0.1592627,2.142348,0.4765553,-0.008852129,0.02542676,-0.02086346,-0.9994197,1.074643,357.1074,2.364684
1,1.239094,-0.1592916,2.142328,0.4765817,-0.008652504,0.02533032,-0.02079277,-0.9994254,1.051347,357.118,2.357254
1,1.250601,-0.1592986,2.142327,0.4766052,-0.008734952,0.02523151,-0.02070307,-0.999429,1.0603,357.1294,2.346845
1,1.263021,-0.1593052,2.142315,0.4766354,-0.008908417,0.0250973,-0.02061155,-0.9994327,1.079592,357.1451,2.336012
1,1.275452,-0.159321,2.142317,0.4767093,-0.008990736,0.02499408,-0.02056292,-0.9994357,1.088641,357.157,2.33032
1,1.288727,-0.1593392,2.142337,0.4767084,-0.009047319,0.02492206,-0.02056668,-0.9994368,1.094965,357.1654,2.330671
1,1.310577,-0.1593749,2.142365,0.4767055,-0.009017268,0.02499531,-0.02061192,-0.9994344,1.091822,357.157,2.33586
1,1.319496,-0.159423,2.142394,0.476682,-0.008951467,0.02500993,-0.02058285,-0.9994352,1.084237,357.1551,2.332697
1,1.326376,-0.1594551,2.142399,0.4766796,-0.008918977,0.02505496,-0.02057377,-0.9994345,1.080595,357.1499,2.331699
1,1.338274,-0.159497,2.142411,0.4766399,-0.008961564,0.02508519,-0.02058076,-0.9994332,1.085563,357.1465,2.332347
1,1.349702,-0.1595228,2.142413,0.4766361,-0.008906923,0.02508553,-0.02055506,-0.9994342,1.079232,357.1463,2.329555
1,1.362598,-0.1595566,2.142417,0.4766335,-0.008918062,0.02508384,-0.02060468,-0.9994332,1.080646,357.1466,2.335212
1,1.37499,-0.1595495,2.142344,0.4767202,-0.009021316,0.02502402,-0.02056475,-0.9994346,1.092219,357.1537,2.330412
1,1.387758,-0.1595728,2.142311,0.4767392,-0.009130291,0.02501328,-0.02053714,-0.9994344,1.104597,357.1551,2.326954
1,1.400583,-0.159546,2.142196,0.4769211,-0.009295237,0.02492286,-0.02051082,-0.9994357,1.123204,357.1658,2.323577
1,1.413044,-0.1595657,2.142184,0.4769465,-0.009392275,0.0248443,-0.02047134,-0.9994375,1.134025,357.175,2.318871
1,1.426166,-0.1595862,2.142177,0.4769605,-0.00948237,0.02468541,-0.02037425,-0.9994426,1.143704,357.1933,2.307676
1,1.438049,-0.1595811,2.142126,0.4770847,-0.009573715,0.02465146,-0.02035076,-0.9994431,1.154022,357.1974,2.304771
1,1.451192,-0.1595993,2.142119,0.4770859,-0.009611201,0.02456101,-0.02036133,-0.9994447,1.158137,357.2078,2.305984
1,1.473287,-0.1595967,2.142125,0.4771126,-0.009718486,0.02449592,-0.02029401,-0.9994466,1.170087,357.2155,2.298052
1,1.481269,-0.1596158,2.142129,0.4771203,-0.009726971,0.02441424,-0.02026115,-0.9994492,1.17078,357.2248,2.294358
1,1.488594,-0.1596367,2.142134,0.4771115,-0.009688776,0.02424599,-0.02022054,-0.9994546,1.165907,357.244,2.290004
1,1.500158,-0.1596315,2.142066,0.4771425,-0.009652816,0.02416927,-0.02024607,-0.9994562,1.161683,357.2527,2.293116
1,1.512861,-0.159651,2.142088,0.4771252,-0.00970254,0.02408569,-0.02022915,-0.9994581,1.16714,357.2624,2.29114
1,1.525427,-0.1596653,2.142104,0.4771141,-0.009705025,0.02412086,-0.02028411,-0.9994561,1.167656,357.2584,2.297391
1,1.53816,-0.1596705,2.141987,0.4771486,-0.009682234,0.02402186,-0.02036716,-0.999457,1.165045,357.2698,2.307086
1,1.550541,-0.1596844,2.141994,0.4771023,-0.009628701,0.02398279,-0.02042624,-0.9994573,1.158984,357.2742,2.314045
1,1.562889,-0.1596554,2.141952,0.4771584,-0.009626091,0.02403158,-0.02044712,-0.9994556,1.158855,357.2686,2.316388
1,1.575909,-0.1596724,2.141955,0.4771148,-0.009569896,0.02410997,-0.02048379,-0.9994536,1.152701,357.2596,2.320652
1,1.588024,-0.1596859,2.141966,0.4770693,-0.009557465,0.02412647,-0.02058422,-0.9994513,1.15159,357.2578,2.332175
1,1.600701,-0.1596999,2.141974,0.4770321,-0.009556613,0.02420325,-0.02056494,-0.9994498,1.151619,357.2489,2.329879
1,1.613482,-0.1596588,2.142002,0.4770048,-0.009513764,0.02420985,-0.02054753,-0.9994504,1.146678,357.2481,2.327993
1,1.636338,-0.1596745,2.142027,0.4769533,-0.009462002,0.02420531,-0.02062565,-0.9994494,1.140954,357.2486,2.337091
1,1.643869,-0.1596732,2.142089,0.4768709,-0.009407258,0.02420364,-0.0206628,-0.9994492,1.134782,357.2487,2.341498
1,1.651258,-0.1596881,2.142113,0.4768219,-0.009371682,0.02421334,-0.02077694,-0.9994469,1.131044,357.2476,2.354664
1,1.662595,-0.1597045,2.142135,0.47678,-0.009390874,0.02421866,-0.02074546,-0.9994473,1.133168,357.247,2.350997
1,1.675256,-0.1596902,2.142172,0.4767424,-0.009397822,0.02416732,-0.02076999,-0.9994479,1.133911,357.2529,2.353848
1,1.68838,-0.1597091,2.142194,0.476708,-0.009344779,0.02414393,-0.02077871,-0.9994488,1.127804,357.2555,2.355018
1,1.700144,-0.1597303,2.142226,0.4766694,-0.009300034,0.02408506,-0.02077276,-0.9994508,1.122524,357.2621,2.354522
1,1.712853,-0.1597416,2.142269,0.4766902,-0.009257769,0.02408095,-0.02080594,-0.9994506,1.117764,357.2625,2.358443
1,1.725296,-0.1597705,2.142287,0.4766544,-0.009214777,0.02409204,-0.02080954,-0.9994506,1.112875,357.2612,2.358959
1,1.738341,-0.1597879,2.142328,0.4766454,-0.009272262,0.02400406,-0.020908,-0.9994501,1.119521,357.2715,2.370187
1,1.750865,-0.1598062,2.14234,0.4766111,-0.009278051,0.02393448,-0.02092243,-0.9994515,1.120058,357.2795,2.371902
1,1.763174,-0.1598273,2.142346,0.4765793,-0.009338544,0.02386742,-0.02079026,-0.9994553,1.12647,357.2872,2.35667
1,1.775711,-0.159835,2.142279,0.4765421,-0.009387809,0.02380112,-0.02083186,-0.9994555,1.132069,357.295,2.361381
1,1.79769,-0.1598651,2.142281,0.4765152,-0.009416832,0.02383915,-0.02095388,-0.9994518,1.135813,357.2908,2.375244
1,1.805501,-0.1598511,2.142205,0.4764693,-0.009360953,0.02383045,-0.02098388,-0.9994519,1.129474,357.2917,2.378841
1,1.813059,-0.159885,2.142213,0.476433,-0.009384052,0.02383649,-0.02104148,-0.9994503,1.13229,357.2911,2.385373
1,1.825158,-0.1599404,2.142219,0.476402,-0.009320776,0.02381795,-0.02108069,-0.9994505,1.125104,357.2932,2.390056
1,1.837758,-0.1599555,2.142151,0.476407,-0.009276538,0.02371829,-0.02104936,-0.999454,1.119714,357.3044,2.386695
