scene,time,locationX,locationY,locationZ
6,0.7333335,0.004999638,0.8934715,-1.078872
6,0.7666669,0.005000114,0.9124944,-1.135511
6,0.8000003,0.005000114,0.9386904,-1.192527
6,0.8333336,0.005000114,0.9620731,-1.240706
6,0.866667,0.005000114,0.9981425,-1.299715
6,0.9000003,0.005000114,1.01891,-1.335856
6,0.9333337,0.005000114,1.028866,-1.362777
6,0.9666671,0.005000114,1.031361,-1.412744
6,1,0.005000114,1.034828,-1.454604
6,1.033334,0.005000114,1.039444,-1.489556
6,1.066667,0.005000114,1.038769,-1.519397
6,1.1,0.005000114,1.031209,-1.535996
6,1.133334,0.005000114,1.018002,-1.545549
6,1.166667,0.005000114,1.002298,-1.548934
6,1.2,0.005000114,0.9897416,-1.553273
6,1.233333,0.005000114,0.98575,-1.575795
6,1.266667,0.005000114,0.9749329,-1.583708
6,1.3,0.005000114,0.9649241,-1.593441
6,1.333333,0.005000114,0.9849312,-1.627839
6,1.366667,0.005000114,0.9975736,-1.653092
6,1.4,0.005000114,0.9978545,-1.670282
6,1.433333,0.005000114,0.9915836,-1.660585
6,1.466667,0.005000114,0.9916456,-1.670355
6,1.5,0.005000114,0.9902594,-1.677104
6,1.533333,0.005000114,0.9785168,-1.684817
6,1.566666,0.005000114,0.9925854,-1.676757
6,1.6,0.005000114,1.063796,-1.706018
6,1.633333,0.005000114,1.074855,-1.719529
6,1.666666,0.005000114,1.020159,-1.680046
6,1.7,0.005000114,1.027696,-1.685674
6,1.733333,0.005000114,1.035702,-1.686235
6,1.766666,0.005000114,1.029344,-1.678012
6,1.8,0.005000114,1.003158,-1.660589
6,1.833333,0.005000114,0.9835937,-1.649371
6,1.866666,0.005000114,0.9732902,-1.638169
6,1.899999,0.005000114,0.9411495,-1.617539
6,1.933333,0.005000114,0.91097,-1.60433
6,1.966666,0.005000114,0.8967464,-1.602683
6,1.999999,0.004999638,0.8741558,-1.596124
6,2.033333,0.005000114,0.8504827,-1.582947
6,2.066666,0.005000114,0.8478539,-1.56818
6,2.099999,0.005000114,0.8642733,-1.581294
6,2.133333,0.005000114,0.8695152,-1.617651
6,2.166666,0.005000114,0.8726351,-1.615299
6,2.199999,0.005000114,0.8855488,-1.621453
6,2.233333,0.005000114,0.9126437,-1.633779
6,2.266666,0.004999638,0.9090707,-1.638602
6,2.299999,0.005000114,0.8983104,-1.615929
6,2.333333,0.005000114,0.8918579,-1.608831
6,2.366666,0.005000114,0.8934443,-1.606598
6,2.399999,0.004999638,0.901521,-1.610043
6,2.433332,0.005000114,0.9007857,-1.605438
6,2.466666,0.005000114,0.9035432,-1.618273
6,2.499999,0.005000114,0.9014556,-1.621006
6,2.533332,0.004999638,0.8929508,-1.620589
7,0,0.005000114,0.09435725,-0.0004619062
7,0.03333334,0.004999638,0.08591485,0.004368782
7,0.06666667,0.004999638,0.07477498,0.01328835
7,0.1,0.005000114,0.07029557,0.01875573
7,0.1333333,0.005000114,0.06796479,0.02591184
7,0.1666667,0.004999638,0.0678103,0.03744444
7,0.2,0.005000114,0.06226993,0.0424346
7,0.2333333,0.004999638,0.05213499,0.05480841
7,0.2666667,0.005000114,0.04929566,0.07060105
7,0.3,0.005000114,0.04421067,0.08707514
7,0.3333333,0.005000114,0.0332973,0.1122029
7,0.3666667,0.005000114,0.01959682,0.1579061
7,0.4,0.005000114,-0.004205465,0.2239977
7,0.4333333,0.005000114,-0.02625871,0.2919316
7,0.4666667,0.005000114,-0.04441285,0.3345494
7,0.5,0.005000114,-0.05675244,0.3649293
7,0.5333334,0.005000114,-0.06625867,0.3892204
7,0.5666667,0.005000114,-0.09617162,0.4653043
7,0.6000001,0.005000114,-0.1214337,0.5028123
7,0.6333334,0.005000114,-0.1575849,0.5629323
7,0.6666668,0.005000114,-0.1978834,0.630146
7,0.7000002,0.005000114,-0.2333546,0.6919935
7,0.7333335,0.005000114,-0.2711356,0.7542067
7,0.7666669,0.005000114,-0.3082449,0.8179341
7,0.8000003,0.005000114,-0.3300869,0.8533573
7,0.8333336,0.005000114,-0.3462843,0.8791799
7,0.866667,0.005000114,-0.3666623,0.9065676
7,0.9000003,0.005000114,-0.3855404,0.9367915
7,0.9333337,0.005000114,-0.4093335,0.9915182
7,0.9666671,0.004999638,-0.4238644,1.037205
7,1,0.005000114,-0.430426,1.083151
7,1.033334,0.004999638,-0.4188566,1.157486
7,1.066667,0.005000114,-0.3806889,1.199605
7,1.1,0.005000114,-0.3585943,1.224801
7,1.133334,0.005000114,-0.3567501,1.266163
7,1.166667,0.005000114,-0.4197495,1.334642
7,1.2,0.005000114,-0.4567084,1.387816
7,1.233333,0.005000114,-0.4742646,1.44384
7,1.266667,0.005000114,-0.4868984,1.497646
7,1.3,0.005000114,-0.4719455,1.543811
7,1.333333,0.005000114,-0.4755404,1.586666
7,1.366667,0.005000114,-0.5062267,1.623944
7,1.4,0.005000114,-0.5252272,1.652669
7,1.433333,0.005000114,-0.5369264,1.680266
7,1.466667,0.005000114,-0.5458449,1.679576
7,1.5,0.005000114,-0.5757686,1.710858
7,1.533333,0.005000114,-0.5915482,1.728502
7,1.566666,0.004999638,-0.6007421,1.735989
7,1.6,0.004999638,-0.6309173,1.745805
7,1.633333,0.004999638,-0.6495157,1.764981
7,1.666666,0.005000114,-0.6579335,1.7784
7,1.7,0.005000114,-0.6656952,1.789674
7,1.733333,0.005000114,-0.6584094,1.803102
7,1.766666,0.004999638,-0.6509368,1.798589
7,1.8,0.005000114,-0.6527996,1.794066
7,1.833333,0.004999638,-0.6494521,1.799752
7,1.866666,0.005000114,-0.6472182,1.7988
7,1.899999,0.004999638,-0.6497869,1.795326
7,1.933333,0.004999638,-0.6385759,1.795534
7,1.966666,0.005000114,-0.6302979,1.798534
8,0,0.005000114,0.02778697,0.06323165
8,0.03333334,0.005000114,0.03073478,0.05713418
8,0.06666667,0.005000114,0.02564073,0.06684747
8,0.1,0.005000114,0.02312589,0.06347558
8,0.1333333,0.005000114,0.02428126,0.05657056
8,0.1666667,0.005000114,0.02781129,0.04962808
8,0.2,0.005000114,0.0287149,0.0421043
8,0.2333333,0.005000114,0.02257085,0.01960233
8,0.2666667,0.004999638,0.01913238,-0.005868793
8,0.3,0.005000114,0.008388758,-0.06991731
8,0.3333333,0.005000114,-0.02812362,-0.1720552
8,0.3666667,0.004999638,-0.04700637,-0.2274399
8,0.4,0.005000114,-0.05833077,-0.2712314
8,0.4333333,0.005000114,-0.08708644,-0.359906
8,0.4666667,0.005000114,-0.1179569,-0.452514
8,0.5,0.005000114,-0.1397336,-0.5102375
8,0.5333334,0.005000114,-0.1680195,-0.5573658
8,0.5666667,0.005000114,-0.1966617,-0.6161301
8,0.6000001,0.004999638,-0.2415738,-0.6983712
8,0.6333334,0.005000114,-0.2922344,-0.7729365
8,0.6666668,0.004999638,-0.3320682,-0.8215719
8,0.7000002,0.005000114,-0.3530586,-0.8531439
8,0.7333335,0.005000114,-0.3919448,-0.9093406
8,0.7666669,0.005000114,-0.4173549,-0.9472027
8,0.8000003,0.005000114,-0.439486,-0.9774889
8,0.8333336,0.005000114,-0.4758086,-1.027124
8,0.866667,0.005000114,-0.5099813,-1.065391
8,0.9000003,0.004999638,-0.5444567,-1.112462
8,0.9333337,0.005000114,-0.5888066,-1.164541
8,0.9666671,0.005000114,-0.6248229,-1.197219
8,1,0.004999638,-0.6526015,-1.222522
8,1.033334,0.005000114,-0.6963112,-1.263205
8,1.066667,0.005000114,-0.7091596,-1.282385
8,1.1,0.005000114,-0.7310597,-1.300364
8,1.133334,0.004999638,-0.7948108,-1.320432
8,1.166667,0.005000114,-0.8552128,-1.320993
8,1.2,0.004999638,-0.9248697,-1.340089
8,1.233333,0.005000114,-0.9547851,-1.394135
8,1.266667,0.005000114,-0.9585478,-1.409781
8,1.3,0.005000114,-0.957788,-1.416533
8,1.333333,0.005000114,-0.9776354,-1.406058
8,1.366667,0.004999638,-0.9922732,-1.4031
8,1.4,0.005000114,-1.01065,-1.398144
8,1.433333,0.005000114,-1.034643,-1.36733
8,1.466667,0.005000114,-1.058441,-1.357736
8,1.5,0.005000114,-1.071769,-1.348096
8,1.533333,0.005000114,-1.087434,-1.345243
8,1.566666,0.004999638,-1.098448,-1.353817
8,1.6,0.005000114,-1.099753,-1.359741
8,1.633333,0.004999638,-1.109728,-1.36686
8,1.666666,0.004999638,-1.131031,-1.371797
8,1.7,0.005000114,-1.14192,-1.370906
8,1.733333,0.005000114,-1.136896,-1.378795
8,1.766666,0.005000114,-1.146111,-1.385907
8,1.8,0.005000114,-1.152957,-1.375443
8,1.833333,0.005000114,-1.150283,-1.37593
8,1.866666,0.005000114,-1.155763,-1.371145
8,1.899999,0.005000114,-1.162908,-1.368721
9,0,0.005000114,0.05166793,0.02004057
9,0.03333334,0.005000114,0.045367,0.0267781
9,0.06666667,0.005000114,0.0441649,0.02483645
9,0.1,0.005000114,0.03809166,0.0356499
9,0.1333333,0.005000114,0.03735137,0.04872572
9,0.1666667,0.004999638,0.04308724,0.06491113
9,0.2,0.005000114,0.05296373,0.1027478
9,0.2333333,0.005000114,0.06200171,0.1508063
9,0.2666667,0.004999638,0.0724659,0.205348
9,0.3,0.005000114,0.07815766,0.2384827
9,0.3333333,0.005000114,0.08229089,0.2702039
9,0.3666667,0.005000114,0.09497952,0.3668906
9,0.4,0.005000114,0.09855914,0.4368964
9,0.4333333,0.005000114,0.1146019,0.5260435
9,0.4666667,0.005000114,0.1279361,0.6234425
9,0.5,0.005000114,0.1324842,0.6618719
9,0.5333334,0.005000114,0.136493,0.7107622
9,0.5666667,0.005000114,0.141042,0.7457234
9,0.6000001,0.005000114,0.1522458,0.7784416
9,0.6333334,0.005000114,0.1749756,0.838526
9,0.6666668,0.005000114,0.1963089,0.9195017
9,0.7000002,0.005000114,0.2122817,0.9907208
9,0.7333335,0.005000114,0.2260125,1.055113
9,0.7666669,0.005000114,0.2364271,1.112763
9,0.8000003,0.005000114,0.2456353,1.153653
9,0.8333336,0.005000114,0.2550538,1.219542
9,0.866667,0.005000114,0.2657516,1.274731
9,0.9000003,0.004999638,0.2738168,1.314175
9,0.9333337,0.005000114,0.2701013,1.364263
9,0.9666671,0.005000114,0.278897,1.417157
9,1,0.005000114,0.2906635,1.462573
9,1.033334,0.005000114,0.2923725,1.508707
9,1.066667,0.005000114,0.2979734,1.556557
9,1.1,0.005000114,0.3034832,1.600257
9,1.133334,0.005000114,0.3047001,1.640612
9,1.166667,0.005000114,0.3071315,1.678498
9,1.2,0.005000114,0.3071325,1.706933
9,1.233333,0.005000114,0.3098209,1.744374
9,1.266667,0.005000114,0.3084397,1.781938
9,1.3,0.005000114,0.3055375,1.800303
9,1.333333,0.005000114,0.3058317,1.833341
9,1.366667,0.005000114,0.2998049,1.86817
9,1.4,0.005000114,0.2936809,1.884962
9,1.433333,0.005000114,0.2933552,1.914768
9,1.466667,0.005000114,0.296098,1.93123
9,1.5,0.005000114,0.2944386,1.964562
9,1.533333,0.005000114,0.2960317,1.976895
9,1.566666,0.005000114,0.2981403,1.981909
9,1.6,0.004999638,0.2994173,1.995815
9,1.633333,0.004999638,0.2976668,2.002312
9,1.666666,0.005000114,0.2998054,1.998415
9,1.7,0.005000114,0.2992122,1.992468
9,1.733333,0.005000114,0.2946465,1.984367
9,1.766666,0.005000114,0.2946322,1.981649
9,1.8,0.005000114,0.2989867,1.975053
9,1.833333,0.004999638,0.2962248,1.967469
9,1.866666,0.005000114,0.2950265,1.964837
9,1.899999,0.005000114,0.2969892,1.963561
9,1.933333,0.005000114,0.2939231,1.958771
9,1.966666,0.005000114,0.2905872,1.949503
9,1.999999,0.005000114,0.2902787,1.94298
9,2.033333,0.005000114,0.2921052,1.943679
9,2.066666,0.005000114,0.2939837,1.944222
9,2.099999,0.005000114,0.2922494,1.939796
9,2.133333,0.005000114,0.2883017,1.943842
9,2.166666,0.005000114,0.2903252,1.946868
9,2.199999,0.005000114,0.292176,1.940646
9,2.233333,0.004999638,0.2907574,1.939787
9,2.266666,0.005000114,0.2967055,1.942068
9,2.299999,0.005000114,0.2933266,1.939175
9,2.333333,0.005000114,0.2929389,1.942984
9,2.366666,0.005000114,0.2966607,1.942349
9,2.399999,0.005000114,0.2892404,1.937388
9,2.433332,0.004999638,0.2875473,1.93458
9,2.466666,0.005000114,0.2961547,1.934609
9,2.499999,0.005000114,0.3022187,1.930812
9,2.533332,0.005000114,0.2894061,1.921894
9,2.566666,0.004999638,0.293843,1.924256
9,2.599999,0.005000114,0.2934229,1.9187
9,2.633332,0.005000114,0.288038,1.915506
9,2.666666,0.005000114,0.2962878,1.914886
9,2.699999,0.004999638,0.2962768,1.912099
9,2.733332,0.005000114,0.2935469,1.908862
9,2.766665,0.005000114,0.3005664,1.910001
9,2.799999,0.005000114,0.3007286,1.908971
9,2.833332,0.005000114,0.2939045,1.8982
9,2.866665,0.005000114,0.2937567,1.895404
9,2.899999,0.004999638,0.2980778,1.899964
10,0,0.004999638,0.02599597,0.05610979
10,0.03333334,0.005000114,0.04111171,0.03235489
10,0.06666667,0.005000114,0.04921603,0.03182739
10,0.1,0.005000114,0.05256677,0.05294088
10,0.1333333,0.004999638,0.05636597,0.05183205
10,0.1666667,0.005000114,0.06199718,0.05454239
10,0.2,0.005000114,0.07167649,0.05593422
10,0.2333333,0.004999638,0.07940316,0.05642518
10,0.2666667,0.005000114,0.08997703,0.05528885
10,0.3,0.005000114,0.1129396,0.05516022
10,0.3333333,0.005000114,0.1537683,0.0638324
10,0.3666667,0.005000114,0.1845009,0.05664587
10,0.4,0.004999638,0.2246912,0.05023414
10,0.4333333,0.005000114,0.2593758,0.04525366
10,0.4666667,0.005000114,0.2757142,0.04302216
10,0.5,0.005000114,0.2884512,0.03917712
10,0.5333334,0.005000114,0.3391182,0.0391705
10,0.5666667,0.004999638,0.3646014,0.03699741
10,0.6000001,0.005000114,0.404515,0.03426987
10,0.6333334,0.005000114,0.4245317,0.0236432
10,0.6666668,0.005000114,0.4414189,0.01284942
10,0.7000002,0.005000114,0.4708474,0.003423631
10,0.7333335,0.005000114,0.4946306,-0.004455909
10,0.7666669,0.005000114,0.5145812,-0.009129196
10,0.8000003,0.005000114,0.5317018,-0.01027653
10,0.8333336,0.005000114,0.5495985,-0.0262696
10,0.866667,0.005000114,0.5674961,-0.02131516
10,0.9000003,0.005000114,0.5888207,-0.02997735
10,0.9333337,0.005000114,0.5846012,-0.03141117
10,0.9666671,0.005000114,0.5722001,-0.03270769
10,1,0.005000114,0.5593131,-0.03410092
10,1.033334,0.005000114,0.5461495,-0.03292467
10,1.066667,0.005000114,0.5211523,-0.01535714
10,1.1,0.005000114,0.5185459,-0.01997063
10,1.133334,0.005000114,0.5099492,-0.01288681
10,1.166667,0.005000114,0.5011318,0.00250566
10,1.2,0.005000114,0.5282156,-0.002296001
10,1.233333,0.005000114,0.5556502,0.002258509
10,1.266667,0.005000114,0.5821612,0.006195366
10,1.3,0.004999638,0.6133206,0.001022696
10,1.333333,0.005000114,0.6710799,0.0009748042
10,1.366667,0.005000114,0.7194555,0.002244145
10,1.4,0.005000114,0.7353804,0.0008810163
10,1.433333,0.005000114,0.777518,0.01281229
10,1.466667,0.005000114,0.827379,0.0165588
10,1.5,0.005000114,0.8654683,0.0210543
10,1.533333,0.005000114,0.8860552,0.03890485
10,1.566666,0.004999638,0.9214871,0.0474005
10,1.6,0.005000114,0.9528687,0.05327398
10,1.633333,0.005000114,0.9727304,0.05713832
10,1.666666,0.004999638,1.00341,0.0715698
10,1.7,0.005000114,1.042251,0.09700727
10,1.733333,0.004999638,1.065809,0.1090319
10,1.766666,0.004999638,1.083044,0.1182236
10,1.8,0.004999638,1.117928,0.1374862
10,1.833333,0.005000114,1.155742,0.1606276
10,1.866666,0.005000114,1.193405,0.1716162
10,1.899999,0.005000114,1.211938,0.1712589
10,1.933333,0.004999638,1.249951,0.1711118
10,1.966666,0.005000114,1.29333,0.1711277
10,1.999999,0.005000114,1.329561,0.1718448
10,2.033333,0.005000114,1.368637,0.1713851
10,2.066666,0.005000114,1.42257,0.1550876
10,2.099999,0.004999638,1.468094,0.157265
10,2.133333,0.005000114,1.495084,0.1596711
10,2.166666,0.004999638,1.514919,0.1524597
10,2.199999,0.005000114,1.543319,0.1442489
10,2.233333,0.005000114,1.556983,0.1375637
10,2.266666,0.005000114,1.581535,0.1247219
10,2.299999,0.005000114,1.603978,0.1141405
10,2.333333,0.005000114,1.62876,0.1133142
10,2.366666,0.005000114,1.653514,0.1189826
10,2.399999,0.005000114,1.665684,0.1260985
10,2.433332,0.005000114,1.684241,0.1478744
10,2.466666,0.005000114,1.706287,0.1657753
10,2.499999,0.005000114,1.722892,0.1768996
10,2.533332,0.005000114,1.744157,0.1854933
10,2.566666,0.005000114,1.757492,0.1813663
10,2.599999,0.004999638,1.788563,0.1858674
10,2.633332,0.005000114,1.815542,0.1975183
10,2.666666,0.005000114,1.860103,0.2216407
10,2.699999,0.005000114,1.883093,0.2338243
10,2.733332,0.005000114,1.894727,0.2356568
10,2.766665,0.004999638,1.904206,0.250109
10,2.799999,0.005000114,1.908871,0.2741509
10,2.833332,0.005000114,1.924367,0.2733663
10,2.866665,0.005000114,1.922081,0.2832855
10,2.899999,0.005000114,1.919197,0.2806882
10,2.933332,0.005000114,1.915031,0.2674556
10,2.966665,0.005000114,1.917443,0.2631722
10,2.999999,0.005000114,1.923924,0.2593774
