scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
7,0.4666667,-0.5734232,1.736239,0.5621634,-0.05132902,-0.01748141,-0.4120314,0.9095547,353.8127,0.605011,311.2259
7,0.5,-0.5737226,1.736014,0.5629568,-0.05145624,-0.01502413,-0.4121737,0.9095271,353.916,0.8694153,311.1962
7,0.5333334,-0.5746967,1.735051,0.5655183,-0.05186349,-0.007324117,-0.4124445,0.9094757,354.239,1.696716,311.1263
7,0.5666667,-0.5753048,1.734108,0.5668901,-0.05117381,-0.003094831,-0.4119641,0.9097567,354.5106,2.103272,311.1744
7,0.6000001,-0.5760112,1.732939,0.5689129,-0.05041694,0.003441861,-0.4129669,0.9093429,354.9026,2.75647,311.0281
7,0.6333334,-0.5770679,1.731638,0.5714751,-0.04958202,0.0107137,-0.4142469,0.9087499,355.3402,3.48294,310.8472
7,0.6666668,-0.5780266,1.730398,0.5737581,-0.04896903,0.01735965,-0.4151373,0.9082741,355.7251,4.151489,310.7183
7,0.7000002,-0.5789832,1.729119,0.5762659,-0.04817772,0.02408877,-0.4163988,0.9075851,356.1359,4.820739,310.5461
7,0.7333335,-0.5802587,1.727522,0.5789472,-0.04751451,0.03093928,-0.4167717,0.9072412,356.5358,5.504242,310.4869
7,0.7666669,-0.5808784,1.726539,0.5803314,-0.0470467,0.0348037,-0.4168779,0.9070766,356.7707,5.884735,310.4684
7,0.8000003,-0.581382,1.725736,0.5813897,-0.04667904,0.03763259,-0.4167565,0.9070385,356.944,6.161347,310.4808
7,0.8333336,-0.5821133,1.724635,0.582647,-0.0459987,0.04076894,-0.4160994,0.9072393,357.1606,6.453248,310.5634
7,0.866667,-0.5828784,1.723601,0.583959,-0.04555728,0.04408224,-0.4155563,0.9073557,357.3614,6.775817,310.6295
7,0.9000003,-0.5839702,1.722194,0.5862458,-0.04561328,0.04968428,-0.4143062,0.9076349,357.614,7.35965,310.7762
7,0.9333337,-0.5850891,1.720976,0.5883718,-0.04609121,0.05413689,-0.4128421,0.9080232,357.7647,7.843964,310.9479
7,0.9666671,-0.5865903,1.719729,0.590854,-0.04717683,0.05832248,-0.4100446,0.9089754,357.8259,8.326905,311.2809
7,1,-0.5883046,1.718485,0.5943507,-0.05065665,0.06437426,-0.4036285,0.9112486,357.6872,9.110779,312.0348
7,1.033334,-0.589407,1.718183,0.5964845,-0.05508422,0.06679184,-0.3962563,0.914049,357.2622,9.552216,312.8961
7,1.066667,-0.5901651,1.718028,0.59788,-0.0576647,0.06826641,-0.3921973,0.9155304,357.017,9.814728,313.3649
7,1.1,-0.5914596,1.717077,0.6000836,-0.05907506,0.07185216,-0.3882957,0.9168282,356.9892,10.246,313.8227
7,1.133334,-0.5927786,1.715061,0.6029982,-0.05621914,0.07982403,-0.3901878,0.9155441,357.6703,10.96411,313.6108
7,1.166667,-0.5939617,1.713542,0.6055816,-0.05492523,0.08560743,-0.3900523,0.9151579,358.066,11.51648,313.6363
7,1.2,-0.5948682,1.712407,0.6081255,-0.05525459,0.09098652,-0.3881959,0.9154083,358.2511,12.09753,313.8541
7,1.233333,-0.5956055,1.711421,0.6103168,-0.05596377,0.09597094,-0.3868003,0.9154469,358.3829,12.6558,314.01
7,1.266667,-0.5962657,1.710753,0.6121179,-0.05852124,0.0994532,-0.3826861,0.9166436,358.2139,13.13388,314.4746
7,1.3,-0.5967833,1.70989,0.6137547,-0.05939719,0.1032973,-0.3794971,0.9174876,358.247,13.57629,314.8488
7,1.333333,-0.5968755,1.708895,0.6151032,-0.05808777,0.1074381,-0.3800191,0.9168796,358.5754,13.95969,314.8005
7,1.366667,-0.5971193,1.708017,0.616151,-0.05734552,0.1105292,-0.3790751,0.9169497,358.7756,14.25467,314.9256
7,1.4,-0.5972155,1.707471,0.617002,-0.05718026,0.1132713,-0.3781136,0.9170224,358.8991,14.5386,315.0442
7,1.433333,-0.5973915,1.707236,0.6173472,-0.05647542,0.1134585,-0.3789353,0.9167038,358.9941,14.52814,314.9546
7,1.466667,-0.5975682,1.70667,0.6184171,-0.05530653,0.1169259,-0.3818358,0.9151344,359.3163,14.84826,314.6147
7,1.5,-0.5977353,1.706321,0.6191063,-0.05472216,0.1188473,-0.3832112,0.9143468,359.4853,15.0277,314.4541
7,1.533333,-0.5978528,1.706102,0.6194196,-0.05425172,0.1197561,-0.3837237,0.9140412,359.5835,15.10367,314.3985
7,1.566666,-0.5979865,1.705545,0.6200045,-0.05217857,0.1215432,-0.3853626,0.9132361,359.9068,15.20129,314.2305
7,1.6,-0.5980638,1.705204,0.6206689,0.0515422,-0.1236441,0.387661,-0.9120166,0.1059589,15.39627,313.9576
7,1.633333,-0.5982231,1.704981,0.6212685,0.05138627,-0.1249812,0.3884046,-0.9115267,0.195185,15.53139,313.8686
7,1.666666,-0.5984457,1.704928,0.6217602,0.05117995,-0.1261395,0.3889865,-0.9111306,0.279025,15.64516,313.8004
7,1.7,-0.5984116,1.705369,0.6224171,0.05227984,-0.1269282,0.3892194,-0.9108591,0.204358,15.7789,313.7533
7,1.733333,-0.5984752,1.705741,0.6225929,0.05281927,-0.126239,0.3898172,-0.9106681,0.1271168,15.72997,313.6703
7,1.766666,-0.59857,1.705783,0.6225092,0.05253738,-0.1259251,0.3901544,-0.9105834,0.1478887,15.68372,313.6334
7,1.8,-0.5986457,1.705893,0.6226762,0.05303079,-0.12626,0.3901996,-0.9104891,0.1126034,15.74179,313.6194
7,1.833333,-0.59857,1.705908,0.6227466,0.05317853,-0.1260939,0.3901281,-0.9105341,0.08845397,15.73085,313.6258
7,1.866666,-0.5984176,1.705973,0.6227486,0.05291986,-0.1258586,0.3908631,-0.9102665,0.1171476,15.69397,313.5393
7,1.899999,-0.5982185,1.706391,0.6226921,0.05395078,-0.1254367,0.391386,-0.9100395,-0.000362,15.69616,313.4572
7,1.933333,-0.5981243,1.706685,0.6226988,-0.05472554,0.1253961,-0.391119,0.9101136,359.9127,15.72724,313.477
7,1.966666,-0.5979648,1.707006,0.6226056,-0.05493138,0.1250485,-0.3922656,0.9096555,359.895,15.69986,313.3318
8,0,-0.5797173,1.733263,0.5620119,0.04698986,0.04840037,0.4103436,-0.9094325,352.8083,357.1419,311.609
8,0.03333334,-0.5796317,1.733207,0.5622016,0.04690854,0.04737879,0.4107874,-0.9092901,352.8636,357.249,311.5478
8,0.06666667,-0.5796108,1.733171,0.5621589,0.04655386,0.04757753,0.4108109,-0.9092874,352.8913,357.2116,311.5469
8,0.1,-0.5796795,1.733113,0.5620155,0.04642805,0.04818612,0.4100359,-0.9096115,352.8782,357.1356,311.6484
8,0.1333333,-0.5796524,1.733091,0.5617998,0.04650604,0.0488862,0.4093235,-0.909891,352.8394,357.06,311.7419
8,0.1666667,-0.5794991,1.733082,0.5614921,0.04631655,0.04953923,0.4088944,-0.9100582,352.83,356.979,311.8
8,0.2,-0.5788235,1.732904,0.5604751,0.04493244,0.0511901,0.4086061,-0.9101658,352.8986,356.7381,311.8484
8,0.2333333,-0.5781707,1.732502,0.5591646,0.04371458,0.05318009,0.408059,-0.9103565,352.9352,356.4673,311.9304
8,0.2666667,-0.576564,1.731513,0.5560244,0.04052033,0.05807793,0.4058774,-0.9111797,353.0509,355.7858,312.2356
8,0.3,-0.5743527,1.729378,0.5510256,0.03369045,0.06523938,0.4041128,-0.9117575,353.4446,354.7018,312.4955
8,0.3333333,-0.5731112,1.728163,0.5481989,0.03007933,0.06914979,0.4032848,-0.911962,353.648,354.1173,312.6151
8,0.3666667,-0.5719839,1.727157,0.5457279,0.02762063,0.07233231,0.4018881,-0.9124095,353.7687,353.659,312.8015
8,0.4,-0.5694138,1.724791,0.5403298,0.02226723,0.07850925,0.3983193,-0.9136094,354.0748,352.739,313.2634
8,0.4333333,-0.5670997,1.72257,0.5353786,0.01654799,0.08500403,0.3953243,-0.9144502,354.4063,351.775,313.6441
8,0.4666667,-0.5656136,1.721134,0.5322483,0.01277631,0.08895433,0.3936219,-0.9148692,354.6404,351.1774,313.8542
8,0.5,-0.5638111,1.719251,0.5287002,0.008974161,0.09170879,0.3913045,-0.9156364,354.9396,350.7031,314.1321
8,0.5333334,-0.5619902,1.717381,0.5251725,0.004677366,0.09546796,0.3893373,-0.9161226,355.2442,350.1034,314.3626
8,0.5666667,-0.559722,1.714764,0.5207076,-0.001732763,0.1005948,0.3865283,-0.9167733,355.7224,349.2628,314.6798
8,0.6000001,-0.5573081,1.711752,0.5162068,-0.008173475,0.1048663,0.382824,-0.9178137,356.2567,348.5111,315.0942
8,0.6333334,-0.5558901,1.709675,0.5133511,-0.01298007,0.1074257,0.3807571,-0.918322,356.6769,348.022,315.3087
8,0.6666668,-0.5550697,1.708536,0.5116085,-0.01572423,0.1092606,0.3797996,-0.9184591,356.8982,347.7042,315.4022
8,0.7000002,-0.553455,1.706285,0.5082002,-0.02067003,0.1124503,0.3779269,-0.9187486,357.3053,347.1443,315.584
8,0.7333335,-0.5522044,1.7045,0.5055946,-0.02377644,0.1146257,0.3758384,-0.9192612,357.5672,346.7724,315.8079
8,0.7666669,-0.551315,1.703165,0.5037776,-0.02642155,0.1163274,0.3741265,-0.9196734,357.7968,346.4727,315.988
8,0.8000003,-0.5499376,1.701095,0.5010923,-0.03079775,0.1191308,0.3716397,-0.9201865,358.1738,345.9801,316.2395
8,0.8333336,-0.5487618,1.69925,0.4988282,-0.0346803,0.1210634,0.3698212,-0.9205288,358.5276,345.6043,316.4105
8,0.866667,-0.5471919,1.696898,0.4959576,-0.03862353,0.1237396,0.3666484,-0.9212848,358.8786,345.1452,316.7436
8,0.9000003,-0.5454415,1.693991,0.4928949,-0.04345318,0.1265208,0.3630013,-0.9221358,359.3288,344.6388,317.1161
8,0.9333337,-0.5443268,1.692006,0.4909657,-0.04705859,0.1280361,0.3599118,-0.9229603,359.6965,344.3225,317.4348
8,0.9666671,-0.5435085,1.690584,0.4895608,-0.0498426,0.1292256,0.3575414,-0.9235695,359.9805,344.0774,317.6769
8,1,-0.5422375,1.688103,0.4871224,0.05421065,-0.1311687,-0.3539167,0.9244453,0.4230756,343.6863,318.0414
8,1.033334,-0.5415645,1.686665,0.4856361,0.05536907,-0.1324032,-0.3510295,0.925301,0.5449656,343.5063,318.3707
8,1.066667,-0.5409582,1.685141,0.4843826,0.05691553,-0.13342,-0.3456085,0.9271001,0.7626631,343.3363,318.999
8,1.1,-0.540046,1.681988,0.4832946,0.06091756,-0.1338441,-0.3321356,0.9316978,1.409889,343.1446,320.5504
8,1.133334,-0.5395652,1.678945,0.4825512,0.06500056,-0.1324575,-0.3251358,0.934086,2.022899,343.1479,321.3164
8,1.166667,-0.5382643,1.67625,0.4812679,0.07166022,-0.131659,-0.3267097,0.933162,2.734772,342.9698,320.9991
8,1.2,-0.5366552,1.674734,0.479093,0.07572391,-0.1349575,-0.3273256,0.9321536,3.027917,342.4465,320.835
8,1.233333,-0.5361245,1.674229,0.4782193,0.07612882,-0.1362246,-0.3252949,0.932647,3.05969,342.2983,321.0673
8,1.266667,-0.5359349,1.673873,0.4776683,0.07596365,-0.1369006,-0.3236595,0.9331304,3.046686,342.2361,321.2652
8,1.3,-0.5360565,1.672811,0.4773966,0.07695553,-0.1356254,-0.3211477,0.9341027,3.247957,342.3446,321.5492
8,1.333333,-0.5363664,1.671701,0.4773835,0.07764847,-0.1352022,-0.3182211,0.9351077,3.392229,342.3737,321.8866
8,1.366667,-0.5365941,1.670763,0.4775973,0.07848629,-0.134603,-0.3142152,0.9364778,3.578311,342.4212,322.3504
8,1.4,-0.5371003,1.669461,0.4784446,0.07949654,-0.1315322,-0.3128534,0.9372845,3.825685,342.7243,322.502
8,1.433333,-0.5374643,1.668454,0.4787633,0.08123703,-0.1300784,-0.3126192,0.9374164,4.070038,342.8177,322.4988
8,1.466667,-0.5376347,1.667724,0.4789663,0.08171856,-0.1291443,-0.3098425,0.9384249,4.206118,342.9135,322.8242
8,1.5,-0.5376424,1.666772,0.4789464,0.08267569,-0.1286226,-0.3078715,0.9390613,4.363085,342.9428,323.0419
8,1.533333,-0.5375919,1.666193,0.4786866,0.08357602,-0.1291541,-0.3061004,0.9394876,4.471837,342.8581,323.2328
8,1.566666,-0.5374826,1.665929,0.47847,0.08375169,-0.1296388,-0.3056327,0.9395574,4.481392,342.8002,323.2831
8,1.6,-0.5373081,1.665347,0.478178,0.08460067,-0.1300216,-0.3044844,0.9398013,4.579172,342.7312,323.4009
8,1.633333,-0.5371774,1.664615,0.4779256,0.08653787,-0.129784,-0.3044592,0.9396658,4.795841,342.6839,323.3638
8,1.666666,-0.5372058,1.664141,0.4777569,0.08737001,-0.1294197,-0.3040063,0.9397857,4.906465,342.6945,323.4017
8,1.7,-0.537163,1.664137,0.4774815,0.0870978,-0.1302241,-0.3038373,0.9397545,4.85114,342.6172,323.4243
8,1.733333,-0.5369568,1.663747,0.4771125,0.08786853,-0.1306338,-0.302541,0.9400441,4.942527,342.5493,323.5608
8,1.766666,-0.5370501,1.663359,0.4771658,0.08823276,-0.1295299,-0.3029656,0.940026,5.013816,342.6549,323.507
8,1.8,-0.5369931,1.663444,0.4770873,0.08805557,-0.1296128,-0.3032719,0.9399324,4.986253,342.6509,323.4739
8,1.833333,-0.5370366,1.663226,0.4771006,0.0882791,-0.1291367,-0.3023995,0.940258,5.043297,342.6993,323.5753
8,1.866666,-0.5370351,1.662973,0.4770437,0.08866116,-0.1288319,-0.3012024,0.940648,5.116949,342.7246,323.7113
8,1.899999,-0.536835,1.662251,0.4767906,0.09195328,-0.1273762,-0.3027209,0.9400426,5.495127,342.7517,323.4658
9,0,-0.5809087,1.72819,0.5588887,0.04839707,0.05088263,0.3966729,-0.91527,352.5905,356.8352,313.3417
9,0.03333334,-0.5810982,1.728078,0.5589027,0.04822202,0.05102104,0.3967365,-0.915244,352.6024,356.8131,313.3349
9,0.06666667,-0.5813297,1.727858,0.5592379,0.04809736,0.04988482,0.3971023,-0.9151545,352.6661,356.9307,313.2829
9,0.1,-0.58156,1.727878,0.5597826,0.04852114,0.04874315,0.3971712,-0.9151638,352.6732,357.0714,313.2669
9,0.1333333,-0.5819386,1.728241,0.5606528,0.04959306,0.04759343,0.3973424,-0.9150925,352.6121,357.2434,313.2361
9,0.1666667,-0.5824225,1.728885,0.5621895,0.0518363,0.04471194,0.397431,-0.9150752,352.5068,357.6516,313.2018
9,0.2,-0.5831813,1.729573,0.5644016,0.0543445,0.04098677,0.3982546,-0.914746,352.4108,358.1674,313.0677
9,0.2333333,-0.5840046,1.730394,0.5669221,0.05720956,0.03676804,0.3991951,-0.9143404,352.3008,358.7533,312.9124
9,0.2666667,-0.5844557,1.730845,0.5683054,0.05892113,0.03413713,0.3992786,-0.9142973,352.2412,359.1111,312.878
9,0.3,-0.5848787,1.731251,0.5696247,0.06043316,0.03159085,0.3997103,-0.9141014,352.1987,359.4539,312.8005
9,0.3333333,-0.5863939,1.732523,0.57416,-0.06502035,-0.02391862,-0.4015223,0.9132251,352.0699,0.493347,312.498
9,0.3666667,-0.5873495,1.733299,0.5773274,-0.06787901,-0.01812529,-0.4025288,0.9127072,352.039,1.247436,312.3156
9,0.4,-0.5887678,1.734337,0.5814581,-0.07252986,-0.01120405,-0.4036269,0.9119755,351.8749,2.206482,312.0963
9,0.4333333,-0.5898799,1.735185,0.5855455,-0.07727768,-0.003451632,-0.4046009,0.911216,351.7422,3.257995,311.8801
9,0.4666667,-0.5903627,1.735618,0.5873917,-0.07906926,-0.0004252698,-0.4054101,0.9107088,351.6996,3.66983,311.7403
9,0.5,-0.590934,1.736247,0.5897456,-0.08118883,0.003468363,-0.4066871,0.9099461,351.6666,4.193267,311.5313
9,0.5333334,-0.5914168,1.736909,0.5916581,-0.08283027,0.006134814,-0.4079467,0.90922,351.627,4.564697,311.3363
9,0.5666667,-0.5918965,1.737778,0.5936143,-0.08494943,0.008318581,-0.4093293,0.9083853,351.5166,4.910186,311.1218
9,0.6000001,-0.5928193,1.739203,0.5970588,-0.08903737,0.01235591,-0.4104939,0.9074219,351.2893,5.545563,310.8958
9,0.6333334,-0.5938823,1.740797,0.6015086,-0.09376439,0.01815117,-0.4119869,0.9061707,351.0845,6.401947,310.6029
9,0.6666668,-0.5948741,1.742039,0.6054367,-0.09769584,0.02329819,-0.4135158,0.9049406,350.9353,7.153015,310.3159
9,0.7000002,-0.5955383,1.74323,0.6090761,-0.1011585,0.02799919,-0.4144205,0.9040125,350.8111,7.828918,310.1142
9,0.7333335,-0.5963625,1.744263,0.6125093,-0.1041226,0.03214838,-0.416099,0.902766,350.7209,8.430757,309.8232
9,0.7666669,-0.5968994,1.745078,0.6149415,-0.1063497,0.03507789,-0.4166493,0.9021434,350.639,8.856597,309.6943
9,0.8000003,-0.5974505,1.746289,0.618497,-0.1095009,0.03998028,-0.4179197,0.900974,350.5668,9.544281,309.442
9,0.8333336,-0.5980412,1.747303,0.6216515,-0.1123769,0.04391753,-0.4190751,0.8998993,350.4768,10.11661,309.2132
9,0.866667,-0.5985216,1.747846,0.6237959,-0.1144678,0.04674681,-0.4195384,0.8992772,350.4068,10.52582,309.0935
9,0.9000003,-0.5990773,1.748613,0.6267492,-0.115978,0.05076374,-0.4211695,0.8981026,350.4702,11.04138,308.8279
9,0.9333337,-0.5993332,1.749556,0.6294825,-0.1185957,0.05459314,-0.4220063,0.8971428,350.403,11.58743,308.6404
9,0.9666671,-0.5995565,1.750571,0.6321332,-0.121145,0.05770615,-0.4224206,0.8964122,350.3029,12.05136,308.5111
9,1,-0.6000093,1.75131,0.6348209,-0.122964,0.06114339,-0.423842,0.895265,350.3087,12.52161,308.2661
9,1.033334,-0.6003967,1.752079,0.6373335,-0.1251281,0.06464989,-0.4245623,0.894377,350.2745,13.01038,308.1008
9,1.066667,-0.6008285,1.752687,0.6398372,-0.1271225,0.06782128,-0.4250531,0.8936274,350.2386,13.45313,307.9698
9,1.1,-0.6010007,1.753317,0.6420517,-0.1286621,0.07085137,-0.4259252,0.8927564,350.2486,13.86105,307.8012
9,1.133334,-0.6013253,1.753926,0.6442779,-0.1302145,0.0736114,-0.4267807,0.891899,350.2445,14.24161,307.6354
9,1.166667,-0.6014659,1.7543,0.6457325,-0.1312148,0.0758094,-0.4271283,0.8914017,350.2605,14.52841,307.5514
9,1.2,-0.6016998,1.754912,0.6479164,-0.1327691,0.07850063,-0.427985,0.8905274,350.2543,14.9023,307.3848
9,1.233333,-0.6019054,1.755292,0.6498043,-0.1339839,0.08143856,-0.4284481,0.8898585,350.2896,15.27924,307.2748
9,1.266667,-0.6020539,1.755544,0.6509715,-0.1344031,0.08291291,-0.4289296,0.8894272,350.331,15.46061,307.1927
9,1.3,-0.6021544,1.755974,0.6526494,-0.1355858,0.08541307,-0.4293589,0.8888037,350.3475,15.79005,307.0903
9,1.333333,-0.6023512,1.75608,0.6543062,-0.1363052,0.08836876,-0.4294357,0.8883675,350.4283,16.13765,307.0418
9,1.366667,-0.6025601,1.756159,0.6553131,-0.1364679,0.08978179,-0.4303563,0.8877551,350.5014,16.303,306.911
9,1.4,-0.6026329,1.756482,0.6567618,-0.1375316,0.09198154,-0.4311367,0.8869868,350.5223,16.59842,306.7685
9,1.433333,-0.6026832,1.756759,0.6576849,-0.1382907,0.09314191,-0.4310314,0.8867989,350.5041,16.75997,306.7536
9,1.466667,-0.6028755,1.757124,0.659273,-0.1393689,0.09565724,-0.431838,0.8859695,350.5413,17.08941,306.6047
9,1.5,-0.6029823,1.757291,0.6599787,-0.1399162,0.09651896,-0.43189,0.8857644,350.5321,17.20991,306.5773
9,1.533333,-0.6030685,1.757486,0.6604624,-0.1402525,0.09677943,-0.4320092,0.8856246,350.5142,17.25696,306.551
9,1.566666,-0.603047,1.757667,0.6609917,-0.1408522,0.0977617,-0.432247,0.8853055,350.5097,17.39487,306.4974
9,1.6,-0.6030456,1.757778,0.6612898,-0.1409752,0.09826533,-0.4327061,0.8850058,350.5325,17.45874,306.4323
9,1.633333,-0.6030248,1.757824,0.6612043,-0.1410081,0.09786829,-0.4327067,0.8850442,350.5086,17.41941,306.4338
9,1.666666,-0.6029873,1.757772,0.6608207,-0.1407604,0.09744865,-0.4327,0.8851333,350.5114,17.36193,306.4444
9,1.7,-0.6029674,1.757701,0.6604917,-0.1401553,0.09696043,-0.4331164,0.8850793,350.5547,17.2817,306.4115
9,1.733333,-0.6029062,1.757671,0.6602336,-0.1400782,0.096744,-0.4332314,0.8850589,350.5533,17.25613,306.4004
9,1.766666,-0.6028061,1.757676,0.6597973,-0.140128,0.09617372,-0.4324964,0.8854725,350.5045,17.19219,306.4963
9,1.8,-0.602778,1.75763,0.6594879,-0.1396699,0.09566809,-0.4327683,0.8854669,350.5294,17.11694,306.4778
9,1.833333,-0.6027949,1.757586,0.6593458,-0.1395077,0.09548683,-0.4329792,0.8854088,350.5402,17.09125,306.4566
9,1.866666,-0.6028274,1.757488,0.6592615,-0.1395661,0.09540049,-0.4323463,0.8857182,350.5179,17.07902,306.5362
9,1.899999,-0.6028361,1.757391,0.6590604,-0.139191,0.09511243,-0.4326753,0.8856476,350.5468,17.03158,306.5066
9,1.933333,-0.6028665,1.757159,0.6587386,-0.1385796,0.09457885,-0.4323789,0.8859453,350.5748,16.93906,306.5647
9,1.966666,-0.6028591,1.757123,0.6585438,-0.1383521,0.09404464,-0.4326226,0.8859187,350.5745,16.87346,306.5434
9,1.999999,-0.60282,1.757215,0.6585313,-0.1385073,0.09404236,-0.4325088,0.8859503,350.5566,16.88072,306.5536
9,2.033333,-0.602805,1.757271,0.6585351,-0.1386394,0.09405933,-0.4321615,0.8860973,350.5377,16.88626,306.5941
9,2.066666,-0.6027852,1.757221,0.6584729,-0.1383768,0.09373064,-0.4324956,0.8860101,350.5533,16.84097,306.5609
9,2.099999,-0.6027389,1.757165,0.6586019,-0.1382142,0.09419385,-0.4326395,0.8859161,350.5964,16.88142,306.5441
9,2.133333,-0.6026617,1.75722,0.6586791,-0.1384485,0.09439094,-0.4323287,0.8860103,350.5772,16.91174,306.576
9,2.166666,-0.602728,1.757291,0.6586283,-0.1383669,0.09382436,-0.4322865,0.8861037,350.5552,16.84799,306.5872
9,2.199999,-0.6027389,1.757371,0.6586897,-0.1382666,0.09373386,-0.432818,0.8858696,350.5706,16.83847,306.5229
9,2.233333,-0.6028141,1.757522,0.6588187,-0.1387486,0.0937622,-0.432112,0.8861358,350.5104,16.86102,306.5993
9,2.266666,-0.6028594,1.757456,0.6588378,-0.1384364,0.09357928,-0.4327261,0.8859043,350.5438,16.83097,306.5309
9,2.299999,-0.6028279,1.757425,0.6589341,-0.1385344,0.09390371,-0.432656,0.8858889,350.5495,16.86936,306.535
9,2.333333,-0.6027449,1.757305,0.6589346,-0.1387642,0.09377071,-0.4320874,0.8861445,350.5088,16.86252,306.6019
9,2.366666,-0.6026537,1.757115,0.6587796,-0.1380413,0.09363041,-0.4325475,0.8860476,350.5827,16.8124,306.5642
9,2.399999,-0.6025971,1.757076,0.6586751,-0.1378576,0.09340788,-0.4330444,0.8858571,350.5989,16.78418,306.5074
9,2.433332,-0.6024635,1.75712,0.6585548,-0.1385098,0.09311821,-0.4325384,0.8860331,350.5089,16.78531,306.5557
9,2.466666,-0.6023623,1.75697,0.6582699,-0.1387919,0.0927055,-0.4316072,0.8864862,350.4418,16.74855,306.6693
9,2.499999,-0.6023615,1.756605,0.6579071,-0.1375668,0.09240204,-0.4326608,0.8861951,350.5687,16.65973,306.5707
9,2.533332,-0.6021577,1.756441,0.6577865,-0.1379744,0.09247904,-0.4321229,0.8863862,350.5218,16.68487,306.6275
9,2.566666,-0.6020949,1.756279,0.6575795,-0.1377495,0.09206864,-0.4320594,0.8864948,350.5219,16.62912,306.6444
9,2.599999,-0.6020713,1.756115,0.657463,-0.1372864,0.09193236,-0.4328226,0.8862085,350.5755,16.59706,306.5607
9,2.633332,-0.6019508,1.756218,0.6573396,-0.1378326,0.09168454,-0.4318322,0.8866324,350.4895,16.59154,306.6736
9,2.666666,-0.6019127,1.756232,0.6572157,-0.1377311,0.09147203,-0.4318213,0.8866755,350.4885,16.56373,306.6791
9,2.699999,-0.602014,1.756316,0.6571599,-0.137469,0.09121621,-0.4326281,0.8863491,350.5164,16.53097,306.5851
9,2.733332,-0.6020041,1.756401,0.6570518,-0.1380308,0.09109147,-0.4321075,0.8865286,350.4439,16.54391,306.6369
9,2.766665,-0.6020274,1.756346,0.6569243,-0.1379763,0.09106983,-0.4317196,0.8867282,350.4411,16.53459,306.688
9,2.799999,-0.6020657,1.756109,0.6565703,-0.137134,0.09039997,-0.4324977,0.8865482,350.5053,16.42632,306.6161
9,2.833332,-0.6020705,1.755995,0.656465,-0.1370337,0.09018275,-0.4325074,0.8865812,350.5043,16.39831,306.619
9,2.866665,-0.602053,1.756028,0.6565561,-0.13752,0.09039932,-0.4322149,0.8866265,350.4613,16.44479,306.6417
9,2.899999,-0.602062,1.755977,0.6566084,-0.1373449,0.0901048,-0.4325452,0.8865225,350.4697,16.40794,306.6062
10,0,-0.5883074,1.726233,0.5582092,0.04850814,0.05030975,0.39668,-0.9152927,352.6048,356.901,313.3373
10,0.03333334,-0.5885786,1.726464,0.5582823,0.04922128,0.05063034,0.3960243,-0.915521,352.5172,356.8941,313.4197
10,0.06666667,-0.5886907,1.726729,0.5588123,0.05026783,0.04894564,0.3967001,-0.9152631,352.4813,357.1257,313.3224
10,0.1,-0.5885193,1.727159,0.5589731,0.05052735,0.04917239,0.3964586,-0.9153413,352.4443,357.1115,313.3533
10,0.1333333,-0.5884047,1.727536,0.5591822,0.0510815,0.04915673,0.3966201,-0.9152414,352.3861,357.1397,313.3314
10,0.1666667,-0.5882244,1.728109,0.5592799,0.05195246,0.04936928,0.3963292,-0.9153069,352.2855,357.1544,313.3665
10,0.2,-0.5879917,1.728926,0.5593795,0.05254085,0.04963288,0.3969952,-0.9149704,352.2093,357.1589,313.2826
