scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,1.675594,-0.2393896,2.093882,0.336606,-0.06654021,0.02955653,-0.004449571,0.997336,352.3881,3.44424,359.2596
3,1.683754,-0.2393495,2.093891,0.3366109,-0.0665703,0.02962379,-0.004462164,0.9973319,352.3847,3.452135,359.2575
3,1.692152,-0.2393512,2.093897,0.3366361,-0.06656163,0.02971357,-0.004486785,0.9973297,352.3859,3.462674,359.254
3,1.701996,-0.2393529,2.093904,0.3366751,-0.06653994,0.02977375,-0.004488431,0.9973294,352.3884,3.469605,359.2534
3,1.714338,-0.2392834,2.09386,0.3366532,-0.06652346,0.02992319,-0.004556009,0.9973256,352.3906,3.48735,359.2445
3,1.727249,-0.2392799,2.093867,0.3366704,-0.06645218,0.03001525,-0.004501658,0.9973279,352.3987,3.49747,359.2504
3,1.739896,-0.2392747,2.09386,0.3366833,-0.06639291,0.03004906,-0.00454038,0.9973307,352.4057,3.501594,359.2458
3,1.75202,-0.2392604,2.093864,0.336751,-0.06637275,0.03002376,-0.00458748,0.9973325,352.4081,3.499011,359.2407
3,1.764952,-0.2392645,2.093862,0.3367681,-0.06646011,0.03003367,-0.004632167,0.9973262,352.3983,3.500604,359.2351
3,1.77754,-0.2392645,2.093861,0.3367915,-0.06650309,0.03003011,-0.00468436,0.9973232,352.3935,3.500647,359.229
3,1.790131,-0.2393146,2.093866,0.336827,-0.06658228,0.03002575,-0.004706318,0.9973179,352.3845,3.500411,359.2262
3,1.803766,-0.2393275,2.09388,0.3368469,-0.06665076,0.03001716,-0.004791685,0.9973132,352.3769,3.50016,359.2162
3,1.827697,-0.239321,2.093874,0.3368539,-0.06654546,0.02998386,-0.004835142,0.9973211,352.3891,3.496517,359.2118
3,1.836854,-0.239311,2.093801,0.3368091,-0.06628395,0.02994021,-0.004870462,0.9973395,352.4193,3.491419,359.209
3,1.8445,-0.239305,2.093786,0.3368078,-0.06595788,0.03001106,-0.004870616,0.9973591,352.4567,3.499184,359.2097
3,1.853324,-0.2393103,2.093785,0.3367783,-0.06582801,0.02997479,-0.004881847,0.9973688,352.4716,3.494919,359.2091
3,1.866355,-0.239309,2.093821,0.3367727,-0.06591323,0.02996984,-0.004765971,0.9973639,352.4615,3.493577,359.2222
3,1.878163,-0.2393077,2.093865,0.3367712,-0.06608494,0.02992405,-0.004717139,0.9973541,352.4415,3.488135,359.2275
3,1.890368,-0.2393045,2.093812,0.3367509,-0.06617148,0.02988248,-0.004683991,0.9973497,352.4315,3.483194,359.2314
3,1.903383,-0.2392917,2.093814,0.3367503,-0.06621127,0.02992821,-0.004683028,0.9973456,352.4269,3.488513,359.231
3,1.915836,-0.2392648,2.093776,0.3367726,-0.06617792,0.02993907,-0.004726487,0.9973474,352.4309,3.490056,359.226
3,1.927904,-0.2392406,2.093761,0.3367763,-0.06613475,0.03002165,-0.004736365,0.9973478,352.4359,3.499607,359.2244
3,1.940497,-0.2392175,2.09375,0.3367889,-0.0661457,0.02996472,-0.004803531,0.9973484,352.4349,3.493562,359.217
3,1.953585,-0.2392325,2.093761,0.3368062,-0.06608307,0.02994111,-0.004800193,0.9973533,352.442,3.490734,359.2178
3,1.97569,-0.2392202,2.093745,0.3368095,-0.06613307,0.02985009,-0.004899428,0.9973522,352.4366,3.481049,359.2069
3,1.983759,-0.2392981,2.093732,0.336776,-0.06618908,0.02983168,-0.00497661,0.9973486,352.4304,3.479584,359.198
3,1.990968,-0.2392821,2.093736,0.3367829,-0.06622702,0.02982163,-0.005005704,0.9973463,352.4261,3.478694,359.1945
3,2.002764,-0.2392636,2.093748,0.3367912,-0.06622568,0.02981284,-0.005065332,0.9973463,352.4265,3.478132,359.1877
3,2.014618,-0.2392813,2.093776,0.3367964,-0.06622867,0.02979153,-0.005035844,0.9973469,352.426,3.475452,359.1913
3,2.027394,-0.239265,2.093802,0.3368072,-0.06611799,0.02977407,-0.005016068,0.9973549,352.4387,3.473145,359.1941
3,2.039544,-0.2392488,2.09381,0.3368119,-0.06614809,0.02983137,-0.004951379,0.9973515,352.435,3.479304,359.201
3,2.052388,-0.239208,2.093839,0.3368492,-0.0661686,0.02983581,-0.004842147,0.9973506,352.4323,3.479009,359.2135
3,2.064971,-0.239212,2.093875,0.336879,-0.06631678,0.02985092,-0.004913739,0.9973399,352.4156,3.481486,359.2046
3,2.0775,-0.2392417,2.093816,0.3368804,-0.06651591,0.02998929,-0.004902771,0.9973226,352.3928,3.497624,359.2041
3,2.090686,-0.2392245,2.093786,0.3369126,-0.06640695,0.03002664,-0.005005149,0.9973281,352.4057,3.502578,359.1924
3,2.102658,-0.239219,2.093751,0.3369277,-0.06622189,0.03012284,-0.005126197,0.997337,352.4274,3.514364,359.1784
3,2.115327,-0.239247,2.093697,0.3369881,-0.06606859,0.03019743,-0.005185617,0.9973446,352.4453,3.523225,359.1715
3,2.137917,-0.2392518,2.093675,0.3369991,-0.0660909,0.03022365,-0.005277962,0.9973418,352.4431,3.526983,359.1606
3,2.145615,-0.2392612,2.093679,0.3370048,-0.06604358,0.03021816,-0.005335049,0.9973448,352.4487,3.52672,359.1542
3,2.153195,-0.2392713,2.093681,0.3369898,-0.06601164,0.03018923,-0.005294137,0.997348,352.4522,3.523028,359.1593
3,2.165055,-0.2392801,2.09365,0.3370211,-0.06594246,0.03002412,-0.005243009,0.9973578,352.4598,3.503497,359.1667
3,2.176798,-0.239292,2.093625,0.336987,-0.06590812,0.02993468,-0.005215393,0.997363,352.4636,3.492923,359.1707
3,2.189585,-0.2392954,2.093604,0.336959,-0.06582689,0.02980383,-0.005268044,0.9973719,352.473,3.478117,359.1659
3,2.203151,-0.2392994,2.093568,0.3369212,-0.06573822,0.02976646,-0.005311918,0.9973787,352.4833,3.474022,359.1614
3,2.214838,-0.2392976,2.093534,0.3369026,-0.06562544,0.02973295,-0.005400371,0.9973866,352.4965,3.470676,359.1519
3,2.227701,-0.2393313,2.093485,0.3368464,-0.06549919,0.02974516,-0.005449038,0.9973943,352.5112,3.472285,359.1466
3,2.240971,-0.2393278,2.093453,0.3368039,-0.06542789,0.02975374,-0.005356154,0.9973993,352.519,3.472481,359.1576
3,2.252962,-0.2393817,2.093479,0.3367759,-0.06530128,0.02971934,-0.005318529,0.9974087,352.5334,3.468065,359.1626
3,2.266361,-0.239378,2.093456,0.3367473,-0.06529751,0.02975872,-0.005255166,0.9974082,352.5337,3.472128,359.1696
3,2.28776,-0.2393754,2.09344,0.3367251,-0.06528897,0.02980453,-0.005245333,0.9974074,352.5346,3.477328,359.1704
3,2.294742,-0.2393671,2.093521,0.336784,-0.06529639,0.02988377,-0.005235422,0.9974046,352.5338,3.486406,359.171
3,2.302791,-0.2393469,2.093515,0.3367706,-0.06531286,0.03001679,-0.005151083,0.9974,352.5317,3.50114,359.1796
3,2.314981,-0.2392934,2.093566,0.3367991,-0.06533487,0.0302022,-0.005103432,0.9973931,352.5292,3.522202,359.1836
3,2.327574,-0.2392863,2.093585,0.336781,-0.06530999,0.03037108,-0.00509888,0.9973897,352.5322,3.54162,359.183
3,2.34004,-0.2392782,2.093606,0.3367609,-0.06530149,0.030444,-0.004969484,0.9973887,352.5327,3.549051,359.1974
3,2.352434,-0.2392185,2.093654,0.3367512,-0.06540158,0.03052974,-0.004961381,0.9973795,352.5213,3.55901,359.1973
3,2.365149,-0.2392244,2.093671,0.3367324,-0.06547676,0.03059718,-0.004860696,0.997373,352.5124,3.566129,359.2081
3,2.378346,-0.2392257,2.093663,0.3366584,-0.06549653,0.03060678,-0.004774821,0.9973719,352.5098,3.566614,359.2179
3,2.390077,-0.239234,2.093636,0.3366383,-0.06540913,0.03057967,-0.004710673,0.9973787,352.5196,3.562894,359.2258
3,2.402685,-0.2392472,2.093608,0.3366163,-0.06526267,0.03054475,-0.004685422,0.9973895,352.5363,3.558492,359.2295
3,2.415287,-0.2392979,2.093611,0.3365529,-0.06510953,0.03048275,-0.004765005,0.9974011,352.5541,3.551744,359.2214
3,2.428383,-0.2393135,2.093573,0.3365447,-0.06495761,0.03048476,-0.004747932,0.997411,352.5715,3.551658,359.2239
3,2.45031,-0.2393629,2.093593,0.3364918,-0.06483278,0.03040317,-0.004832121,0.9974213,352.586,3.542718,359.2152
3,2.458997,-0.2393789,2.093571,0.3364899,-0.06466498,0.03033957,-0.004823579,0.9974341,352.6052,3.535107,359.2173
3,2.466519,-0.2393928,2.093546,0.3364839,-0.0645259,0.0302977,-0.004784727,0.9974445,352.621,3.529814,359.2226
3,2.477201,-0.2394277,2.093495,0.3365299,-0.06444471,0.03031425,-0.004834128,0.997449,352.6305,3.531989,359.2171
3,2.489855,-0.2394383,2.093489,0.3365493,-0.06435253,0.0303435,-0.004810526,0.9974541,352.641,3.535074,359.2199
3,2.502223,-0.239445,2.093473,0.3365799,-0.06436887,0.03034455,-0.004845971,0.9974529,352.6393,3.535477,359.2158
3,2.514873,-0.2394842,2.09342,0.3367216,-0.06430218,0.03034674,-0.004860044,0.9974571,352.647,3.535751,359.2144
3,2.527481,-0.2394891,2.093416,0.3367482,-0.06428824,0.03047257,-0.004896966,0.997454,352.6488,3.550521,359.2093
3,2.540102,-0.2394883,2.093415,0.3368074,-0.06423595,0.0305734,-0.00496897,0.9974539,352.6552,3.562618,359.2004
3,2.553796,-0.2395304,2.093408,0.3368945,-0.06424832,0.03066593,-0.004986096,0.9974502,352.6539,3.573435,359.1977
3,2.565311,-0.2395266,2.093409,0.336949,-0.0642084,0.03067724,-0.004993768,0.9974524,352.6585,3.574745,359.1969
3,2.577825,-0.239518,2.093418,0.3369982,-0.06416968,0.0307613,-0.005015226,0.9974521,352.6631,3.58455,359.1939
3,2.590327,-0.2395479,2.093396,0.337056,-0.06417187,0.03083704,-0.004992041,0.9974498,352.6628,3.593119,359.196
3,2.612406,-0.2395314,2.093388,0.3371175,-0.06413529,0.03092923,-0.005072658,0.9974489,352.6674,3.604301,359.1862
3,2.619943,-0.2395145,2.093379,0.3371755,-0.06411815,0.03101913,-0.005112731,0.997447,352.6696,3.614946,359.181
3,2.628044,-0.2395669,2.093362,0.3371757,-0.06409214,0.03109748,-0.005145541,0.9974461,352.6727,3.624192,359.1767
3,2.639956,-0.2395453,2.093374,0.3372366,-0.06408042,0.03114633,-0.005230986,0.9974448,352.6744,3.630441,359.1666
3,2.652699,-0.2395463,2.093397,0.3372738,-0.06411493,0.03120008,-0.005278091,0.9974406,352.6707,3.637034,359.1606
3,2.665224,-0.2395436,2.093427,0.3373132,-0.06412505,0.03126326,-0.0053197,0.9974378,352.6697,3.644642,359.1553
4,0,-0.2399362,2.090794,0.3339083,0.05115604,-0.03091317,-0.002754206,-0.9982083,354.1284,3.540713,0.1345346
4,0.012346,-0.2399304,2.090783,0.3338781,0.05114248,-0.03087073,-0.002809208,-0.9982101,354.1298,3.535502,0.1411579
4,0.024692,-0.2399973,2.090781,0.3338159,0.05110455,-0.03083011,-0.002835684,-0.9982133,354.1341,3.530662,0.1445763
4,0.0372895,-0.2400012,2.090769,0.3337997,0.0509975,-0.03091713,-0.002812115,-0.9982161,354.1464,3.540794,0.1417329
4,0.0507086,-0.2399999,2.090764,0.3337883,0.05100284,-0.03095825,-0.002861064,-0.9982144,354.1456,3.54524,0.1471004
4,0.0721763,-0.2399957,2.090768,0.3337658,0.05098698,-0.03104437,-0.002908018,-0.9982125,354.1472,3.554872,0.1520492
4,0.0804709,-0.240057,2.090787,0.3337194,0.05101093,-0.03110175,-0.002985765,-0.9982093,354.1442,3.561025,0.160566
4,0.0877047,-0.2400636,2.090819,0.3336945,0.05106147,-0.03112138,-0.003083054,-0.9982057,354.1381,3.562722,0.1714571
4,0.09942819,-0.240045,2.090809,0.3336619,0.05111922,-0.03118349,-0.003146051,-0.9982007,354.1312,3.569511,0.1781286
4,0.112067,-0.2400609,2.09084,0.3336042,0.05120012,-0.03117063,-0.003302349,-0.9981964,354.1214,3.567126,0.1958881
4,0.1247804,-0.2400732,2.090839,0.3335527,0.05128978,-0.03112857,-0.003393795,-0.9981928,354.1108,3.561759,0.2063326
4,0.1373171,-0.2400557,2.090795,0.3334864,0.05126089,-0.03109276,-0.003451776,-0.9981952,354.1139,3.557289,0.2133147
4,0.1496412,-0.2400665,2.090775,0.3334312,0.05120938,-0.03104915,-0.003525277,-0.9981989,354.1195,3.551828,0.2222078
4,0.1622518,-0.2400865,2.090759,0.3333513,0.0511216,-0.03091328,-0.003576023,-0.9982074,354.1295,3.535879,0.2291567
4,0.1748769,-0.240104,2.090736,0.3332858,0.05099197,-0.03081406,-0.003723226,-0.9982166,354.1438,3.523577,0.2471256
4,0.1872384,-0.2401271,2.090704,0.3332154,0.05083674,-0.03063144,-0.003873626,-0.9982296,354.1612,3.50166,0.2660379
4,0.1998154,-0.2401458,2.090673,0.3331552,0.05056807,-0.03042048,-0.004053251,-0.9982491,354.1914,3.47631,0.2888627
4,0.212763,-0.2401781,2.090608,0.3330578,0.05019073,-0.03015483,-0.004305175,-0.998275,354.2339,3.444258,0.3206764
4,0.2356607,-0.2401987,2.090536,0.33297,0.04985443,-0.02992931,-0.004491732,-0.9982979,354.2719,3.417227,0.3445779
4,0.2432595,-0.2402331,2.090464,0.3328907,0.04951089,-0.02968157,-0.004670729,-0.9983215,354.3108,3.387699,0.3677425
4,0.2502384,-0.2402692,2.090403,0.3328208,0.04914709,-0.02946099,-0.004841758,-0.9983453,354.352,3.361363,0.3898827
4,0.2616968,-0.2403121,2.090251,0.3326711,0.04878403,-0.02929969,-0.005105217,-0.9983665,354.3928,3.341346,0.4222913
4,0.2744379,-0.2403568,2.090196,0.3326097,0.04834734,-0.02907099,-0.005299014,-0.9983933,354.4424,3.313998,0.4472948
4,0.2871024,-0.2403831,2.090158,0.3325128,0.04795922,-0.02893785,-0.005500476,-0.9984148,354.4862,3.297617,0.472466
4,0.2994535,-0.2404278,2.090086,0.3324597,0.04754315,-0.02879586,-0.005757199,-0.9984375,354.5332,3.279943,0.5041138
4,0.3118953,-0.240476,2.089983,0.332397,0.04709021,-0.02861723,-0.005978565,-0.9984627,354.5845,3.258283,0.5319995
4,0.3246826,-0.2405062,2.089965,0.3322689,0.04648968,-0.02840105,-0.006111892,-0.9984962,354.653,3.232842,0.55042
4,0.3373136,-0.2405545,2.089879,0.332213,0.04607456,-0.02826817,-0.006264466,-0.9985183,354.7002,3.216854,0.5699883
4,0.3496032,-0.2406057,2.089811,0.3321512,0.04569903,-0.02816804,-0.006385842,-0.9985376,354.743,3.204803,0.585659
4,0.3621683,-0.2405966,2.089735,0.332005,0.04531689,-0.02797381,-0.006506084,-0.9985597,354.7865,3.181952,0.6017027
4,0.3754486,-0.2406367,2.089684,0.3319128,0.04494228,-0.02775761,-0.006713634,-0.9985813,354.8289,3.156135,0.6278504
4,0.3966903,-0.2406936,2.089559,0.3318049,0.04462725,-0.02749337,-0.006925543,-0.9986013,354.8646,3.124771,0.6545419
4,0.406035,-0.2407136,2.089485,0.3316942,0.04417617,-0.02723321,-0.007087776,-0.9986274,354.916,3.094204,0.6758987
4,0.4131637,-0.2407439,2.089419,0.3315735,0.04381302,-0.02706954,-0.007151206,-0.9986473,354.9575,3.075214,0.685122
4,0.4241314,-0.2407906,2.089321,0.3314365,0.04356636,-0.02681843,-0.007262939,-0.9986641,354.9856,3.045887,0.6999693
4,0.436843,-0.2408087,2.089265,0.3313023,0.04327747,-0.02663884,-0.007371446,-0.9986807,355.0185,3.024827,0.7141989
4,0.4495784,-0.2408349,2.089194,0.3311538,0.04305195,-0.02632604,-0.007623916,-0.9986968,355.0439,2.987719,0.7454294
4,0.4618657,-0.2408684,2.089135,0.330988,0.04279925,-0.02590805,-0.007855795,-0.9987168,355.0725,2.93865,0.7748758
4,0.4744371,-0.2408221,2.089001,0.3308297,0.04250976,-0.02550542,-0.008161427,-0.9987372,355.1051,2.891025,0.8127975
4,0.4871618,-0.2408209,2.088914,0.3306646,0.04215778,-0.02521594,-0.008359918,-0.9987577,355.1451,2.856988,0.8380061
4,0.5001506,-0.2407931,2.088799,0.330548,0.04166728,-0.02503029,-0.008448375,-0.9987823,355.2013,2.835521,0.8504332
4,0.5128248,-0.2407748,2.088722,0.3303783,0.04119217,-0.02495875,-0.008670897,-0.9988018,355.2552,2.826535,0.8776509
4,0.5248472,-0.2407672,2.088689,0.330223,0.04092534,-0.02487843,-0.0090526,-0.9988114,355.2848,2.815674,0.9226085
4,0.5374617,-0.2407693,2.088645,0.3299746,0.04073974,-0.02466373,-0.009405741,-0.998821,355.3052,2.789471,0.9646892
4,0.5606037,-0.240767,2.088597,0.3297976,0.0405074,-0.02437476,-0.009794766,-0.9988339,355.3311,2.754617,1.011354
4,0.5686422,-0.2408421,2.08853,0.329606,0.0402304,-0.02413973,-0.01017619,-0.9988469,355.362,2.726059,1.056996
4,0.5762921,-0.240815,2.088454,0.32941,0.03995124,-0.02396003,-0.01050351,-0.9988591,355.3933,2.704135,1.096157
4,0.5866308,-0.2407855,2.088397,0.3292652,0.03973855,-0.02382529,-0.0105842,-0.99887,355.4177,2.688471,1.106602
4,0.5990618,-0.2408166,2.08831,0.3290977,0.03954955,-0.02381102,-0.01079404,-0.9988756,355.4388,2.686043,1.131259
4,0.6116924,-0.2407797,2.088233,0.3289006,0.03920405,-0.02362682,-0.01101423,-0.9988912,355.478,2.664201,1.15828
4,0.6246521,-0.2408056,2.088167,0.3287919,0.03892424,-0.02339816,-0.01123036,-0.9989051,355.5098,2.637227,1.184852
4,0.6367458,-0.2407893,2.088087,0.3286193,0.03868984,-0.0230538,-0.01143598,-0.9989199,355.5365,2.596978,1.210603
4,0.6496393,-0.2407731,2.088021,0.3284225,0.03832505,-0.02270848,-0.01162864,-0.9989395,355.5783,2.556827,1.235174
4,0.6621301,-0.2407961,2.087898,0.3282548,0.03795519,-0.02230114,-0.01184002,-0.9989604,355.6207,2.509496,1.262147
4,0.6747717,-0.2407819,2.087833,0.3280857,0.03769035,-0.02199452,-0.01203308,-0.9989749,355.6509,2.473721,1.286293
4,0.6882672,-0.2407566,2.087738,0.3279283,0.0373966,-0.02174586,-0.01224906,-0.9989889,355.6844,2.444551,1.312868
4,0.7106394,-0.2407334,2.087674,0.3277571,0.03717336,-0.0215272,-0.01253396,-0.9989983,355.7096,2.418467,1.347045
4,0.7189302,-0.240702,2.087614,0.3275962,0.03686164,-0.02127034,-0.0128163,-0.9990118,355.745,2.388128,1.381282
4,0.7269577,-0.2407224,2.087636,0.32743,0.03661774,-0.02101561,-0.01309759,-0.9990225,355.7726,2.357978,1.415217
4,0.7367572,-0.24072,2.087616,0.327271,0.03654604,-0.0208376,-0.01337869,-0.9990251,355.7805,2.336436,1.448405
4,0.7491686,-0.2407053,2.087581,0.327137,0.0364892,-0.02053086,-0.01340023,-0.9990332,355.7874,2.301191,1.452301
4,0.7616124,-0.240652,2.087559,0.3270148,0.03626207,-0.02035976,-0.01350965,-0.9990435,355.8134,2.281377,1.466082
4,0.7743117,-0.2406422,2.087534,0.3268964,0.03615737,-0.02026741,-0.01366891,-0.999047,355.8252,2.270243,1.484981
4,0.7874371,-0.2406124,2.087467,0.3268481,0.03610357,-0.02012708,-0.01385524,-0.9990492,355.8311,2.253421,1.507076
4,0.7998812,-0.2406098,2.087474,0.3267519,0.03614414,-0.02000108,-0.01409571,-0.999047,355.8261,2.237892,1.535124
4,0.8122816,-0.2406172,2.087487,0.3266553,0.03616659,-0.019889,-0.01440411,-0.9990439,355.8231,2.223701,1.570952
4,0.824962,-0.2406383,2.087468,0.3266155,0.03617869,-0.01982275,-0.01466346,-0.9990411,355.8212,2.214989,1.600981
4,0.8372933,-0.2406383,2.087459,0.3265766,0.03619982,-0.01980748,-0.01492496,-0.9990368,355.8182,2.212109,1.631023
4,0.8503186,-0.2406428,2.087441,0.3265539,0.03622245,-0.01990276,-0.01508962,-0.9990315,355.8151,2.222327,1.649482
4,0.8742343,-0.2406994,2.087395,0.3266051,0.03618035,-0.01992424,-0.01514252,-0.9990318,355.8198,2.224635,1.655554
4,0.8828051,-0.2407121,2.087365,0.3266105,0.03606005,-0.0201083,-0.01523474,-0.9990312,355.833,2.245565,1.665627
4,0.8910849,-0.2407293,2.087345,0.3266398,0.03586849,-0.02012546,-0.01528028,-0.999037,355.8549,2.247636,1.671192
4,0.9011462,-0.2406603,2.087275,0.3266868,0.0356871,-0.0201385,-0.01528381,-0.9990432,355.8756,2.249394,1.671932
4,0.9138235,-0.2406805,2.087226,0.3267158,0.03552819,-0.02016117,-0.01523955,-0.9990491,355.8939,2.252419,1.667096
4,0.9261644,-0.2407037,2.087194,0.3267663,0.03528361,-0.02009662,-0.01509565,-0.9990612,355.9224,2.245966,1.651363
4,0.9382764,-0.2407195,2.087182,0.3268062,0.03505564,-0.02013435,-0.01496479,-0.9990705,355.9488,2.25117,1.636675
4,0.9506993,-0.2407473,2.08717,0.3268689,0.03491464,-0.02017021,-0.01482531,-0.9990768,355.9652,2.256061,1.62082
4,0.9629377,-0.2408035,2.087195,0.3269003,0.03481321,-0.02025891,-0.01476835,-0.9990793,355.9768,2.266623,1.614142
4,0.9763373,-0.2408231,2.087205,0.326978,0.03470053,-0.02037351,-0.01469634,-0.999082,355.9897,2.280234,1.605659
4,0.9879649,-0.2408429,2.087209,0.3270556,0.03465171,-0.02053681,-0.01460429,-0.9990816,355.9952,2.299424,1.594543
4,1.000603,-0.2408966,2.087243,0.3271207,0.03450527,-0.02080719,-0.01464672,-0.9990804,356.0115,2.330508,1.598655
4,1.022646,-0.2409147,2.087254,0.3272173,0.03454992,-0.02094464,-0.01457216,-0.9990772,356.0063,2.346524,1.589446
4,1.031363,-0.2409759,2.087276,0.3273329,0.03457777,-0.02112037,-0.01456013,-0.9990727,356.0029,2.366709,1.587299
4,1.039328,-0.2409935,2.087297,0.3274179,0.03462459,-0.02130653,-0.01446545,-0.9990685,355.9974,2.388395,1.575578
4,1.049201,-0.2410115,2.087318,0.3275077,0.03461665,-0.02151861,-0.01445483,-0.9990644,355.998,2.412799,1.573527
4,1.061938,-0.2410338,2.087187,0.3275827,0.03466346,-0.02162386,-0.0143261,-0.9990623,355.9928,2.425335,1.558219
4,1.074599,-0.2410519,2.087198,0.3276594,0.03463636,-0.02171589,-0.01428605,-0.9990619,355.9959,2.4361,1.553316
4,1.087099,-0.2410416,2.087113,0.3277121,0.03456568,-0.02190321,-0.01424046,-0.9990609,356.0038,2.457889,1.547497
4,1.099465,-0.2410489,2.0871,0.3277774,0.03445578,-0.02200075,-0.01417995,-0.9990633,356.0164,2.469481,1.540421
4,1.112085,-0.241055,2.08708,0.327842,0.03435352,-0.02204725,-0.0141958,-0.9990656,356.028,2.474897,1.542298
4,1.124757,-0.2410448,2.087032,0.3279039,0.0342011,-0.02205512,-0.01414105,-0.9990714,356.0456,2.476228,1.536345
4,1.137282,-0.2410544,2.087008,0.3279539,0.03401005,-0.02207059,-0.01412672,-0.9990779,356.0675,2.478322,1.535092
4,1.149829,-0.2410509,2.08693,0.3279961,0.03385278,-0.02211352,-0.01405392,-0.9990833,356.0857,2.483751,1.526943
4,1.162465,-0.241056,2.086913,0.3280288,0.03366803,-0.02208889,-0.01401531,-0.9990906,356.107,2.481326,1.523049
4,1.184957,-0.241067,2.086899,0.3280604,0.0335377,-0.02200953,-0.01400665,-0.9990969,356.122,2.472425,1.522674
4,1.192975,-0.2410696,2.086851,0.3280502,0.0334749,-0.02197069,-0.01393602,-0.9991009,356.1295,2.468325,1.514867
4,1.200629,-0.2410717,2.086851,0.3280682,0.03347266,-0.02196297,-0.01394553,-0.999101,356.1297,2.467405,1.515994
4,1.211652,-0.2410719,2.08686,0.328087,0.03351463,-0.02201229,-0.01385916,-0.9990997,356.1251,2.473346,1.505791
4,1.224475,-0.2410235,2.08687,0.3280844,0.03354872,-0.02201029,-0.01385976,-0.9990985,356.1212,2.473068,1.505786
4,1.237035,-0.2410154,2.086877,0.3280927,0.03356669,-0.02212765,-0.01393807,-0.9990942,356.1187,2.486214,1.514275
4,1.249587,-0.2410041,2.086884,0.3281091,0.03362791,-0.02220829,-0.0139675,-0.9990901,356.1115,2.495275,1.517192
4,1.262066,-0.2409656,2.08688,0.328099,0.03368356,-0.02233982,-0.01399184,-0.9990848,356.1049,2.510205,1.519338
4,1.274714,-0.2409499,2.086895,0.3281104,0.03376661,-0.0224667,-0.01405166,-0.9990783,356.095,2.524426,1.525508
4,1.287222,-0.2409324,2.086917,0.328118,0.03389768,-0.02259407,-0.01409442,-0.9990704,356.0797,2.538704,1.529597
4,1.299836,-0.2408839,2.08693,0.3280643,0.03398675,-0.02270693,-0.01414793,-0.9990641,356.0692,2.55133,1.535076
4,1.312975,-0.2408629,2.086956,0.3280517,0.03420124,-0.022861,-0.01418462,-0.9990528,356.0443,2.568581,1.538151
4,1.334655,-0.2408509,2.086977,0.3280506,0.0344102,-0.02296458,-0.01425339,-0.9990422,356.02,2.579916,1.545116
