scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
3,1.8445,-0.6732228,1.787362,0.3558952,-0.20996,-0.07246502,-0.4995869,0.8373043,334.9122,5.603763,297.1064
3,1.853324,-0.6732401,1.787375,0.3558376,-0.2098243,-0.07280123,-0.4995961,0.8373037,334.9053,5.559919,297.1149
3,1.866355,-0.6732171,1.787379,0.3558992,-0.2100024,-0.07243758,-0.4993167,0.8374572,334.9079,5.600952,297.1433
3,1.878163,-0.6731989,1.787379,0.3559317,-0.2101354,-0.07232162,-0.4991695,0.8375217,334.9008,5.617545,297.158
3,1.890368,-0.6731935,1.787362,0.3559379,-0.2100936,-0.07219175,-0.4988944,0.8377072,334.911,5.619197,297.1971
3,1.903383,-0.673233,1.787387,0.3559194,-0.2099883,-0.07228693,-0.4989367,0.8377002,334.9159,5.603351,297.1962
3,1.915836,-0.6732951,1.787429,0.3558719,-0.2098424,-0.07258335,-0.4991643,0.8375755,334.9139,5.56984,297.1731
3,1.927904,-0.6733693,1.787468,0.3558453,-0.2097389,-0.07270408,-0.4991718,0.8375866,334.9169,5.550382,297.1775
3,1.940497,-0.6734197,1.787508,0.3558363,-0.2097754,-0.07287304,-0.4991013,0.8376046,334.9025,5.53331,297.1888
3,1.953585,-0.6734833,1.787547,0.355821,-0.2097364,-0.07303356,-0.4988253,0.8377649,334.8948,5.50524,297.2321
3,1.97569,-0.6734999,1.787575,0.3558329,-0.2097613,-0.073056,-0.4988269,0.8377559,334.891,5.50473,297.2314
3,1.983759,-0.6734642,1.787635,0.355775,-0.2098567,-0.07341963,-0.4988426,0.8376908,334.8595,5.474497,297.231
3,1.990968,-0.6733983,1.787713,0.355632,-0.2098906,-0.07404027,-0.4987733,0.837669,334.8179,5.410739,297.2489
3,2.002764,-0.6733209,1.787775,0.355333,-0.2097496,-0.07495822,-0.4986387,0.8377026,334.7753,5.301954,297.2868
3,2.014618,-0.6732225,1.787829,0.3549513,-0.2094498,-0.07603015,-0.4984659,0.8377841,334.7389,5.164875,297.3382
3,2.027394,-0.6731297,1.787837,0.3544766,-0.2087727,-0.07723925,-0.498543,0.8377965,334.7333,4.995238,297.369
3,2.039544,-0.6730129,1.787813,0.3538869,-0.207768,-0.07870421,-0.4988252,0.837742,334.746,4.78295,297.3854
3,2.052388,-0.6728225,1.787784,0.353052,-0.2066306,-0.08077847,-0.4990791,0.8376747,334.7348,4.497709,297.4193
3,2.064971,-0.67263,1.787725,0.3521493,-0.2053618,-0.08298283,-0.4989919,0.8378231,334.7272,4.179016,297.5082
3,2.0775,-0.6724362,1.787608,0.3509709,-0.2033685,-0.08610463,-0.4988975,0.8380504,334.7366,3.71523,297.6358
3,2.090686,-0.6722352,1.787398,0.3493904,-0.2006593,-0.08989196,-0.49821,0.8387146,334.7758,3.114675,297.881
3,2.102658,-0.672031,1.787188,0.3480565,-0.1982424,-0.09317727,-0.4986747,0.8386546,334.8212,2.623893,297.9414
3,2.115327,-0.6716889,1.786889,0.3464052,-0.1953781,-0.09663026,-0.4992944,0.8385673,334.9019,2.090918,297.9942
3,2.137917,-0.6715019,1.786778,0.3459051,-0.194734,-0.09753821,-0.4996126,0.8384225,334.9125,1.963253,297.9821
3,2.145615,-0.6711351,1.786643,0.3447576,-0.1933502,-0.1000053,-0.4993706,0.8385962,334.9022,1.605902,298.0963
3,2.153195,-0.6707554,1.786569,0.3436014,-0.1922009,-0.1025723,-0.4985527,0.8390369,334.8618,1.235559,298.2873
3,2.165055,-0.6702511,1.78654,0.342133,-0.1907906,-0.1060365,-0.4977215,0.8394216,334.7948,0.7537516,298.5012
3,2.176798,-0.6698256,1.786546,0.3409394,-0.1896945,-0.1089059,-0.4971779,0.8396247,334.7331,0.3638996,298.6552
3,2.189585,-0.6694275,1.786558,0.3398594,-0.1885995,-0.1114598,-0.4969699,0.8396594,334.6908,0.01774764,298.7559
3,2.203151,-0.6689935,1.786566,0.3388406,0.1876445,0.113702,0.4969525,-0.839583,334.6533,359.7195,298.8202
3,2.214838,-0.6686561,1.786566,0.3381335,0.1870373,0.1150659,0.4969937,-0.8395083,334.6331,359.5381,298.8524
3,2.227701,-0.6683293,1.786581,0.3374954,0.1865603,0.1163761,0.4967693,-0.8395666,334.6033,359.3622,298.9183
3,2.240971,-0.6680069,1.786625,0.3367991,0.1862329,0.1178227,0.496253,-0.8397428,334.5505,359.1723,299.0243
3,2.252962,-0.6677701,1.786683,0.3362394,0.1858936,0.1191437,0.4958226,-0.8398858,334.5066,358.9974,299.1162
3,2.266361,-0.6674367,1.7868,0.335574,0.1857231,0.1207031,0.4955038,-0.8398892,334.4314,358.8121,299.1915
3,2.28776,-0.6673527,1.786878,0.335481,0.1859192,0.1210431,0.4955298,-0.8397814,334.3912,358.79,299.1879
3,2.294742,-0.6671779,1.787004,0.3351952,0.1859926,0.1218544,0.4953978,-0.8397257,334.3357,358.7052,299.2178
3,2.302791,-0.6670162,1.787222,0.3349059,0.1862248,0.1229467,0.4951974,-0.8396333,334.2473,358.5988,299.258
3,2.314981,-0.6669158,1.787442,0.3346199,0.1862608,0.124082,0.4946887,-0.839758,334.177,358.4648,299.3486
3,2.327574,-0.6668498,1.787657,0.3343339,0.1862362,0.125231,0.4941019,-0.8399385,334.1124,358.3227,299.4524
3,2.34004,-0.6667284,1.787789,0.3340942,0.1861588,0.1262544,0.4937477,-0.8400106,334.0602,358.1979,299.5221
3,2.352434,-0.6666144,1.787888,0.3338664,0.1860884,0.127057,0.493624,-0.8399779,334.02,358.1045,299.5549
3,2.365149,-0.6665554,1.787884,0.3336547,0.1856772,0.1276424,0.4935929,-0.8399984,334.0272,358.0149,299.5799
3,2.378346,-0.666474,1.787889,0.3334199,0.1853876,0.1282988,0.4936292,-0.8399411,334.0177,357.928,299.593
3,2.390077,-0.6663643,1.787871,0.3329618,0.1846022,0.1297783,0.4933737,-0.8400369,334.0107,357.7122,299.6746
3,2.402685,-0.6662455,1.787821,0.3325796,0.1842803,0.1308045,0.4929584,-0.8401922,333.9839,357.5691,299.7596
3,2.415287,-0.666101,1.787749,0.3321306,0.1839136,0.1321052,0.4924721,-0.8403543,333.9458,357.3915,299.8605
3,2.428383,-0.6659357,1.787653,0.3316073,0.1835657,0.1333004,0.4919667,-0.8405376,333.9123,357.2256,299.962
3,2.45031,-0.665908,1.787578,0.3314107,0.1833755,0.1334488,0.4917639,-0.8406741,333.9236,357.1909,299.9984
3,2.458997,-0.6658318,1.787488,0.3311352,0.1831533,0.1337719,0.4915528,-0.8407947,333.928,357.1354,300.0398
3,2.466519,-0.6657801,1.787332,0.3308086,0.182496,0.1343146,0.4915216,-0.8408694,333.9633,357.0347,300.0698
3,2.477201,-0.6657077,1.787156,0.3303886,0.1816522,0.1351521,0.4915804,-0.8408835,333.9999,356.8939,300.0962
3,2.489855,-0.6656656,1.78703,0.3300166,0.1808632,0.1360361,0.4916082,-0.8408948,334.0283,356.7507,300.1263
3,2.502223,-0.6656601,1.786944,0.3297216,0.1801372,0.1366383,0.4915394,-0.8409932,334.0673,356.6383,300.1638
3,2.514873,-0.6656621,1.786867,0.3295,0.1795976,0.1370816,0.4915855,-0.8410094,334.0962,356.5585,300.1776
3,2.527481,-0.6656795,1.786764,0.3293383,0.1790909,0.1372635,0.4914487,-0.8411678,334.1379,356.5025,300.2124
3,2.540102,-0.6656879,1.786666,0.3293018,0.178878,0.137153,0.4914741,-0.8412164,334.166,356.5016,300.212
3,2.553796,-0.6656883,1.786584,0.3292996,0.1788058,0.1369855,0.4914545,-0.8412704,334.1833,356.5141,300.2138
3,2.565311,-0.6656532,1.786518,0.329292,0.1788909,0.1369292,0.4912343,-0.8413901,334.1789,356.5182,300.2424
3,2.577825,-0.6656368,1.786513,0.3293191,0.1790744,0.1370055,0.4911014,-0.8414163,334.1562,356.5174,300.2584
3,2.590327,-0.6655674,1.786586,0.3293013,0.179392,0.137502,0.4908748,-0.8413999,334.0955,356.4773,300.2917
3,2.612406,-0.6655372,1.786698,0.3293282,0.1796988,0.1378183,0.4906916,-0.8413895,334.0462,356.4571,300.3159
3,2.619943,-0.6654934,1.786782,0.3293631,0.1798238,0.1379195,0.4906027,-0.8413981,334.0279,356.4513,300.3274
3,2.628044,-0.6654757,1.786839,0.32948,0.1799332,0.1377371,0.4906052,-0.8414031,334.0274,356.4777,300.3214
3,2.639956,-0.6654967,1.786844,0.3296884,0.1799657,0.1370172,0.4907727,-0.8414159,334.0657,356.5618,300.2845
3,2.652699,-0.6655375,1.786809,0.329999,0.1801624,0.1357758,0.4908883,-0.8415077,334.1181,356.71,300.2424
3,2.665224,-0.6655586,1.786793,0.3303132,0.1806012,0.1348,0.4911255,-0.8414321,334.1297,356.8493,300.1815
4,0,-0.6993867,1.717528,0.333961,0.05892749,0.04015871,0.5080407,-0.858376,351.8382,359.4752,298.798
4,0.012346,-0.6994525,1.717342,0.3338493,0.05826103,0.04015746,0.5081747,-0.8583424,351.9041,359.4372,298.7852
4,0.024692,-0.6995384,1.717132,0.3338011,0.05761587,0.03993288,0.5082602,-0.8583457,351.981,359.4223,298.7776
4,0.0372895,-0.6996959,1.716921,0.3337944,0.05733866,0.0396731,0.5084507,-0.8582634,352.0235,359.4335,298.753
4,0.0507086,-0.6998054,1.716675,0.3338324,0.05695061,0.03931146,0.5084895,-0.8582829,352.083,359.4468,298.7491
4,0.0721763,-0.6998707,1.716625,0.3338957,0.05720342,0.03906958,0.5083249,-0.8583746,352.0723,359.4842,298.7682
4,0.0804709,-0.699904,1.716561,0.3338345,0.05706559,0.03924128,0.5081983,-0.8584509,352.0759,359.4578,298.787
4,0.0877047,-0.699956,1.716545,0.3337353,0.05708889,0.03960491,0.5080399,-0.8585266,352.0525,359.4217,298.8097
4,0.09942819,-0.7000432,1.716518,0.3335972,0.05691556,0.04004434,0.507998,-0.8585424,352.0439,359.3675,298.8185
4,0.112067,-0.7001499,1.716436,0.3335015,0.05654923,0.04018784,0.5080342,-0.8585385,352.0717,359.332,298.817
4,0.1247804,-0.7002417,1.716326,0.3334699,0.05614241,0.04000889,0.5081275,-0.8585184,352.1224,359.3266,298.8067
4,0.1373171,-0.7003267,1.71622,0.3334866,0.05588894,0.03970882,0.5083333,-0.8584271,352.1648,359.3433,298.7796
4,0.1496412,-0.7004235,1.716139,0.3335267,0.05585992,0.03939085,0.5084773,-0.8583583,352.1862,359.3745,298.7591
4,0.1622518,-0.700497,1.71606,0.3335723,0.05592345,0.0390399,0.5082295,-0.8585169,352.2006,359.4108,298.7903
4,0.1748769,-0.7005575,1.715994,0.3336292,0.05627928,0.03870016,0.5078177,-0.8587527,352.1856,359.4616,298.8414
4,0.1872384,-0.7006041,1.715916,0.3336264,0.05668176,0.03855943,0.5072146,-0.8590888,352.1543,359.4938,298.9187
4,0.1998154,-0.7006417,1.71578,0.3335155,0.05662071,0.03863066,0.5067573,-0.8593595,352.1565,359.4789,298.9807
4,0.212763,-0.7006753,1.715541,0.3333065,0.05659043,0.03873223,0.5062674,-0.8596457,352.1539,359.4626,299.047
4,0.2356607,-0.7006719,1.715242,0.3330404,0.05592119,0.03885265,0.5062079,-0.8597192,352.2132,359.4108,299.0604
4,0.2432595,-0.7006586,1.714898,0.332756,0.05521645,0.03886174,0.5060839,-0.8598372,352.2825,359.3674,299.0822
4,0.2502384,-0.7006128,1.714292,0.3322535,0.05400728,0.03883405,0.5060995,-0.8599061,352.4038,359.2993,299.0885
4,0.2616968,-0.7005059,1.713689,0.3316706,0.05291288,0.03902335,0.5060094,-0.8600186,352.5013,359.2156,299.1088
4,0.2744379,-0.7003275,1.712999,0.3309217,0.0516764,0.0393365,0.5053644,-0.8604586,352.6061,359.1065,299.2046
4,0.2871024,-0.7000429,1.712209,0.3299853,0.05030944,0.03982135,0.5041146,-0.86125,352.7149,358.9678,299.3824
4,0.2994535,-0.6996448,1.711094,0.328679,0.04804291,0.04056095,0.5023741,-0.8623613,352.8993,358.7478,299.6313
4,0.3118953,-0.699218,1.709966,0.3273911,0.04551838,0.04127211,0.501369,-0.8630492,353.1105,358.5226,299.782
4,0.3246826,-0.6987646,1.708718,0.3260277,0.04257972,0.04193518,0.5009534,-0.8634084,353.3651,358.2835,299.8545
4,0.3373136,-0.6981459,1.707135,0.3242617,0.03851974,0.04277276,0.5008404,-0.8636235,353.7206,357.9651,299.8903
4,0.3496032,-0.6975302,1.705718,0.3225436,0.03476553,0.04388364,0.5009279,-0.8636764,354.0294,357.639,299.8961
4,0.3621683,-0.6968718,1.704269,0.3207099,0.03072833,0.04516995,0.5006207,-0.8639413,354.3575,357.2767,299.9529
4,0.3754486,-0.6958855,1.702011,0.3179059,0.02467296,0.04708265,0.5000379,-0.8643707,354.8514,356.7353,300.0481
4,0.3966903,-0.695353,1.700839,0.3164377,0.02121581,0.04811232,0.4998639,-0.8645063,355.1365,356.4339,300.0779
4,0.406035,-0.6947237,1.699411,0.3146818,0.01697765,0.04936351,0.4997048,-0.8646213,355.4866,356.066,300.1039
4,0.4131637,-0.6940204,1.697853,0.3128056,0.01240632,0.05056135,0.4998197,-0.8645634,355.8714,355.6861,300.0896
4,0.4241314,-0.6933548,1.696367,0.3110877,0.008318584,0.05148163,0.5003181,-0.8642697,356.2219,355.3632,300.0207
4,0.436843,-0.6927036,1.69491,0.3094741,0.004607659,0.0521456,0.5005157,-0.8641434,356.5508,355.0857,299.9888
4,0.4495784,-0.6919827,1.693212,0.3077015,0.0008056667,0.05267926,0.5001041,-0.8643611,356.8997,354.8137,300.0346
4,0.4618657,-0.6913579,1.691752,0.3061782,-0.002202738,0.05324829,0.4991203,-0.8648923,357.1716,354.5819,300.1563
4,0.4744371,-0.6907778,1.690223,0.3045873,-0.005402422,0.05415389,0.4976752,-0.8656543,357.4467,354.305,300.3368
4,0.4871618,-0.6900549,1.688419,0.3026994,-0.009226309,0.05536352,0.4959063,-0.8665603,357.7695,353.9623,300.5552
4,0.5001506,-0.6894436,1.686906,0.3011606,-0.01243082,0.05635582,0.4950362,-0.8669537,358.0377,353.6796,300.6551
4,0.5128248,-0.6887929,1.685377,0.2996721,-0.01565376,0.05701931,0.4943812,-0.8672318,358.3251,353.4296,300.724
4,0.5248472,-0.6879969,1.683471,0.2979335,-0.01991652,0.05760887,0.493753,-0.8674633,358.7202,353.1284,300.7805
4,0.5374617,-0.6870334,1.680916,0.295712,-0.0255471,0.05822366,0.4926848,-0.867882,359.2535,352.7473,300.8813
4,0.5606037,-0.6866478,1.679897,0.2949313,-0.02789458,0.05829009,0.492416,-0.8679578,359.4853,352.6076,300.8984
4,0.5686422,-0.6860713,1.678275,0.2936625,-0.0315591,0.05849668,0.4921406,-0.8679746,359.84,352.3795,300.9043
4,0.5762921,-0.6854203,1.676459,0.2922488,0.03585237,-0.05874572,-0.4919522,0.8678978,0.2539479,352.1114,300.8906
4,0.5866308,-0.6847706,1.67464,0.2908401,0.04028091,-0.05895925,-0.4919003,0.8677185,0.6818839,351.8388,300.8545
4,0.5990618,-0.6840461,1.672515,0.2892763,0.04564453,-0.05903667,-0.4919989,0.8673918,1.20854,351.5259,300.7852
4,0.6116924,-0.6834526,1.670699,0.2880437,0.05013827,-0.058715,-0.4925512,0.8668517,1.666661,351.3006,300.6621
4,0.6246521,-0.6828942,1.668872,0.2868569,0.05445343,-0.05822879,-0.4931946,0.8662582,2.114993,351.1006,300.5263
4,0.6367458,-0.6822573,1.666975,0.2855004,0.05872643,-0.05802739,-0.4936209,0.8657497,2.544638,350.8739,300.4163
4,0.6496393,-0.6816674,1.665502,0.2842716,0.06169797,-0.05838066,-0.4933421,0.8656783,2.821118,350.6682,300.4129
4,0.6621301,-0.6810583,1.6641,0.28291,0.06466831,-0.0594722,-0.4920768,0.866107,3.06619,350.3923,300.5363
4,0.6747717,-0.6804817,1.662818,0.2816226,0.06735586,-0.06058963,-0.4903276,0.8668166,3.287879,350.1322,300.7255
4,0.6882672,-0.6795758,1.660614,0.2796191,0.07172246,-0.06191003,-0.4881406,0.8676069,3.670139,349.7576,300.9442
4,0.7106394,-0.6793187,1.659979,0.2791305,0.0729044,-0.06199124,-0.4878512,0.8676654,3.785894,349.6827,300.9637
4,0.7189302,-0.6789712,1.659129,0.2785209,0.07462709,-0.06179403,-0.4878775,0.8675182,3.96717,349.6031,300.9336
4,0.7269577,-0.6785751,1.658134,0.2778012,0.07660805,-0.06162686,-0.4879377,0.8673236,4.171827,349.5054,300.8943
4,0.7367572,-0.6781661,1.657274,0.2770776,0.07824942,-0.06183889,-0.4879576,0.8671507,4.321826,349.3893,300.8644
4,0.7491686,-0.6777323,1.656424,0.2761879,0.07991856,-0.06253741,-0.4873516,0.8672892,4.454627,349.2259,300.9142
4,0.7616124,-0.6773565,1.655825,0.275371,0.08096714,-0.06363362,-0.4865305,0.8675731,4.506401,349.0597,301.0013
4,0.7743117,-0.6770176,1.655325,0.2746098,0.08156193,-0.06472911,-0.4857374,0.8678808,4.513235,348.9196,301.0921
4,0.7874371,-0.6766155,1.654833,0.2736917,0.08184679,-0.06632639,-0.4845141,0.8684169,4.46684,348.7493,301.2431
4,0.7998812,-0.6762435,1.65445,0.2729176,0.08182819,-0.06765565,-0.4829985,0.8691601,4.409735,348.6246,301.4381
4,0.8122816,-0.6757911,1.654014,0.2721179,0.08205295,-0.06890967,-0.4812442,0.8700131,4.384513,348.4944,301.6601
4,0.824962,-0.6752488,1.653423,0.2711945,0.08296096,-0.07008641,-0.4796674,0.8707035,4.429506,348.332,301.8468
4,0.8372933,-0.6747201,1.652892,0.2703424,0.08423762,-0.07097591,-0.4792221,0.870754,4.512355,348.1718,301.8797
4,0.8503186,-0.6738974,1.652128,0.2689649,0.08624303,-0.0726056,-0.4793504,0.8703527,4.618265,347.8925,301.8221
4,0.8742343,-0.6734637,1.651932,0.2682873,0.08736698,-0.07380666,-0.4798676,0.8698545,4.655146,347.7045,301.7304
4,0.8828051,-0.6729656,1.651683,0.2673339,0.08845738,-0.07579283,-0.4796034,0.869719,4.65554,347.4435,301.7388
4,0.8910849,-0.672389,1.651361,0.266292,0.08960734,-0.07772802,-0.4788547,0.8698431,4.671791,347.1866,301.809
4,0.9011462,-0.6718068,1.651059,0.2653457,0.09039608,-0.07936367,-0.478152,0.8700004,4.668666,346.9803,301.8806
4,0.9138235,-0.6711614,1.650683,0.2644336,0.09126028,-0.08044202,-0.4774377,0.8702033,4.704564,346.8258,301.9536
4,0.9261644,-0.6706001,1.65033,0.263654,0.09220608,-0.08133671,-0.4769231,0.8703027,4.755949,346.6842,301.9993
4,0.9382764,-0.6700404,1.650007,0.2628491,0.09323628,-0.08244019,-0.4765409,0.8702985,4.80211,346.5159,302.0253
4,0.9506993,-0.6694918,1.649706,0.2620298,0.09424628,-0.08364593,-0.4762726,0.8702214,4.838865,346.3378,302.0362
4,0.9629377,-0.6689795,1.649426,0.2612298,0.09509517,-0.08486935,-0.4760609,0.8701265,4.857838,346.1669,302.0427
4,0.9763373,-0.6683872,1.649069,0.2603486,0.09610227,-0.08607226,-0.47565,0.8701223,4.896781,345.9899,302.0717
4,0.9879649,-0.667899,1.648769,0.2596235,0.0968451,-0.08715978,-0.4751098,0.8702269,4.918204,345.8405,302.1232
4,1.000603,-0.6671718,1.648245,0.2584895,0.09828208,-0.08872123,-0.4742687,0.8703668,4.986875,345.605,302.1973
4,1.022646,-0.6669202,1.648063,0.2581341,0.09884282,-0.08930337,-0.4741986,0.8702819,5.01101,345.5144,302.1927
4,1.031363,-0.6665471,1.647781,0.2575903,0.09966676,-0.09004746,-0.4740725,0.87018,5.053045,345.3926,302.189
4,1.039328,-0.6661375,1.647451,0.2569868,0.1005338,-0.09083234,-0.4737508,0.8701739,5.100327,345.2654,302.2095
4,1.049201,-0.6656525,1.647125,0.256359,0.1012408,-0.09166939,-0.4732505,0.8702764,5.13195,345.143,302.2563
4,1.061938,-0.66526,1.646832,0.2558467,0.10188,-0.09231907,-0.4725641,0.8705061,5.170571,345.0445,302.3292
4,1.074599,-0.6648684,1.646549,0.2553726,0.1024844,-0.09289359,-0.4719508,0.8707067,5.208786,344.9553,302.3935
4,1.087099,-0.6644009,1.646189,0.2548262,0.1033423,-0.09348388,-0.4714818,0.8707962,5.268796,344.849,302.4332
4,1.099465,-0.6640149,1.645892,0.2543281,0.1043538,-0.09415074,-0.471386,0.8706556,5.333333,344.7241,302.4207
4,1.112085,-0.6633997,1.645598,0.2538317,0.1054923,-0.09498979,-0.4716313,0.8702943,5.394824,344.5722,302.3603
4,1.124757,-0.662843,1.64538,0.2533732,0.1065527,-0.09584495,-0.4721455,0.8697925,5.442799,344.4215,302.2664
4,1.137282,-0.6622405,1.645234,0.2528991,0.1075161,-0.09686203,-0.4729182,0.8691412,5.467306,344.2583,302.1405
4,1.149829,-0.6618954,1.645165,0.2525516,0.1080812,-0.09752353,-0.4733548,0.8687595,5.478178,344.1561,302.0685
4,1.162465,-0.6614766,1.645164,0.2521382,0.1083482,-0.09843393,-0.4736231,0.8684772,5.448709,344.047,302.0244
4,1.184957,-0.6614818,1.645269,0.252126,0.1078183,-0.09860636,-0.4732422,0.8687311,5.393819,344.0625,302.0856
4,1.192975,-0.6614766,1.645404,0.2519872,0.1072607,-0.09919848,-0.4728709,0.868935,5.312574,344.037,302.1449
4,1.200629,-0.6615278,1.645573,0.25183,0.1064957,-0.09989166,-0.4722344,0.8692957,5.210088,344.0147,302.243
4,1.211652,-0.6616191,1.645712,0.2517506,0.1060227,-0.1002921,-0.4718886,0.8694952,5.147445,344.0034,302.2975
4,1.224475,-0.6617348,1.645833,0.2517336,0.1055625,-0.1004484,-0.471793,0.869585,5.095119,344.0146,302.3201
4,1.237035,-0.661906,1.645933,0.2517475,0.105263,-0.1005119,-0.4719883,0.869508,5.058518,344.0243,302.3015
4,1.249587,-0.6620505,1.645995,0.2517736,0.1052024,-0.1004938,-0.472196,0.8694047,5.049794,344.0285,302.2761
4,1.262066,-0.6621953,1.646031,0.2518419,0.1051798,-0.1002768,-0.4724575,0.8692903,5.05491,344.0503,302.2434
4,1.274714,-0.662254,1.64607,0.2519348,0.1050897,-0.1000568,-0.4724763,0.8693163,5.057964,344.0776,302.2437
4,1.287222,-0.6622038,1.646077,0.252108,0.104928,-0.09979449,-0.4723807,0.8694181,5.058371,344.114,302.2607
4,1.299836,-0.6621446,1.646066,0.2522514,0.1047619,-0.09960388,-0.4722395,0.8695366,5.05516,344.1436,302.2834
4,1.312975,-0.6620933,1.646066,0.2524174,0.1044464,-0.09944016,-0.4721631,0.8696347,5.034558,344.1788,302.301
4,1.334655,-0.6620505,1.646053,0.2524434,0.1043245,-0.09960133,-0.4721458,0.8696404,5.013869,344.1696,302.3056
4,1.342156,-0.6619858,1.646022,0.2524835,0.1042338,-0.09970146,-0.4721498,0.8696376,4.999279,344.1646,302.3068
4,1.349984,-0.6619416,1.645967,0.2525183,0.1042285,-0.09971727,-0.4721577,0.8696321,4.99773,344.1633,302.3059
4,1.362098,-0.6618873,1.645871,0.2525361,0.1044586,-0.09958427,-0.472122,0.8696392,5.028464,344.1637,302.3056
4,1.376308,-0.66183,1.645773,0.2525673,0.1047557,-0.09936576,-0.47226,0.8695534,5.067445,344.168,302.2816
4,1.387271,-0.6617835,1.645723,0.252596,0.1048774,-0.09905553,-0.4726951,0.8693377,5.088919,344.1899,302.2234
4,1.39989,-0.6617241,1.645696,0.2525838,0.1049792,-0.09897523,-0.4727863,0.869285,5.101791,344.1917,302.2095
4,1.41317,-0.6616642,1.645729,0.2525373,0.1048842,-0.09915435,-0.4728287,0.869253,5.081682,344.1788,302.2056
4,1.424989,-0.6615829,1.645833,0.252426,0.1044687,-0.09963316,-0.4726889,0.8693242,5.016537,344.155,302.2318
4,1.437613,-0.6615122,1.645951,0.2523359,0.1039592,-0.1000939,-0.4724506,0.869462,4.944937,344.139,302.2729
4,1.449919,-0.6614422,1.646068,0.2522908,0.1033575,-0.1003612,-0.4722552,0.869609,4.874244,344.1476,302.3112
4,1.462339,-0.6613754,1.646159,0.2522592,0.1029405,-0.1004739,-0.4721,0.8697298,4.829647,344.1609,302.3405
4,1.475356,-0.6612641,1.646289,0.2522104,0.102456,-0.1005484,-0.4722133,0.8697169,4.775683,344.1806,302.3366
4,1.49854,-0.6612227,1.646342,0.2521524,0.1024941,-0.1007788,-0.4723499,0.8696114,4.764156,344.1544,302.3173
4,1.507194,-0.6611817,1.64641,0.2520749,0.1024762,-0.1011762,-0.4722311,0.869632,4.742405,344.1158,302.332
4,1.516761,-0.6611339,1.646545,0.2520289,0.1021717,-0.1014853,-0.4722867,0.8696017,4.694163,344.1017,302.3308
5,0,-0.6972272,1.719076,0.3340867,0.05861203,0.04006098,0.506874,-0.8590916,351.8759,359.4551,298.9565
5,0.0198471,-0.6971707,1.719165,0.333933,0.05855533,0.04067551,0.5069426,-0.8590261,351.8456,359.3914,298.9506
5,0.0396942,-0.697107,1.719281,0.3338225,0.05864443,0.04114748,0.5071213,-0.8588921,351.8091,359.3515,298.9281
5,0.0480746,-0.6970287,1.719443,0.3336227,0.05879534,0.04184066,0.5072191,-0.8587905,351.7536,359.2925,298.9171
5,0.0554022,-0.6969007,1.719597,0.3334333,0.05897705,0.04223775,0.5069937,-0.8588918,351.7126,359.2616,298.9478
5,0.06692441,-0.6966719,1.719883,0.3330857,0.05943359,0.04332689,0.5069239,-0.8588472,351.6039,359.1795,298.9588
5,0.0792143,-0.6964396,1.720161,0.3326789,0.05970187,0.0445314,0.5067762,-0.8588543,351.5072,359.0742,298.9824
5,0.09268361,-0.6961699,1.720462,0.3321917,0.05976897,0.04599638,0.5067214,-0.8588045,351.4151,358.9319,298.9963
5,0.1039097,-0.6958585,1.720832,0.3316264,0.05991187,0.04780947,0.5067278,-0.8586919,351.2952,358.7601,299.0033
