scene,time,controllerLocationX,controllerLocationY,controllerLocationZ,controllerRotationX,controllerRotationY,controllerRotationZ,controllerRotationW,controllerRotationEulerX,controllerRotationEulerY,controllerRotationEulerZ
3,4.513296,-0.7784814,1.782403,0.3952435,-0.01758537,0.1207552,0.4066004,-0.9054198,356.1954,346.4978,312.0833
3,4.522584,-0.7797266,1.783141,0.3972953,-0.01496388,0.1175761,0.4067289,-0.9058275,356.0702,346.9553,312.088
3,4.530004,-0.7818646,1.784389,0.4008137,-0.01076771,0.1123319,0.4075048,-0.9062039,355.869,347.7065,312.0198
3,4.539544,-0.7838036,1.78549,0.4040739,-0.00708507,0.1074317,0.4082585,-0.906495,355.706,348.3974,311.9457
3,4.551969,-0.7857432,1.786598,0.4074005,-0.003270887,0.1023681,0.40933,-0.9066195,355.5336,349.1132,311.8284
3,4.564491,-0.7877554,1.787773,0.4109017,0.0007313602,0.09723252,0.4105068,-0.9066584,355.345,349.846,311.6947
3,4.576615,-0.7897944,1.788999,0.4145294,0.005090255,0.09190864,0.4114093,-0.9067906,355.1323,350.6141,311.5924
3,4.588978,-0.7922494,1.790474,0.4190946,0.01070094,0.08498335,0.412653,-0.9068521,354.8625,351.6112,311.4423
3,4.601813,-0.7943332,1.791704,0.4230742,0.01548496,0.07883253,0.4136213,-0.9068975,354.6465,352.4873,311.3178
3,4.614237,-0.796333,1.79294,0.4271719,0.02034522,0.07249459,0.4144125,-0.9069691,354.4341,353.3859,311.2086
3,4.626779,-0.7981811,1.7942,0.4313955,0.02514333,0.06608036,0.4150012,-0.9070695,354.2343,354.2888,311.1179
3,4.638713,-0.7999071,1.795399,0.4354543,0.02964711,0.06010996,0.4155783,-0.9070846,354.0451,355.1317,311.0239
3,4.651496,-0.803034,1.797434,0.4423331,0.03729258,0.0504113,0.4164392,-0.9069986,353.7057,356.517,310.8681
3,4.67485,-0.8040047,1.798032,0.4445375,0.0394697,0.04763459,0.4167121,-0.906931,353.6102,356.9136,310.8171
3,4.683022,-0.805712,1.798991,0.4483991,0.04312029,0.04217874,0.4175769,-0.9066373,353.4878,357.6656,310.6733
3,4.690223,-0.8073217,1.799863,0.452126,0.04669237,0.03679898,0.418693,-0.9061798,353.3711,358.4082,310.4944
3,4.702384,-0.808822,1.800646,0.4556321,0.04995065,0.03185299,0.4195755,-0.9057851,353.2684,359.0891,310.3448
3,4.71493,-0.8102375,1.801329,0.4589699,0.05301591,0.02716654,0.4204855,-0.9053416,353.1748,359.7343,310.1909
3,4.728098,-0.8117654,1.801988,0.4625555,-0.05596451,-0.02224566,-0.4211089,0.9050086,353.106,0.3964501,310.0701
3,4.740731,-0.8129759,1.802431,0.4654053,-0.05805904,-0.01829522,-0.4215037,0.9047812,353.0799,0.9141397,309.9866
3,4.751926,-0.8141003,1.802757,0.4680892,-0.05967572,-0.01440747,-0.4221691,0.904436,353.1015,1.404037,309.8713
3,4.764336,-0.8151196,1.803025,0.4706102,-0.06114666,-0.01059029,-0.4231499,0.903932,353.1363,1.881814,309.7166
3,4.776871,-0.8160552,1.803257,0.4730304,-0.06269751,-0.006764807,-0.4242103,0.9033653,353.1646,2.36498,309.5503
3,4.789428,-0.8170149,1.803516,0.4755754,-0.06436247,-0.002701437,-0.4255493,0.9026394,353.1949,2.880671,309.3456
3,4.801627,-0.8180706,1.803902,0.4783601,-0.06638626,0.001291493,-0.4264244,0.9020829,353.1846,3.403481,309.196
3,4.823647,-0.818309,1.804015,0.4789414,-0.06687834,0.001851289,-0.4262563,0.9021249,353.1606,3.485009,309.21
3,4.83159,-0.8187952,1.804188,0.4800821,-0.06746982,0.003153728,-0.4262916,0.9020606,353.1636,3.650262,309.1934
3,4.839293,-0.8192421,1.804346,0.4811809,-0.06799147,0.004496023,-0.4265612,0.9018884,353.1768,3.817948,309.1473
3,4.850937,-0.8195744,1.804469,0.48222,-0.06851929,0.006106917,-0.4272424,0.9015163,353.2046,4.016961,309.0474
3,4.863071,-0.819886,1.80461,0.4832218,-0.06905049,0.007589234,-0.428214,0.9010034,353.2274,4.204946,308.911
3,4.875653,-0.8201073,1.804716,0.4838224,-0.06939249,0.008405039,-0.4286496,0.9007628,353.2345,4.310149,308.848
3,4.888353,-0.8202765,1.804815,0.4842078,-0.06967064,0.008784547,-0.4287781,0.9006764,353.2252,4.364542,308.8268
3,4.900968,-0.8204204,1.804879,0.4844123,-0.06967214,0.008744059,-0.4287789,0.9006763,353.223,4.360421,308.8269
3,4.913698,-0.8204786,1.804906,0.4844634,-0.06955302,0.008476121,-0.4288729,0.9006435,353.2225,4.327309,308.8175
3,4.925925,-0.8205006,1.804887,0.4844499,-0.06928803,0.008278353,-0.4292212,0.9004996,353.2417,4.29603,308.7768
3,4.938645,-0.8204789,1.804841,0.4843922,-0.06908911,0.008281689,-0.429513,0.9003758,353.2638,4.288515,308.7417
3,4.951036,-0.8204303,1.804749,0.4842907,-0.06877837,0.008402091,-0.4296946,0.9003119,353.3027,4.286654,308.7213
3,4.964783,-0.8203385,1.804646,0.4841384,-0.0686232,0.008509824,-0.4297616,0.9002908,353.3244,4.290482,308.7139
3,4.985988,-0.8202499,1.804571,0.4839163,-0.06843403,0.008155661,-0.4294637,0.9004505,353.325,4.241975,308.7555
3,4.993674,-0.819974,1.804461,0.4835639,-0.06802639,0.007627733,-0.4290238,0.9006958,353.3389,4.163364,308.8184
3,5.000797,-0.8196585,1.804335,0.4832004,-0.06758077,0.007143039,-0.4290355,0.9007276,353.3609,4.090689,308.8238
3,5.013141,-0.8193197,1.804178,0.4827155,-0.06682907,0.006323334,-0.4291321,0.9007439,353.3984,3.968457,308.8229
3,5.025702,-0.8192347,1.804053,0.4823557,-0.06621403,0.005902454,-0.4293223,0.9007015,353.4419,3.895189,308.8069
3,5.037844,-0.8191444,1.803948,0.4820107,-0.06570342,0.005499076,-0.4295574,0.9006293,353.4757,3.829323,308.7838
3,5.050372,-0.8190815,1.803872,0.4816905,-0.06518892,0.005203597,-0.4295931,0.9006515,353.5144,3.773007,308.7857
3,5.063884,-0.8190057,1.803811,0.4813477,-0.06471485,0.004854633,-0.4297546,0.9006105,353.5467,3.714091,308.7713
3,5.075943,-0.8189204,1.803802,0.4810475,-0.06437473,0.00446726,-0.4297739,0.9006278,353.5627,3.65692,308.7739
3,5.088111,-0.8188228,1.803834,0.4808012,-0.06428048,0.004257834,-0.4297586,0.9006428,353.562,3.630344,308.7777
3,5.100901,-0.8187034,1.803902,0.4805083,-0.06427129,0.003851578,-0.4296536,0.9006953,353.5424,3.586992,308.793
3,5.11377,-0.8186211,1.803956,0.480264,-0.06426248,0.003560616,-0.4294853,0.9007774,353.5282,3.555157,308.8159
3,5.12628,-0.8185158,1.803989,0.4799199,-0.0641453,0.003031759,-0.429288,0.9008817,353.5134,3.492977,308.8445
3,5.14916,-0.818496,1.803991,0.4797784,-0.06409562,0.002915459,-0.4291243,0.9009637,353.5121,3.477229,308.8664
3,5.156718,-0.8184668,1.803945,0.4795582,-0.06385953,0.002771903,-0.4290871,0.9009986,353.5293,3.450199,308.8741
3,5.164519,-0.8184223,1.803882,0.4792724,-0.06354582,0.002371706,-0.4290361,0.9010463,353.5417,3.392543,308.8853
3,5.175467,-0.8183895,1.803829,0.4790691,-0.06342103,0.002266463,-0.4289879,0.9010783,353.5492,3.375008,308.8931
3,5.188114,-0.8183521,1.803781,0.4789125,-0.06345145,0.002271766,-0.4289042,0.901116,353.546,3.376486,308.9035
3,5.200569,-0.8183146,1.803716,0.4787256,-0.06343704,0.002243923,-0.428604,0.9012599,353.545,3.370718,308.942
3,5.213268,-0.8182858,1.803607,0.4784622,-0.06332337,0.002134345,-0.4283542,0.9013867,353.5504,3.35185,308.9754
3,5.226541,-0.8182502,1.803513,0.478181,-0.06315258,0.001784986,-0.4281921,0.9014766,353.5502,3.305859,308.9992
3,5.238421,-0.8182288,1.803373,0.4778522,-0.06263205,0.001320934,-0.4280236,0.9015937,353.5805,3.230398,309.0276
3,5.25151,-0.8182199,1.803176,0.4775029,-0.06185042,0.0008571595,-0.4280296,0.9016454,353.6385,3.143158,309.036
3,5.263383,-0.8182177,1.803015,0.4772697,-0.06127796,0.000618495,-0.4282131,0.9015976,353.6866,3.091022,309.0188
3,5.276457,-0.8182018,1.80281,0.4769834,-0.06070314,0.0004028995,-0.4283566,0.9015684,353.7359,3.040876,309.0066
3,5.298526,-0.818197,1.802766,0.4769508,-0.0608184,0.0004497152,-0.4281613,0.9016533,353.7256,3.050142,309.0302
3,5.306698,-0.8181774,1.802659,0.4768302,-0.06080177,0.0004816595,-0.4278567,0.901799,353.7279,3.050502,309.069
3,5.313866,-0.8181484,1.802559,0.47665,-0.0610415,0.0004371628,-0.427126,0.9021293,353.6985,3.05275,309.1602
3,5.325207,-0.8181276,1.802406,0.4764448,-0.06097382,0.0003793109,-0.426451,0.9024531,353.7003,3.038639,309.2469
3,5.33813,-0.818113,1.802189,0.4761837,-0.06058993,0.0001843441,-0.4260034,0.9026905,353.729,2.996135,309.3081
3,5.350338,-0.8180988,1.80192,0.4759037,-0.05991789,-1.143478E-05,-0.4258913,0.9027882,353.7887,2.941575,309.3291
3,5.363831,-0.8180883,1.801544,0.4755176,-0.05876928,-0.0003255289,-0.4261464,0.9027432,353.8931,2.853559,309.3078
3,5.375619,-0.8180501,1.801271,0.4751539,-0.05788523,-0.0006960779,-0.4262953,0.9027298,353.9669,2.772108,309.2978
3,5.38828,-0.8179446,1.801015,0.4747834,-0.05708024,-0.001107804,-0.4262653,0.9027948,354.03,2.689126,309.31
3,5.400858,-0.8177775,1.800771,0.4743461,-0.05651531,-0.001580603,-0.4260994,0.902908,354.0648,2.610851,309.3376
3,5.413794,-0.817601,1.800556,0.4739356,-0.05609703,-0.001970634,-0.4256561,0.9031424,354.0878,2.546656,309.3989
3,5.426161,-0.81744,1.800348,0.473471,-0.05576441,-0.002427278,-0.4250437,0.9034502,354.0982,2.478702,309.4813
3,5.438943,-0.8171459,1.799929,0.4725711,-0.05491972,-0.003279913,-0.4240506,0.9039659,354.1414,2.341817,309.6176
3,5.464144,-0.816923,1.799658,0.471898,-0.05409785,-0.004262792,-0.4235477,0.904247,354.1775,2.195794,309.6917
3,5.473221,-0.8167537,1.799433,0.471351,-0.05338823,-0.005073927,-0.423389,0.9043593,354.2113,2.07544,309.7204
3,5.483063,-0.8164666,1.799053,0.4704542,-0.05222905,-0.006397014,-0.4230507,0.904577,354.2664,1.8786,309.777
3,5.490885,-0.8162007,1.79865,0.4695509,-0.05081986,-0.00772384,-0.4227087,0.9048066,354.3475,1.669175,309.8354
3,5.502109,-0.8159187,1.798249,0.4686035,-0.04938126,-0.009134871,-0.4222798,0.9050733,354.4277,1.449135,309.9048
3,5.515146,-0.8155996,1.797897,0.4676675,-0.04822318,-0.0105264,-0.4220395,0.9052327,354.4801,1.246129,309.948
3,5.527077,-0.8152508,1.79757,0.4666841,-0.0471242,-0.01193262,-0.4216576,0.9054512,354.5256,1.04369,310.0085
3,5.539645,-0.8148128,1.797222,0.4654499,-0.0459966,-0.01382248,-0.4210533,0.9057634,354.5508,0.7882093,310.0988
3,5.551869,-0.8144265,1.796932,0.4642736,-0.0448736,-0.01581179,-0.4202002,0.9061832,354.5708,0.52116,310.2207
3,5.564113,-0.8140377,1.796666,0.4630533,-0.04372463,-0.01797681,-0.4194867,0.9065296,354.5857,0.2354354,310.3252
3,5.576634,-0.8135965,1.796387,0.4617414,0.04238029,0.02037949,0.4187966,-0.9068617,354.6099,359.9157,310.4282
3,5.589573,-0.8129201,1.79597,0.4597254,0.04028473,0.02401448,0.4178191,-0.9073189,354.654,359.4295,310.5746
3,5.611074,-0.8124786,1.795727,0.4584702,0.03883306,0.02646558,0.4171596,-0.9076174,354.6884,359.0999,310.6728
3,5.620275,-0.8121322,1.79547,0.4573329,0.03741535,0.02863331,0.4165159,-0.9079067,354.7333,358.8017,310.7671
3,5.62783,-0.8115045,1.79502,0.4553801,0.03487158,0.03240571,0.4153037,-0.9084364,354.8206,358.2789,310.9416
3,5.637705,-0.8109232,1.794603,0.4536512,0.03250815,0.03568957,0.4142008,-0.9089044,354.9135,357.8167,311.0981
3,5.651079,-0.8102685,1.794195,0.451885,0.03015045,0.03903782,0.4131472,-0.9093273,355.0038,357.3486,311.2469
3,5.662899,-0.8094245,1.793817,0.4497775,0.02779284,0.04313892,0.4121067,-0.9096893,355.0595,356.802,311.3951
3,5.675479,-0.8086205,1.79359,0.4478112,0.02588949,0.0471333,0.4111396,-0.9099849,355.0737,356.2885,311.5319
3,5.688544,-0.8077362,1.793392,0.445706,0.02386434,0.05147551,0.4100925,-0.9102774,355.0857,355.7324,311.6788
3,5.700749,-0.8067501,1.793159,0.4434116,0.02136757,0.05634131,0.4090188,-0.9105343,355.1239,355.0992,311.8289
3,5.713694,-0.8052985,1.792826,0.4406137,0.01819667,0.06230373,0.4078396,-0.9107437,355.1835,354.3188,311.9926
3,5.725902,-0.8040466,1.792483,0.4383265,0.01549144,0.06688051,0.4068107,-0.9109292,355.2597,353.7067,312.1307
3,5.73824,-0.8028945,1.792056,0.4360808,0.01251811,0.07108149,0.4061597,-0.9109473,355.38,353.1239,312.2169
3,5.751506,-0.8014652,1.79139,0.4329826,0.008145021,0.07660297,0.4054232,-0.9108775,355.5866,352.3372,312.3089
3,5.773578,-0.8008493,1.790994,0.4317457,0.00612778,0.07839775,0.4056459,-0.9106414,355.7123,352.0563,312.2766
3,5.781448,-0.8000134,1.790542,0.4301278,0.003851715,0.08099718,0.4054776,-0.9105012,355.831,351.6769,312.2933
3,5.789178,-0.7992598,1.790126,0.4285634,0.001926992,0.0835136,0.4049151,-0.9105303,355.9205,351.3206,312.36
3,5.800236,-0.7985809,1.789711,0.4271378,0.0003443696,0.08568257,0.4040549,-0.9107128,355.9936,351.0155,312.4642
3,5.813089,-0.7978652,1.789231,0.4256887,-0.001064271,0.08773763,0.4026707,-0.9111297,356.0596,350.7281,312.6339
3,5.825434,-0.7972464,1.788788,0.4246044,-0.0021956,0.08913247,0.4012925,-0.9116002,356.1277,350.5234,312.8022
3,5.837777,-0.7967221,1.788301,0.4236463,-0.00340076,0.09030664,0.3998488,-0.9121152,356.2149,350.3386,312.9771
3,5.850522,-0.7963033,1.787781,0.4227559,-0.004729409,0.09151886,0.3985472,-0.912558,356.3123,350.1449,313.1328
3,5.863135,-0.7959716,1.787166,0.4218942,-0.006171938,0.0926782,0.3972605,-0.9129932,356.4244,349.952,313.2849
3,5.876037,-0.795795,1.786605,0.42135,-0.007409398,0.09317288,0.3963718,-0.91332,356.5414,349.8405,313.3868
3,5.887997,-0.7956617,1.786033,0.4210189,-0.008399565,0.09301551,0.3955423,-0.9136871,356.6616,349.8096,313.4814
3,5.901048,-0.7956381,1.785339,0.420922,-0.00929584,0.09186745,0.3949273,-0.9140603,356.8145,349.8889,313.5475
3,5.913515,-0.7957394,1.784414,0.4209514,-0.01027279,0.08981071,0.3939297,-0.9146846,357.0212,350.0596,313.6587
3,5.936164,-0.7959805,1.784035,0.4212707,-0.01040468,0.08818324,0.3933438,-0.9150934,357.1151,350.2243,313.7268
3,5.945207,-0.7962294,1.783482,0.4215361,-0.01076193,0.08649574,0.3924694,-0.9156257,357.2381,350.3844,313.829
3,5.952291,-0.7964641,1.782721,0.4218236,-0.0115345,0.08446603,0.3913364,-0.9162905,357.4225,350.5618,313.9594
3,5.962479,-0.7967465,1.781859,0.4221449,-0.01268993,0.08240981,0.3900346,-0.9170173,357.6495,350.7248,314.1077
3,5.975031,-0.7971925,1.780695,0.4226271,-0.01437636,0.07966371,0.3881622,-0.918029,357.9685,350.9366,314.3217
3,5.987878,-0.7976865,1.779541,0.4231719,-0.01623414,0.07691011,0.3866841,-0.9188561,358.3011,351.1434,314.4857
3,6.000324,-0.7982563,1.778242,0.4238901,-0.0182856,0.07352147,0.3853668,-0.9196481,358.6802,351.4101,314.6281
3,6.012798,-0.7990583,1.776583,0.4249224,-0.02101444,0.06900257,0.3844105,-0.9203399,359.1766,351.7679,314.7203
3,6.026309,-0.7997954,1.775057,0.425909,-0.02367046,0.06486821,0.3841619,-0.9206798,359.6417,352.089,314.7272
3,6.03819,-0.8005597,1.773603,0.4269276,0.0258472,-0.0607707,-0.384481,0.9207677,0.04974235,352.4271,314.6692
3,6.051259,-0.8013288,1.772164,0.4278244,0.02807472,-0.05841118,-0.3852717,0.9205247,0.3826585,352.5782,314.5532
3,6.063619,-0.802415,1.770382,0.4289707,0.02996645,-0.05461752,-0.3847553,0.9209139,0.7542791,352.8963,314.6031
3,6.087862,-0.8030354,1.769289,0.4295303,0.03125598,-0.05313875,-0.3841082,0.9212275,0.9606482,352.9962,314.6736
3,6.095528,-0.8034921,1.768695,0.4299604,0.03118919,-0.05194478,-0.3823456,0.9220307,1.019521,353.1276,314.8934
3,6.108218,-0.8040017,1.767813,0.4305879,0.03181765,-0.04967916,-0.3799492,0.9231242,1.202851,353.3431,315.1868
3,6.115765,-0.8048437,1.766631,0.4314962,0.03267369,-0.04640597,-0.3779339,0.9240913,1.450321,353.6559,315.4326
3,6.124084,-0.8057076,1.765553,0.4325719,0.03262996,-0.04270943,-0.3757374,0.9251662,1.62061,354.0541,315.7088
3,6.137004,-0.8065981,1.764144,0.4338011,0.03399093,-0.03862655,-0.3739198,0.9260327,1.952271,354.4327,315.9286
3,6.149229,-0.8073635,1.762871,0.4350004,0.03533211,-0.03416694,-0.3731193,0.9264805,2.290857,354.8509,316.025
3,6.162045,-0.8080569,1.761576,0.4361898,0.03718843,-0.02986176,-0.3735802,0.9263709,2.670322,355.2274,315.963
3,6.17432,-0.8087418,1.760088,0.4373727,0.03988423,-0.02538531,-0.3750788,0.9257866,3.141703,355.5817,315.7685
3,6.186963,-0.809298,1.758732,0.4382319,0.04281406,-0.02212531,-0.3769301,0.9249871,3.584786,355.7935,315.5267
3,6.199903,-0.8098159,1.757316,0.4389877,0.04598466,-0.0191305,-0.3784928,0.9242632,4.04399,355.966,315.3186
3,6.212859,-0.8103107,1.755862,0.4396948,0.04904662,-0.01618289,-0.3790063,0.9239517,4.494684,356.1417,315.2415
3,6.22548,-0.8111435,1.753195,0.4410733,0.05420081,-0.01026484,-0.3782315,0.9240659,5.301996,356.547,315.3203
3,6.249167,-0.8114284,1.752057,0.441782,0.05596831,-0.00715412,-0.3761533,0.9248378,5.63214,356.8123,315.5777
3,6.257776,-0.8117776,1.750866,0.4427411,0.05709029,-0.00316849,-0.3748223,0.9253318,5.928061,357.1958,315.7522
3,6.265728,-0.8121739,1.749279,0.443888,0.05938471,0.001345396,-0.3736795,0.925654,6.369787,357.5842,315.8984
3,6.274444,-0.812507,1.747817,0.445054,0.06106651,0.005881796,-0.3719786,0.9262118,6.747661,358.0071,316.1205
3,6.286884,-0.8127164,1.746331,0.4462177,0.06239965,0.009893727,-0.3709304,0.926509,7.063394,358.3856,316.2627
3,6.299533,-0.8128757,1.745042,0.447057,0.06405469,0.01274586,-0.3704085,0.9265701,7.362393,358.623,316.332
3,6.311903,-0.8131824,1.743777,0.4477175,0.06604747,0.01527128,-0.3701217,0.9265065,7.682952,358.8093,316.3685
3,6.324887,-0.8136259,1.742272,0.4482896,0.06918678,0.01743636,-0.3713545,0.9257456,8.108544,358.8944,316.2061
3,6.338527,-0.8139852,1.740985,0.4486831,0.07223073,0.01919911,-0.3730831,0.9247827,8.506476,358.9348,315.9797
3,6.351117,-0.8141715,1.739564,0.4490297,0.07544293,0.02090894,-0.3747539,0.9238131,8.920379,358.961,315.7581
3,6.362967,-0.8143609,1.737885,0.4495002,0.07911233,0.02322058,-0.3761166,0.9228967,9.409661,359.0329,315.5748
3,6.375814,-0.8147459,1.735787,0.4502901,0.08342119,0.02690815,-0.3777334,0.9217561,10.02723,359.2194,315.3641
3,6.399213,-0.8149228,1.735223,0.4506379,0.08422256,0.02843831,-0.3784723,0.9213341,10.17879,359.3393,315.2767
3,6.407645,-0.8151488,1.734403,0.4510139,0.08559255,0.02999276,-0.3792589,0.920835,10.39208,359.4357,315.1787
3,6.415164,-0.8154022,1.733517,0.4513446,0.08695941,0.03129459,-0.379782,0.9204478,10.5943,359.508,315.1117
3,6.424676,-0.8156696,1.732619,0.4515917,0.08841095,0.03222857,-0.3801178,0.9201387,10.78954,359.539,315.0645
3,6.4373,-0.8158318,1.731894,0.4517287,0.08966538,0.03279477,-0.3802831,0.919929,10.94778,359.5414,315.0373
3,6.449925,-0.815922,1.731162,0.4518645,0.09113838,0.03364734,-0.3806613,0.919597,11.14179,359.5619,314.9837
3,6.462742,-0.8160095,1.730276,0.4519843,0.09299904,0.03456567,-0.3814451,0.9190518,11.3798,359.5668,314.8758
3,6.475162,-0.8161706,1.729328,0.4521097,0.09513561,0.03568507,-0.3821588,0.9184936,11.65614,359.5811,314.7757
3,6.487909,-0.816303,1.728342,0.4522793,0.09734414,0.03702747,-0.3830771,0.9178263,11.95004,359.6128,314.6507
3,6.500664,-0.8164161,1.727338,0.4524819,0.09972622,0.03859188,-0.3842719,0.9170062,12.27234,359.656,314.4907
3,6.512905,-0.8164926,1.726327,0.4527401,0.1019736,0.04039207,-0.3858334,0.9160254,12.59101,359.7247,314.2876
3,6.526019,-0.8165963,1.725176,0.4530655,0.1044513,0.04226865,-0.3872882,0.915047,12.93797,359.7913,314.0959
3,6.548018,-0.8166196,1.724969,0.453189,0.1046348,0.04258627,-0.3872968,0.9150078,12.97174,359.8168,314.0961
3,6.556725,-0.8166782,1.724574,0.4534191,0.1051101,0.04325277,-0.3873232,0.9149109,13.05218,359.866,314.0944
3,6.563936,-0.8167673,1.724254,0.4536766,0.1052845,0.04391404,-0.3870002,0.914996,13.10047,359.9337,314.1402
3,6.575197,-0.8169088,1.724022,0.4540276,-0.1050249,-0.04470251,0.3862943,-0.9152858,13.10829,0.04059869,314.2405
3,6.587555,-0.8170617,1.72391,0.4543988,-0.1043896,-0.04548185,0.3852838,-0.915746,13.07554,0.1682525,314.3832
3,6.600514,-0.8172246,1.723968,0.4548059,-0.1031436,-0.04616265,0.3841137,-0.9163443,12.9731,0.3153889,314.5509
3,6.613038,-0.8174608,1.724114,0.4552476,-0.1015285,-0.04678862,0.3827163,-0.9170774,12.82845,0.4762357,314.7499
3,6.625579,-0.8176858,1.724237,0.4555815,-0.1003824,-0.04737369,0.381876,-0.9175237,12.73183,0.6030213,314.8728
3,6.638241,-0.8178875,1.724325,0.4558894,-0.09940702,-0.04800712,0.3813469,-0.917817,12.65557,0.7226803,314.955
3,6.650474,-0.817969,1.724294,0.4562251,-0.09883645,-0.04887044,0.3800598,-0.9183668,12.63173,0.8593229,315.1313
3,6.663083,-0.818027,1.724093,0.4566637,-0.09886831,-0.05012862,0.3791044,-0.9186903,12.68946,1.006837,315.2642
3,6.676105,-0.818127,1.723803,0.457364,-0.09891416,-0.05243422,0.3786983,-0.9187242,12.79499,1.259094,315.3383
3,6.699659,-0.8180979,1.723633,0.457691,-0.09917448,-0.05355386,0.3794256,-0.9183313,12.87293,1.357882,315.2554
3,6.707236,-0.8181285,1.723554,0.45797,-0.09900706,-0.05398031,0.3799544,-0.9181058,12.8746,1.403821,315.1943
3,6.715402,-0.8181935,1.723453,0.4582841,-0.09888058,-0.05451318,0.3797901,-0.918156,12.88428,1.469285,315.2216
3,6.724979,-0.8183085,1.723377,0.4585356,-0.09868149,-0.05459626,0.3796493,-0.9182307,12.86647,1.489153,315.2419
3,6.737497,-0.8183964,1.723339,0.458712,-0.09853053,-0.05464308,0.379363,-0.9183624,12.85195,1.505024,315.2798
3,6.749976,-0.8184551,1.723309,0.458869,-0.09867149,-0.05473883,0.3794504,-0.9183056,12.87134,1.507811,315.2686
3,6.762923,-0.8185169,1.723247,0.4591469,-0.09888618,-0.05535458,0.3795246,-0.9182149,12.92141,1.563581,315.2636
3,6.775599,-0.8185503,1.723177,0.4594716,-0.09907088,-0.05629347,0.3794836,-0.9181548,12.98228,1.657218,315.2769
3,6.788667,-0.8185994,1.723126,0.4598441,-0.09903437,-0.05746812,0.3795449,-0.9180607,13.03008,1.784729,315.2815
3,6.800782,-0.8186718,1.723155,0.4602553,-0.09873148,-0.05860786,0.3798374,-0.9179001,13.04841,1.91703,315.2586
3,6.813526,-0.8187479,1.723198,0.4605341,-0.09844302,-0.05923101,0.3798551,-0.9178838,13.04504,1.996902,315.2651
3,6.826184,-0.8188309,1.723276,0.4608957,-0.09789827,-0.05996303,0.3796948,-0.9179609,13.01869,2.102511,315.2971
3,6.848902,-0.8188972,1.723354,0.4608917,-0.09760783,-0.05963065,0.379487,-0.9180994,12.97262,2.082553,315.3223
3,6.856732,-0.8189871,1.723425,0.4609176,-0.09754679,-0.05930166,0.3794386,-0.9181472,12.95157,2.050452,315.3255
3,6.864285,-0.8190604,1.72348,0.4609221,-0.09764951,-0.05896435,0.3798237,-0.9179987,12.94857,2.00395,315.2726
3,6.875067,-0.8191321,1.723512,0.4610102,-0.09780798,-0.05903198,0.3802426,-0.9178041,12.96937,1.998167,315.2191
3,6.887679,-0.819173,1.723547,0.4611623,-0.09769189,-0.0593404,0.3801455,-0.9178368,12.97033,2.03802,315.2354
3,6.901056,-0.8192328,1.723591,0.4613851,-0.09736206,-0.05990638,0.3796932,-0.9180223,12.95897,2.120294,315.301
3,6.913037,-0.8192611,1.723578,0.4617,-0.09704576,-0.06096523,0.3789683,-0.9182856,12.9699,2.259075,315.4058
3,6.925774,-0.8192586,1.723553,0.4619894,-0.0966766,-0.06200262,0.3786697,-0.9183782,12.97515,2.391776,315.4569
3,6.937839,-0.8192291,1.723461,0.4622682,-0.09656371,-0.06324555,0.3781089,-0.9185364,13.01593,2.539132,315.5414
3,6.951473,-0.8191347,1.723011,0.462676,-0.09743539,-0.06573056,0.3779716,-0.9183264,13.21723,2.771294,315.5782
3,6.97785,-0.8190555,1.722507,0.4626669,-0.09894624,-0.06642723,0.3807728,-0.9169565,13.41757,2.738273,315.2201
3,7.011243,-0.8191115,1.722449,0.4624627,-0.09940253,-0.06575795,0.3812968,-0.9167376,13.43833,2.637791,315.1432
3,7.020238,-0.8191333,1.722431,0.4623192,-0.09955484,-0.06518093,0.381523,-0.9166681,13.42979,2.565274,315.1073
3,7.02787,-0.8191333,1.722399,0.4622045,-0.09976269,-0.06482759,0.3811221,-0.9168374,13.43528,2.523794,315.1528
3,7.037826,-0.8191262,1.722324,0.4622724,-0.1000298,-0.0653486,0.3802648,-0.9171272,13.48434,2.581001,315.2648
3,7.050324,-0.8191159,1.722277,0.462466,-0.09980674,-0.06624986,0.3799121,-0.9172329,13.49912,2.693657,315.3208
3,7.06247,-0.8190838,1.722228,0.4627224,-0.09962454,-0.06752639,0.3796424,-0.9172714,13.53488,2.843872,315.3699
