scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
3,4.489059,-0.3863029,2.163677,0.4181957,0.002442723,-0.007026553,-0.001725138,0.9999708,0.2785193,359.1943,359.8004
3,4.513296,-0.3862964,2.163723,0.4181176,0.002285701,-0.00729731,-0.001567315,0.9999695,0.2606044,359.1634,359.8185
3,4.522584,-0.3862273,2.163798,0.4179975,0.002162957,-0.007575568,-0.001422652,0.9999679,0.2466144,359.1315,359.8351
3,4.530004,-0.3862141,2.163814,0.4179139,0.002045315,-0.007906142,-0.001322733,0.9999657,0.23317,359.0937,359.8466
3,4.539544,-0.3861984,2.163834,0.4178309,0.001978451,-0.008150619,-0.00119427,0.9999641,0.2255909,359.0657,359.8613
3,4.551969,-0.386162,2.163888,0.4178172,0.001822874,-0.008397024,-0.001098054,0.9999624,0.207822,359.0375,359.8724
3,4.564491,-0.3861412,2.163895,0.417743,0.001691225,-0.008673044,-0.0009384731,0.9999605,0.1928601,359.006,359.8908
3,4.576615,-0.3861248,2.163897,0.4176924,0.001701383,-0.008859852,-0.0008529502,0.9999589,0.1940905,358.9846,359.9005
3,4.588978,-0.3861056,2.163895,0.4176537,0.001692133,-0.008994767,-0.0007304918,0.9999578,0.1931434,358.9691,359.9146
3,4.601813,-0.3860468,2.163865,0.4176813,0.001641223,-0.009009928,-0.0006686957,0.9999579,0.1873723,358.9674,359.9217
3,4.614237,-0.3860286,2.163879,0.4176636,0.001601494,-0.008980303,-0.0005756376,0.9999582,0.1829179,358.9708,359.9324
3,4.626779,-0.3859492,2.163894,0.417622,0.001431605,-0.008936957,-0.0004510975,0.9999589,0.1635813,358.9758,359.9468
3,4.638713,-0.3859337,2.163924,0.4176244,0.001349777,-0.008835405,-0.0002962727,0.99996,0.1543671,358.9875,359.9647
3,4.651496,-0.3859181,2.163946,0.4176394,0.001258393,-0.00873688,-0.0001801363,0.9999611,0.1440154,358.9988,359.9781
3,4.67485,-0.3858458,2.163899,0.4175899,0.001239411,-0.00861518,-8.102876E-05,0.9999621,0.1419409,359.0128,359.9895
3,4.683022,-0.3858554,2.163939,0.4176277,-0.001068007,0.00850285,-8.803647E-05,-0.9999633,0.1224659,359.0256,0.009047269
3,4.690223,-0.3858006,2.163902,0.4175809,-0.0007750467,0.008326647,-8.954533E-05,-0.999965,0.08889619,359.0458,0.009521271
3,4.702384,-0.3858111,2.163934,0.4176285,-0.0007038627,0.008190528,-0.0001146283,-0.9999662,0.08076161,359.0614,0.01247439
3,4.71493,-0.3858212,2.163944,0.4176818,-0.0007309589,0.008039868,-0.0001323551,-0.9999675,0.08388095,359.0787,0.01449287
3,4.728098,-0.3857839,2.163934,0.4176176,-0.0007461913,0.007918724,-8.939013E-05,-0.9999683,0.08558567,359.0926,0.009565933
3,4.740731,-0.3858113,2.16396,0.4176683,-0.0007925492,0.007840539,-0.0001025482,-0.9999689,0.0909088,359.1015,0.01103873
3,4.751926,-0.3858463,2.163978,0.4177291,-0.0007694727,0.007810967,-9.226075E-05,-0.9999692,0.08825498,359.1049,0.009883257
3,4.764336,-0.3858846,2.163994,0.4177559,-0.0007711651,0.007763733,-5.518828E-05,-0.9999695,0.08841546,359.1104,0.005637852
3,4.776871,-0.385932,2.164001,0.4178205,-0.0008328073,0.007686667,1.82955E-05,-0.9999701,0.09541377,359.1192,-0.002830011
3,4.789428,-0.3860315,2.163995,0.4178995,0.0008917035,-0.00774164,-0.0001277195,0.9999696,0.1020654,359.1129,359.9846
3,4.801627,-0.3860857,2.16399,0.4179725,0.0009086709,-0.007702,-0.0001953369,0.9999699,0.1039505,359.1174,359.9768
3,4.823647,-0.3861575,2.163984,0.4180751,0.0009819411,-0.007736413,-0.0003397014,0.9999695,0.1122176,359.1134,359.9602
3,4.83159,-0.3861968,2.163956,0.4181634,0.001083979,-0.007673571,-0.000433873,0.9999698,0.1238297,359.1206,359.9493
3,4.839293,-0.3862691,2.163938,0.418263,0.001227799,-0.007639197,-0.0006099609,0.9999698,0.1401574,359.1245,359.929
3,4.850937,-0.3862972,2.163897,0.4183785,0.001289575,-0.007533113,-0.0007572101,0.9999705,0.1471166,359.1367,359.9121
3,4.863071,-0.3863798,2.163887,0.4184756,0.001460529,-0.007433288,-0.000944899,0.9999708,0.1665548,359.148,359.8905
3,4.875653,-0.3864616,2.163877,0.418574,0.001581678,-0.007336423,-0.001065985,0.9999712,0.1803458,359.1591,359.8765
3,4.888353,-0.3865738,2.163792,0.418653,0.001743383,-0.007231696,-0.001275508,0.9999715,0.1987147,359.1711,359.8524
3,4.900968,-0.3866614,2.163771,0.4187471,0.00186241,-0.007088448,-0.001428218,0.9999721,0.2122509,359.1874,359.8348
3,4.913698,-0.3867534,2.163759,0.4188454,0.002042702,-0.006914589,-0.001560331,0.9999728,0.2328344,359.2073,359.8196
3,4.925925,-0.3868457,2.163667,0.4189375,0.00222006,-0.00667054,-0.001608996,0.999974,0.2531644,359.2352,359.8139
3,4.938645,-0.3869492,2.163675,0.4190183,0.002329082,-0.006460151,-0.001681712,0.999975,0.2656425,359.2593,359.8056
3,4.951036,-0.3870373,2.163678,0.41913,0.002210912,-0.006195721,-0.001679482,0.9999769,0.2521545,359.2896,359.806
3,4.964783,-0.3871587,2.163729,0.419235,0.001954209,-0.005764899,-0.001420604,0.9999804,0.2229936,359.3391,359.8359
3,4.985988,-0.3872894,2.163782,0.4193783,0.001697531,-0.005170167,-0.001011338,0.9999847,0.193921,359.4073,359.8831
3,4.993674,-0.3873927,2.163809,0.4194972,0.001555074,-0.004523632,-0.0006156313,0.9999884,0.1778775,359.4815,359.9286
3,5.000797,-0.3874537,2.163788,0.4196076,0.001495966,-0.003672594,-0.0002502424,0.9999921,0.1713187,359.5791,359.9707
3,5.013141,-0.3875401,2.163786,0.4197518,-0.001449763,0.002879696,-0.0001217754,-0.9999948,0.1661702,359.67,0.01347601
3,5.025702,-0.3876201,2.163772,0.4198828,-0.001456821,0.00196855,-0.0005065348,-0.9999969,0.1670534,359.7745,0.05771606
3,5.037844,-0.3876313,2.163798,0.4199854,-0.001525161,0.0009385177,-0.0009079371,-0.999998,0.1748681,359.8926,0.1038782
3,5.050372,-0.3876966,2.163775,0.4200705,-0.001536002,0.0001607216,-0.00131682,-0.9999979,0.176037,359.9818,0.1508687
3,5.063884,-0.3877547,2.163745,0.4201599,0.001528213,0.0004893434,0.001641177,0.9999973,0.1750281,0.05636216,0.1881515
3,5.075943,-0.3878239,2.163709,0.4202074,0.001643474,0.001054095,0.001963545,0.9999962,0.1880907,0.1211605,0.2252051
3,5.088111,-0.3878795,2.163661,0.420216,0.001704816,0.001422934,0.002137169,0.9999953,0.1950085,0.1634741,0.2451805
3,5.100901,-0.387851,2.163572,0.4201446,0.0017681,0.001607983,0.002247992,0.9999946,0.2021944,0.1847172,0.2579277
3,5.11377,-0.3878964,2.163543,0.4200996,0.001937732,0.001677316,0.002295344,0.9999941,0.2216057,0.1927166,0.2634009
3,5.12628,-0.387794,2.163464,0.4199214,0.001999166,0.001526869,0.002235034,0.9999943,0.2286958,0.175479,0.2564673
3,5.14916,-0.3878148,2.16344,0.4198276,0.002150038,0.001253345,0.002206127,0.9999945,0.2460587,0.1441669,0.2531141
3,5.156718,-0.387827,2.163405,0.4197136,0.002279102,0.0008338771,0.002134179,0.9999948,0.2609615,0.0961132,0.2447788
3,5.164519,-0.3877996,2.163393,0.4195528,0.002488441,0.0003657948,0.001988317,0.9999949,0.2850707,0.04248429,0.2279509
3,5.175467,-0.387797,2.163381,0.4194117,-0.00266908,0.0001094573,-0.0019176,-0.9999946,0.3058779,359.988,0.2197098
3,5.188114,-0.3878564,2.163401,0.4192969,-0.002771723,0.0007791668,-0.001846055,-0.9999941,0.3177806,359.9113,0.2112973
3,5.200569,-0.3878659,2.163405,0.4191529,-0.00266141,0.001360568,-0.001706993,-0.9999941,0.305241,359.8446,0.195194
3,5.213268,-0.3878673,2.163409,0.419017,-0.002568835,0.001969281,-0.001597052,-0.9999936,0.2947266,359.7748,0.1824305
3,5.226541,-0.3879036,2.163463,0.4188919,-0.00262463,0.002552497,-0.001582704,-0.9999921,0.3012224,359.708,0.1805982
3,5.238421,-0.3879217,2.163487,0.418786,-0.002564473,0.002990872,-0.001499028,-0.9999911,0.2943794,359.6577,0.170898
3,5.25151,-0.3879341,2.163496,0.4187216,-0.002547999,0.003313978,-0.001342639,-0.9999903,0.2924875,359.6206,0.1528881
3,5.263383,-0.387916,2.163492,0.4186518,-0.002763131,0.003579898,-0.001185576,-0.9999891,0.317116,359.5901,0.1347242
3,5.276457,-0.3878978,2.16347,0.4185789,-0.002960533,0.003698373,-0.001103273,-0.9999881,0.3397177,359.5766,0.1251719
3,5.298526,-0.3878903,2.163469,0.4185359,-0.003117132,0.003763318,-0.00115688,-0.9999874,0.3576937,359.5692,0.1312255
3,5.306698,-0.387885,2.163504,0.4184868,-0.003089268,0.003871991,-0.001229805,-0.999987,0.3545473,359.5567,0.1395556
3,5.313866,-0.3878827,2.163549,0.418461,-0.002927911,0.003987905,-0.001391994,-0.9999868,0.3361475,359.5435,0.1581736
3,5.325207,-0.3878036,2.163542,0.4184262,-0.002741122,0.003936244,-0.001511748,-0.9999874,0.3147889,359.5494,0.1719978
3,5.33813,-0.3877791,2.16357,0.4184158,-0.002565481,0.003801437,-0.001665678,-0.9999881,0.2947059,359.5649,0.1897557
3,5.350338,-0.3876946,2.163537,0.418395,-0.002473898,0.003654674,-0.001766723,-0.9999887,0.2842258,359.5817,0.2014161
3,5.363831,-0.3876618,2.163541,0.4184005,-0.002430263,0.003494542,-0.00193004,-0.9999891,0.2792586,359.6001,0.2201938
3,5.375619,-0.3876215,2.163548,0.4184165,-0.002415515,0.003339377,-0.001959356,-0.9999896,0.2775456,359.6179,0.2236022
3,5.38828,-0.3875883,2.163558,0.4184303,-0.002412931,0.003242728,-0.002022525,-0.9999898,0.2772513,359.629,0.2308686
3,5.400858,-0.3875084,2.163522,0.4184099,-0.002324791,0.003156243,-0.002021669,-0.9999903,0.267131,359.6389,0.2308262
3,5.413794,-0.3874864,2.163545,0.4184263,-0.002256304,0.003069894,-0.002063145,-0.9999906,0.2592776,359.6487,0.2356262
3,5.426161,-0.3874417,2.163572,0.4184406,-0.00212215,0.003062323,-0.002107708,-0.9999909,0.2439186,359.6496,0.2407815
3,5.438943,-0.387427,2.163595,0.4184656,-0.001956344,0.0030391,-0.002113243,-0.9999913,0.2249151,359.6522,0.2414789
3,5.464144,-0.3874158,2.163636,0.4184984,-0.001901524,0.003021505,-0.002198669,-0.9999912,0.2186584,359.6542,0.2512909
3,5.473221,-0.3874139,2.163652,0.418565,-0.001744181,0.002818202,-0.002296602,-0.9999919,0.2006089,359.6775,0.2626083
3,5.483063,-0.3873966,2.163684,0.4186299,-0.001739369,0.002609901,-0.002483024,-0.999992,0.2000585,359.7014,0.2840141
3,5.490885,-0.3873788,2.163719,0.4187034,-0.001651333,0.002298242,-0.00258569,-0.9999927,0.1899087,359.7371,0.2958641
3,5.502109,-0.3873194,2.163747,0.4187981,-0.00135857,0.001960553,-0.0027233,-0.9999934,0.1562917,359.7758,0.3117626
3,5.515146,-0.3873049,2.163782,0.4188726,-0.001162558,0.001576719,-0.002788394,-0.9999942,0.1337225,359.8197,0.319317
3,5.527077,-0.3872178,2.163793,0.4189636,-0.001102153,0.001260386,-0.002768995,-0.9999948,0.1266969,359.8559,0.317145
3,5.539645,-0.3871987,2.163818,0.4190357,-0.001162799,0.0008497121,-0.002729496,-0.9999953,0.1335122,359.903,0.3126649
3,5.551869,-0.3871863,2.163844,0.4190983,-0.001100493,0.000572478,-0.002710098,-0.9999955,0.1262846,359.9348,0.310483
3,5.564113,-0.3871753,2.163912,0.4191447,-0.001040366,0.0003867871,-0.00267351,-0.9999958,0.1193352,359.956,0.3063164
3,5.576634,-0.3871728,2.163933,0.419176,-0.0009503071,0.0002989657,-0.002588434,-0.9999961,0.1089855,359.966,0.2965809
3,5.589573,-0.387166,2.163936,0.4192199,-0.0009951328,0.0002832804,-0.002522516,-0.9999963,0.1141154,359.9678,0.2890275
3,5.611074,-0.3871607,2.163922,0.4192369,-0.001012382,0.0003616943,-0.002453999,-0.9999964,0.1161118,359.9588,0.2811663
3,5.620275,-0.387168,2.163911,0.4192415,-0.001160137,0.0004842124,-0.002322134,-0.9999965,0.1330704,359.9448,0.2660333
3,5.62783,-0.387185,2.163846,0.4192329,-0.001228472,0.0006394729,-0.002233822,-0.9999965,0.1409359,359.927,0.2558879
3,5.637705,-0.3872008,2.163833,0.4192049,-0.00136342,0.0009314412,-0.002118852,-0.9999964,0.1564623,359.8936,0.2426578
3,5.651079,-0.3871906,2.163735,0.4191762,-0.00144506,0.001151508,-0.002004441,-0.9999962,0.1658558,359.8684,0.2295021
3,5.662899,-0.3872113,2.163717,0.4191604,-0.001528095,0.001401965,-0.001817086,-0.9999962,0.1753983,359.8397,0.2079779
3,5.675479,-0.3872374,2.163688,0.4191381,-0.001600053,0.001573559,-0.001694347,-0.999996,0.1836577,359.82,0.1938699
3,5.688544,-0.3872322,2.163589,0.4191033,-0.001742517,0.001794991,-0.001523419,-0.9999957,0.1999906,359.7946,0.1742131
3,5.700749,-0.387273,2.16357,0.4190937,-0.001857393,0.001935745,-0.001477063,-0.9999954,0.2131687,359.7785,0.1688476
3,5.713694,-0.3873183,2.163556,0.4190856,-0.001994338,0.00199481,-0.001464666,-0.999995,0.2288686,359.7718,0.1673832
3,5.725902,-0.3873756,2.163518,0.4191119,-0.002106715,0.002011684,-0.001474666,-0.9999947,0.2417511,359.7698,0.1684995
3,5.73824,-0.3874214,2.163494,0.4191203,-0.00220213,0.002009844,-0.001442419,-0.9999945,0.2526772,359.7701,0.1647828
3,5.751506,-0.3874926,2.163527,0.4192052,-0.002288188,0.001975967,-0.001482897,-0.9999943,0.2625422,359.774,0.1694105
3,5.773578,-0.3875446,2.163518,0.4192083,-0.002412725,0.001866749,-0.001496632,-0.9999942,0.2767976,359.7865,0.1709865
3,5.781448,-0.3875973,2.163499,0.4192156,-0.002490152,0.001811392,-0.001528058,-0.9999942,0.2856671,359.7929,0.1745871
3,5.789178,-0.3876564,2.163478,0.4192092,-0.00259641,0.001718976,-0.001592564,-0.9999939,0.2978399,359.8035,0.1819846
3,5.800236,-0.387727,2.163503,0.4193018,-0.002701898,0.001659999,-0.001674308,-0.9999936,0.3099327,359.8103,0.1913495
3,5.813089,-0.3877832,2.163486,0.4192928,-0.002841601,0.001653895,-0.001709968,-0.9999931,0.3259471,359.811,0.1954115
3,5.825434,-0.3878349,2.163453,0.4192806,-0.002908038,0.001637564,-0.001712445,-0.999993,0.3335575,359.8129,0.1956883
3,5.837777,-0.3878292,2.163477,0.4192474,-0.00312851,0.001630259,-0.001772692,-0.9999923,0.3588315,359.8138,0.2025539
3,5.850522,-0.3878729,2.163439,0.4192182,-0.003250629,0.001681558,-0.001792229,-0.9999917,0.3728396,359.808,0.204751
3,5.863135,-0.387832,2.163424,0.4191191,-0.003447872,0.001779613,-0.001779141,-0.9999909,0.3954594,359.7968,0.2031748
3,5.876037,-0.3878678,2.163382,0.4190799,-0.003649034,0.001804134,-0.001803003,-0.9999901,0.4185208,359.794,0.2058584
3,5.887997,-0.3878937,2.163358,0.4190437,-0.003887664,0.001819334,-0.001862452,-0.999989,0.4458815,359.7924,0.2126153
3,5.901048,-0.3878039,2.163309,0.4189442,-0.004051137,0.001852485,-0.001967529,-0.9999881,0.4646433,359.7886,0.2246075
3,5.913515,-0.3878264,2.163288,0.4189035,-0.004203704,0.001879823,-0.001991569,-0.9999874,0.4821377,359.7856,0.2273172
3,5.936164,-0.3877765,2.163222,0.4187895,-0.004352886,0.001952137,-0.002050846,-0.9999865,0.4992623,359.7773,0.2340423
3,5.945207,-0.387789,2.163218,0.4187552,-0.004442911,0.001945265,-0.00207295,-0.9999861,0.5095819,359.7781,0.2365589
3,5.952291,-0.3878002,2.163216,0.4187375,-0.004486815,0.002012669,-0.002144195,-0.9999856,0.5146452,359.7704,0.2446789
3,5.962479,-0.3878291,2.163181,0.4186794,-0.004489593,0.001964501,-0.00214098,-0.9999858,0.5149511,359.776,0.2443346
3,5.975031,-0.3878297,2.163203,0.4186712,-0.004571304,0.001969043,-0.00221016,-0.9999852,0.524331,359.7755,0.2522418
3,5.987878,-0.3878959,2.163219,0.4187127,-0.004527416,0.001864898,-0.002240128,-0.9999855,0.5192819,359.7874,0.2557399
3,6.000324,-0.3878918,2.163252,0.4187194,-0.004486732,0.001788158,-0.002266492,-0.9999858,0.5146056,359.7963,0.2588091
3,6.012798,-0.3878826,2.163285,0.4187275,-0.004464874,0.001583687,-0.002296857,-0.9999861,0.5120535,359.8197,0.2623979
3,6.026309,-0.3878227,2.163317,0.4187466,-0.004396752,0.001416608,-0.002397095,-0.9999865,0.5042194,359.8389,0.273981
3,6.03819,-0.3878098,2.163364,0.4187854,-0.004391817,0.001111995,-0.002525959,-0.9999866,0.5035869,359.8738,0.2889025
3,6.051259,-0.3877779,2.16332,0.4188146,-0.004279562,0.0007917808,-0.002641496,-0.9999871,0.490641,359.9106,0.3023134
3,6.063619,-0.3877593,2.163322,0.4188957,-0.004235895,0.0002587769,-0.002745543,-0.9999872,0.485479,359.9717,0.3144993
3,6.087862,-0.3877567,2.163336,0.4190352,0.004268708,0.0004011841,0.002872518,0.9999867,0.4890252,0.04737854,0.3293719
3,6.095528,-0.387777,2.16327,0.4191979,0.004259313,0.001223052,0.003009402,0.9999856,0.4876585,0.1416235,0.3454587
3,6.108218,-0.3877619,2.163259,0.4193667,0.004439574,0.002017421,0.003182505,0.999983,0.5080001,0.2328043,0.3657253
3,6.115765,-0.3877354,2.163226,0.419524,0.004604938,0.002948293,0.003266026,0.9999797,0.5265804,0.3395825,0.3758258
3,6.124084,-0.3876719,2.163175,0.4196782,0.004893188,0.003682755,0.003429325,0.9999753,0.5592659,0.4239493,0.3950489
3,6.137004,-0.3876551,2.163185,0.4198228,0.005057936,0.004486691,0.003673313,0.9999704,0.5777009,0.516284,0.4235441
3,6.149229,-0.3875718,2.163154,0.4199692,0.005110296,0.005219464,0.003890994,0.9999658,0.5832597,0.6004066,0.4489441
3,6.162045,-0.3875428,2.163184,0.4200895,0.005073585,0.005808217,0.004025886,0.9999622,0.5786983,0.6679373,0.4647207
3,6.17432,-0.3875085,2.163201,0.4201741,0.005009756,0.006238525,0.004069502,0.9999597,0.5711529,0.7172441,0.4699217
3,6.186963,-0.38747,2.163223,0.4202406,0.005036473,0.006633501,0.004070825,0.9999571,0.5740277,0.7625208,0.4703195
3,6.199903,-0.3873214,2.163245,0.4203006,0.004995344,0.006953974,0.00409302,0.9999549,0.5691463,0.7992392,0.4730138
3,6.212859,-0.3872879,2.163257,0.4203342,0.00493231,0.007110882,0.004045639,0.9999543,0.5618878,0.8171636,0.4676217
3,6.22548,-0.3872621,2.163272,0.4203556,0.004988819,0.007079881,0.004035631,0.9999543,0.5683858,0.8136321,0.4665037
3,6.249167,-0.3871259,2.163214,0.4203161,0.005018227,0.00702368,0.004058495,0.9999545,0.5717633,0.8072186,0.4691157
3,6.257776,-0.3870973,2.163198,0.4203094,0.005131581,0.006924105,0.003976305,0.9999549,0.5848647,0.7958136,0.4597311
3,6.265728,-0.3869894,2.163145,0.4203143,0.005284171,0.006707098,0.003809649,0.9999563,0.6025781,0.7709161,0.4406245
3,6.274444,-0.3869633,2.163106,0.4203015,0.005402541,0.00648059,0.0036699,0.9999577,0.616346,0.7449254,0.4245623
3,6.286884,-0.3869429,2.163072,0.4202844,0.005642515,0.006266047,0.00357602,0.999958,0.6440033,0.7203827,0.4138458
3,6.299533,-0.3868439,2.163018,0.4202587,0.005888285,0.006106286,0.003459591,0.999958,0.6723142,0.7020999,0.4005744
3,6.311903,-0.386823,2.162974,0.4202398,0.006204172,0.005912254,0.003344635,0.9999577,0.7086678,0.6799116,0.3874866
3,6.324887,-0.3867875,2.162897,0.4202437,0.006544584,0.005814162,0.003209511,0.9999565,0.7478045,0.668704,0.3721615
3,6.338527,-0.3867696,2.162859,0.4202514,0.006992589,0.005788649,0.003007507,0.9999543,0.799286,0.6657897,0.3492936
3,6.351117,-0.3867709,2.162833,0.420278,0.00717168,0.00589249,0.002776212,0.9999531,0.8199289,0.6775646,0.3229928
3,6.362967,-0.3867964,2.16278,0.4203142,0.007366127,0.006132479,0.002592572,0.9999508,0.8422628,0.704978,0.3022826
3,6.375814,-0.3867831,2.162732,0.4203823,0.007689497,0.006561832,0.002407311,0.999946,0.8793283,0.7541217,0.2816589
3,6.399213,-0.3867359,2.16263,0.4204556,0.008103739,0.007196801,0.00228681,0.9999386,0.9267178,0.8269025,0.2687523
3,6.407645,-0.3867241,2.162562,0.4205755,0.008406467,0.007940235,0.002279905,0.9999306,0.9612138,0.9121837,0.2689275
3,6.415164,-0.3867368,2.162525,0.4207087,0.008696396,0.008693818,0.002280224,0.9999218,0.994234,0.9986336,0.2699793
3,6.424676,-0.3866644,2.162506,0.420845,0.008794118,0.009403461,0.002247017,0.9999145,1.005276,1.07996,0.2669854
3,6.4373,-0.3866955,2.162503,0.4209717,0.008801796,0.01011531,0.002329405,0.9999074,1.00587,1.16163,0.2771516
3,6.449925,-0.3866932,2.162485,0.4211354,0.008798841,0.0108491,0.00242526,0.9998995,1.005208,1.245826,0.2888709
3,6.462742,-0.386721,2.162466,0.4212638,0.008804723,0.0114595,0.002530103,0.9998924,1.005568,1.315892,0.3015071
3,6.475162,-0.3867463,2.162451,0.4213807,0.00886642,0.01206583,0.002618855,0.9998845,1.012331,1.385494,0.3123734
3,6.487909,-0.3867695,2.162412,0.4214698,0.009020952,0.01261002,0.002749967,0.999876,1.029679,1.448053,0.328174
3,6.500664,-0.3867969,2.162384,0.4215755,0.009135705,0.01305801,0.002714813,0.9998693,1.042733,1.499404,0.3247795
3,6.512905,-0.3868252,2.162351,0.421673,0.009362924,0.01345739,0.002701576,0.999862,1.06866,1.545245,0.3240317
3,6.526019,-0.3867661,2.162291,0.4217755,0.00957484,0.01388513,0.002608968,0.9998543,1.092951,1.594245,0.3142156
3,6.548018,-0.3867957,2.162249,0.421867,0.009854126,0.01415787,0.002423072,0.9998482,1.12517,1.625394,0.2936665
3,6.556725,-0.3868208,2.162243,0.421948,0.01007312,0.01437443,0.002300733,0.9998434,1.150401,1.650146,0.2802532
3,6.563936,-0.3868541,2.162218,0.4219822,0.01027626,0.01452722,0.002185086,0.9998393,1.173828,1.667587,0.2675161
3,6.575197,-0.3868912,2.162202,0.4220181,0.01045589,0.01448397,0.002007444,0.9998384,1.194718,1.662472,0.2474076
3,6.587555,-0.3869304,2.162191,0.4220257,0.01063605,0.0144585,0.001852876,0.9998372,1.215625,1.659416,0.2299638
3,6.600514,-0.3869637,2.162174,0.4219847,0.0107738,0.01429733,0.00170091,0.9998383,1.231695,1.640792,0.2125793
3,6.613038,-0.3870048,2.162179,0.4219686,0.0109428,0.01417884,0.001608829,0.9998384,1.251236,1.627137,0.2021566
3,6.625579,-0.3870455,2.162182,0.421949,0.01099114,0.01397964,0.001550032,0.9998407,1.256909,1.604241,0.1952469
3,6.638241,-0.3870583,2.162111,0.4219237,0.01114609,0.01377374,0.001472948,0.9998419,1.274826,1.580578,0.1863997
3,6.650474,-0.3870846,2.162094,0.4218954,0.01123147,0.01364335,0.001518988,0.9998427,1.284562,1.56571,0.1916438
3,6.663083,-0.3871471,2.162028,0.421945,0.01136793,0.01345641,0.001575108,0.9998435,1.300148,1.544387,0.1980465
3,6.676105,-0.3871816,2.162004,0.4219245,0.01151017,0.01331359,0.001690373,0.9998437,1.3163,1.5282,0.2112887
3,6.699659,-0.3872168,2.161987,0.4219196,0.0116513,0.01316753,0.001764808,0.9998438,1.332389,1.511592,0.219841
3,6.707236,-0.3872785,2.161969,0.4219458,0.01173004,0.01308015,0.001844407,0.999844,1.341311,1.501703,0.2289657
3,6.715402,-0.3873145,2.161942,0.4219477,0.01182404,0.01307084,0.001920073,0.9998428,1.351972,1.500763,0.2377665
3,6.724979,-0.3873222,2.161893,0.4219275,0.01191244,0.01299064,0.001960416,0.9998427,1.362061,1.49165,0.2424141
3,6.737497,-0.3873574,2.161876,0.4219412,0.0120757,0.01294898,0.002027458,0.9998412,1.380679,1.487012,0.2502846
3,6.749976,-0.3873818,2.161858,0.4219583,0.0121318,0.01294539,0.002081563,0.9998404,1.387028,1.486692,0.2565642
3,6.762923,-0.3873374,2.161835,0.4218581,0.01223125,0.01288528,0.002102774,0.99984,1.398408,1.47986,0.2590596
3,6.775599,-0.3873552,2.161831,0.4218847,0.01230116,0.01293965,0.002079176,0.9998384,1.40644,1.48608,0.2565356
3,6.788667,-0.3873566,2.161793,0.4218182,0.01237836,0.01293858,0.002065033,0.9998375,1.415307,1.48596,0.2550284
3,6.800782,-0.3873675,2.161799,0.4218518,0.01242634,0.01294235,0.002088523,0.9998369,1.420769,1.48644,0.2577975
3,6.813526,-0.3873722,2.161801,0.4218743,0.01236194,0.01295475,0.002113853,0.9998375,1.413349,1.487878,0.2606218
3,6.826184,-0.3873979,2.161743,0.421902,0.01238873,0.01294077,0.001993806,0.9998375,1.416601,1.486114,0.2468837
3,6.848902,-0.387409,2.161752,0.4219249,0.01240367,0.01298417,0.002047239,0.9998367,1.418222,1.491168,0.2530915
3,6.856732,-0.3873963,2.161724,0.4219682,0.01246923,0.01297816,0.001972998,0.9998361,1.425848,1.490393,0.2446725
3,6.864285,-0.3873989,2.161728,0.4220081,0.01252584,0.01298982,0.001932332,0.9998353,1.432392,1.491687,0.2401132
3,6.875067,-0.3874014,2.161745,0.4220466,0.01261177,0.01301603,0.001833733,0.9998341,1.44238,1.494573,0.2289795
3,6.887679,-0.3873574,2.161725,0.422098,0.01258839,0.01302161,0.00180565,0.9998343,1.439742,1.495166,0.2257339
3,6.901056,-0.3873612,2.161754,0.4221415,0.01260776,0.01296608,0.001776458,0.9998348,1.442018,1.488764,0.2223371
3,6.913037,-0.3873746,2.161781,0.4221757,0.0125114,0.01288296,0.001796192,0.9998371,1.430965,1.479239,0.2243358
3,6.925774,-0.3873077,2.161757,0.422158,0.01234631,0.01282615,0.001726991,0.99984,1.412162,1.472587,0.2160793
3,6.937839,-0.3873082,2.161752,0.4221765,0.01235621,0.01279105,0.001743468,0.9998403,1.413279,1.468589,0.2179327
3,6.951473,-0.3873306,2.161757,0.4222434,0.01235683,0.0127759,0.001599844,0.9998408,1.413564,1.466649,0.2014516
3,6.97785,-0.3872744,2.161734,0.4223305,0.01261223,0.01285627,0.001290214,0.9998369,1.443271,1.475475,0.1664572
3,7.011243,-0.3872273,2.161705,0.4223256,0.01292763,0.01299473,0.001225264,0.9998313,1.479487,1.491315,0.159685
3,7.020238,-0.3872232,2.161728,0.4223544,0.01302555,0.01301869,0.001254929,0.9998296,1.49066,1.494126,0.1632672
3,7.02787,-0.3872338,2.161782,0.4223744,0.01301407,0.01295787,0.001309554,0.9998305,1.489273,1.487233,0.1694199
3,7.037826,-0.3871743,2.161841,0.4222825,0.01288518,0.01291046,0.001376793,0.9998326,1.474412,1.481871,0.1768641
3,7.050324,-0.3871702,2.161869,0.4222945,0.01273111,0.01278085,0.001443287,0.9998361,1.456682,1.467078,0.184067
3,7.06247,-0.3871345,2.161852,0.4222178,0.0126429,0.01271171,0.001464891,0.9998382,1.446555,1.459165,0.186313
