scene,time,headsetLocationX,headsetLocationY,headsetLocationZ,headsetRotationX,headsetRotationY,headsetRotationZ,headsetRotationW,headsetRotationEulerX,headsetRotationEulerY,headsetRotationEulerZ
0,2.626284,-0.08445256,2.181991,0.2670305,-0.1058747,-0.1088378,0.1055054,0.9827581,349.3311,346.0887,13.5605
0,2.648859,-0.08445107,2.182014,0.2670665,-0.1057968,-0.1088198,0.105476,0.9827717,349.3393,346.0924,13.55559
0,2.657336,-0.08444138,2.181943,0.2670705,-0.1057635,-0.1086604,0.1054347,0.9827973,349.3403,346.1119,13.54855
0,2.666268,-0.08444934,2.181957,0.2670918,-0.1057281,-0.1086057,0.105483,0.982802,349.3443,346.1183,13.55297
0,2.675427,-0.08447266,2.181983,0.2671261,-0.105708,-0.1087082,0.1054134,0.9828002,349.347,346.1075,13.54566
0,2.687864,-0.08445843,2.181931,0.2671293,-0.105774,-0.1086291,0.105382,0.9828053,349.338,346.1159,13.54228
0,2.700689,-0.08448169,2.181943,0.2671646,-0.1058161,-0.1086685,0.1054953,0.9827842,349.3353,346.1094,13.55654
0,2.713585,-0.08448322,2.181926,0.2672056,-0.1056712,-0.1086035,0.1054378,0.9828132,349.35,346.12,13.54675
0,2.726282,-0.08449132,2.18194,0.2672336,-0.1055461,-0.1085225,0.105498,0.9828291,349.364,346.1308,13.55077
0,2.738373,-0.08451696,2.181949,0.2672704,-0.1054792,-0.1085155,0.1055454,0.982832,349.3721,346.1322,13.55506
0,2.751232,-0.08453609,2.181948,0.2673037,-0.1053935,-0.1084705,0.1054676,0.9828545,349.3801,346.1397,13.54413
0,2.764017,-0.08456001,2.181965,0.2673423,-0.1052837,-0.1084286,0.1053828,0.9828799,349.3908,346.1472,13.53202
0,2.776523,-0.08456466,2.181961,0.2673867,-0.1051535,-0.1084065,0.1053423,0.9829007,349.4047,346.1524,13.52491
0,2.799381,-0.08457661,2.18197,0.2674271,-0.1050664,-0.1083862,0.1052876,0.9829181,349.4135,346.1567,13.51689
0,2.807911,-0.08460077,2.181978,0.2674627,-0.1049972,-0.1083182,0.1052231,0.9829399,349.4195,346.1664,13.50755
0,2.815248,-0.08462103,2.181914,0.2675121,-0.1050306,-0.1083257,0.1051619,0.9829421,349.415,346.1657,13.50109
0,2.82564,-0.08466897,2.181919,0.2675446,-0.1050065,-0.10842,0.1051498,0.9829355,349.4188,346.1553,13.50028
0,2.837917,-0.08469833,2.181934,0.2675605,-0.1048933,-0.108546,0.105138,0.982935,349.4332,346.1426,13.49835
0,2.850572,-0.084708,2.181863,0.2675792,-0.1048339,-0.1085213,0.1050927,0.9829489,349.439,346.147,13.49186
0,2.863415,-0.08475473,2.18188,0.2676055,-0.1047339,-0.1084772,0.1050622,0.9829677,349.4492,346.1541,13.48618
0,2.876033,-0.08479256,2.181881,0.2676283,-0.1046662,-0.1084577,0.105027,0.9829808,349.4562,346.1578,13.48077
0,2.888684,-0.08480404,2.181808,0.2675941,-0.1045118,-0.1083249,0.1049833,0.9830166,349.4713,346.1762,13.47173
0,2.901139,-0.08483477,2.181811,0.267611,-0.1044308,-0.1082838,0.1048713,0.9830416,349.4783,346.1834,13.45696
0,2.913774,-0.08487169,2.181815,0.2676117,-0.1043587,-0.1081874,0.1048752,0.9830595,349.4852,346.1958,13.4552
0,2.926677,-0.08491734,2.181781,0.2676102,-0.1043326,-0.1081852,0.1049174,0.983058,349.4887,346.196,13.45963
0,2.948597,-0.08494943,2.181797,0.2676102,-0.104311,-0.1080911,0.1049695,0.9830651,349.4906,346.2067,13.46432
0,2.957552,-0.08497977,2.18181,0.2676112,-0.1043188,-0.1080088,0.1049343,0.983077,349.4881,346.2165,13.4595
0,2.964604,-0.08497909,2.181804,0.2676374,-0.1042634,-0.1079192,0.1049122,0.9830951,349.4929,346.228,13.45508
0,2.975967,-0.08500176,2.181817,0.2676222,-0.1041581,-0.1079755,0.1048915,0.9831023,349.5053,346.2234,13.45152
0,2.988328,-0.08495695,2.181796,0.2676291,-0.1041744,-0.1080582,0.1048768,0.983093,349.5044,346.2137,13.45096
0,3.001661,-0.08497728,2.181804,0.2676038,-0.1042946,-0.1081917,0.1049356,0.9830593,349.4934,346.1957,13.46117
0,3.013169,-0.08500629,2.18183,0.2675811,-0.1043223,-0.1082923,0.1050256,0.9830357,349.4929,346.1826,13.47312
0,3.026032,-0.08496042,2.18177,0.267598,-0.1043606,-0.1082385,0.1049641,0.9830441,349.4869,346.1889,13.46607
0,3.038947,-0.08497167,2.181761,0.2675921,-0.1042795,-0.1081402,0.1048981,0.9830706,349.4939,346.2023,13.45604
0,3.051466,-0.08499028,2.181708,0.2676108,-0.1042006,-0.1081141,0.1047468,0.983098,349.5003,346.2082,13.43693
0,3.064582,-0.08499362,2.181716,0.2675952,-0.1041542,-0.1080895,0.104766,0.9831035,349.5055,346.2116,13.43812
0,3.076118,-0.08499862,2.181729,0.2675838,-0.1041914,-0.1081704,0.1048507,0.9830817,349.5036,346.2007,13.4494
0,3.089538,-0.08498486,2.181719,0.2676297,-0.1042212,-0.1082042,0.1049072,0.9830688,349.5015,346.1957,13.45679
0,3.114329,-0.08498373,2.181725,0.2676311,-0.1041615,-0.108095,0.1049359,0.9830841,349.5071,346.2091,13.45797
0,3.124221,-0.08498167,2.181689,0.267665,-0.1041307,-0.1079064,0.1048882,0.9831132,349.5074,346.2319,13.44996
0,3.133219,-0.08496477,2.181688,0.2676638,-0.1039881,-0.1077627,0.1047998,0.9831534,349.5204,346.2519,13.43585
0,3.141035,-0.08494709,2.181681,0.2676566,-0.1039917,-0.1076879,0.1048372,0.9831573,349.5195,346.2601,13.43945
0,3.152179,-0.08489124,2.181704,0.2676451,-0.1040402,-0.1077659,0.1049861,0.9831277,349.5171,346.2487,13.45832
0,3.164943,-0.08487843,2.181731,0.2676415,-0.1041701,-0.1078107,0.1050956,0.9830973,349.5045,346.2402,13.47364
0,3.177206,-0.08480775,2.181749,0.2676399,-0.1042593,-0.1077222,0.1052466,0.9830815,349.4953,346.2474,13.49168
0,3.189329,-0.08477992,2.181758,0.2676363,-0.10427,-0.1076722,0.1051548,0.9830956,349.4922,346.254,13.4807
0,3.201839,-0.08473779,2.181762,0.2676381,-0.1041716,-0.1075705,0.1051558,0.983117,349.5019,346.2674,13.47811
0,3.213917,-0.08463412,2.18173,0.2676606,-0.1041823,-0.1075377,0.1052022,0.9831145,349.5009,346.2705,13.48332
0,3.226748,-0.0846113,2.18174,0.2676644,-0.104298,-0.1075679,0.1051666,0.9831027,349.4877,346.2655,13.48143
0,3.239141,-0.08459447,2.181752,0.2676545,-0.1044369,-0.1075747,0.1052288,0.9830806,349.4729,346.2618,13.49102
0,3.251869,-0.08453999,2.181733,0.2676566,-0.1046406,-0.1077197,0.1052552,0.9830403,349.4522,346.2414,13.499
0,3.273702,-0.08453171,2.181758,0.2676421,-0.1046676,-0.1077739,0.1051981,0.9830376,349.4491,346.2352,13.4934
0,3.282031,-0.08452608,2.181753,0.2676177,-0.1047406,-0.1077058,0.105211,0.9830357,349.4401,346.2418,13.49539
0,3.291555,-0.08448397,2.181729,0.2676051,-0.1046184,-0.107703,0.1051966,0.9830508,349.4537,346.2443,13.49166
0,3.300556,-0.08446446,2.181737,0.2675906,-0.1043965,-0.1076254,0.1051876,0.9830838,349.4776,346.257,13.48611
0,3.312898,-0.08444432,2.181751,0.2675816,-0.1042509,-0.1076078,0.1052055,0.9830992,349.4941,346.2613,13.48558
0,3.325217,-0.08444045,2.181818,0.2675554,-0.1041909,-0.1075822,0.1051996,0.9831091,349.5005,346.2653,13.48363
0,3.338099,-0.084434,2.181835,0.2675363,-0.1041518,-0.1075723,0.1052368,0.9831103,349.5053,346.2667,13.48718
0,3.350999,-0.08442259,2.181841,0.2675314,-0.1041318,-0.1075217,0.1051505,0.9831272,349.5057,346.2738,13.47632
0,3.36308,-0.08439031,2.181849,0.2675464,-0.1041133,-0.1074695,0.1051209,0.983138,349.5067,346.2804,13.47204
0,3.375595,-0.08436215,2.181857,0.2675441,-0.1039904,-0.107431,0.1051182,0.9831555,349.5201,346.2869,13.46929
0,3.388297,-0.0843572,2.181809,0.2675925,-0.1040238,-0.1074503,0.1051257,0.9831491,349.5166,346.2841,13.47091
0,3.40131,-0.08433485,2.181839,0.2675889,-0.1041017,-0.1073802,0.1051331,0.9831477,349.507,346.2908,13.47233
0,3.414216,-0.08432759,2.181869,0.2675935,-0.1042846,-0.1074352,0.1051808,0.9831172,349.4876,346.281,13.48146
0,3.435673,-0.08431913,2.181818,0.267622,-0.1043683,-0.107402,0.1052574,0.9831038,349.4788,346.2827,13.49137
0,3.443853,-0.08429604,2.181828,0.2675964,-0.1043575,-0.107427,0.105279,0.9830999,349.4806,346.2797,13.49397
0,3.452741,-0.08424679,2.181807,0.2676002,-0.1043592,-0.1074398,0.1053097,0.983095,349.481,346.2779,13.49769
0,3.462631,-0.08423094,2.181834,0.2675867,-0.1043974,-0.1074569,0.1054123,0.983078,349.4784,346.2742,13.51039
0,3.475554,-0.08422133,2.181844,0.2675651,-0.1045682,-0.1073688,0.105454,0.9830651,349.4584,346.2811,13.51712
0,3.487784,-0.08415065,2.181828,0.2675475,-0.1045217,-0.1073208,0.1055569,0.9830642,349.4644,346.2864,13.52777
0,3.500396,-0.08414014,2.181873,0.2675168,-0.1045869,-0.1073348,0.1057835,0.9830313,349.4604,346.2813,13.55526
0,3.513114,-0.08410608,2.181872,0.2674872,-0.1047599,-0.1073417,0.1057614,0.9830146,349.4406,346.2779,13.55564
0,3.52543,-0.08410626,2.181906,0.2674481,-0.1049541,-0.1073653,0.1059335,0.9829727,349.4212,346.2701,13.57907
0,3.538507,-0.08409761,2.181928,0.2674311,-0.1049756,-0.1073471,0.1059854,0.9829668,349.4193,346.2713,13.58524
0,3.550853,-0.08406031,2.181925,0.2674601,-0.1049183,-0.1072587,0.1060165,0.9829793,349.425,346.2822,13.58695
0,3.563283,-0.08405459,2.181962,0.2674265,-0.1048685,-0.1071475,0.1060366,0.9829945,349.4294,346.2957,13.58729
0,3.575917,-0.08403818,2.181932,0.2674504,-0.1049379,-0.1071955,0.1061256,0.9829724,349.4234,346.2881,13.59926
0,3.598175,-0.08403292,2.181952,0.2674257,-0.1050291,-0.1071736,0.1062048,0.9829564,349.4139,346.2882,13.60972
0,3.606102,-0.08402498,2.181979,0.2674047,-0.1050279,-0.107197,0.1062392,0.9829503,349.4148,346.2852,13.61393
0,3.614015,-0.08403019,2.181938,0.2674176,-0.1050774,-0.1072331,0.1062369,0.9829413,349.4097,346.2802,13.61487
0,3.625616,-0.08402144,2.181948,0.2674106,-0.1051315,-0.1072689,0.1062454,0.9829306,349.4041,346.2751,13.61713
0,3.637635,-0.0840098,2.181951,0.2674072,-0.1051598,-0.1072895,0.1063309,0.9829161,349.4024,346.2713,13.62774
0,3.650398,-0.08397849,2.181862,0.267444,-0.105215,-0.1071968,0.1064086,0.9829119,349.3959,346.2803,13.63667
0,3.663728,-0.08396433,2.181873,0.267449,-0.1051749,-0.107117,0.1064102,0.9829248,349.3994,346.2902,13.63535
0,3.675558,-0.08396249,2.181887,0.2674473,-0.1052109,-0.1069521,0.1064148,0.9829383,349.3931,346.3087,13.63474
0,3.688388,-0.08388152,2.181858,0.267488,-0.1053029,-0.1067098,0.1065165,0.9829438,349.3808,346.3342,13.64548
0,3.700543,-0.08387798,2.181881,0.267515,-0.1053427,-0.1066017,0.1066183,0.9829403,349.3762,346.345,13.65679
0,3.713212,-0.08386713,2.181919,0.267534,-0.1052998,-0.1063696,0.1067956,0.9829508,349.3803,346.3707,13.67416
0,3.725634,-0.08379702,2.181933,0.2675734,-0.1053643,-0.1061166,0.1069034,0.9829594,349.371,346.3978,13.68505
0,3.739078,-0.08379261,2.181962,0.2676028,-0.1054576,-0.1058683,0.1070853,0.9829565,349.3595,346.4231,13.70504
0,3.762536,-0.08378483,2.181996,0.2676146,-0.1054466,-0.1056416,0.1071579,0.9829741,349.3586,346.4488,13.71087
0,3.770354,-0.08375305,2.181982,0.2676806,-0.1055782,-0.1053824,0.1073676,0.9829649,349.343,346.4744,13.73459
0,3.778595,-0.08376098,2.182004,0.2677007,-0.1057362,-0.1051061,0.1075608,0.9829564,349.3239,346.5017,13.75664
0,3.788615,-0.08373258,2.182036,0.267708,-0.1058137,-0.1048912,0.1076102,0.9829656,349.3127,346.5248,13.76136
0,3.800079,-0.08370604,2.182065,0.2676901,-0.1058938,-0.1047567,0.1077942,0.9829512,349.3043,346.5371,13.78257
0,3.812605,-0.08367594,2.182113,0.2676902,-0.1059769,-0.1046819,0.1081316,0.982913,349.2984,346.5408,13.82227
0,3.825544,-0.08363055,2.1822,0.267721,-0.106244,-0.104485,0.1085929,0.9828543,349.2717,346.5542,13.87806
0,3.837853,-0.08359531,2.182274,0.2677275,-0.1064456,-0.1043521,0.1089505,0.982807,349.2518,346.5623,13.92143
0,3.850715,-0.08358932,2.182339,0.2678224,-0.1067714,-0.1041263,0.1094084,0.9827448,349.218,346.5781,13.97749
0,3.863155,-0.08357162,2.182415,0.2679068,-0.1072554,-0.1037493,0.1098828,0.982679,349.1642,346.6084,14.03643
0,3.875538,-0.08354979,2.182477,0.2679829,-0.1075805,-0.1033342,0.1102562,0.9826455,349.1265,346.6469,14.08061
0,3.888302,-0.08350851,2.182486,0.268034,-0.1078712,-0.1028418,0.1105396,0.9826334,349.0904,346.696,14.11293
0,3.901234,-0.08344297,2.182548,0.268143,-0.1079771,-0.1024604,0.1108628,0.9826252,349.0773,346.7348,14.14803
0,3.923511,-0.08328222,2.182623,0.2682866,-0.1079402,-0.1018454,0.1114988,0.9826211,349.0812,346.7997,14.21457
0,3.931661,-0.08321933,2.182677,0.2684332,-0.1083194,-0.1010515,0.1116633,0.9826427,349.0291,346.8834,14.23118
0,3.93909,-0.08315039,2.182758,0.2685905,-0.1084291,-0.1003329,0.1119971,0.9826663,349.0107,346.9611,14.26385
0,3.95044,-0.08306095,2.182847,0.2688029,-0.1085908,-0.09969164,0.1124566,0.9826612,348.9892,347.0276,14.31281
0,3.96288,-0.08297973,2.182961,0.2690364,-0.1088716,-0.09882597,0.1129445,0.9826617,348.9513,347.1176,14.3645
0,3.975993,-0.08288546,2.18299,0.2692615,-0.109105,-0.09779167,0.1133554,0.9826919,348.9151,347.2289,14.40457
0,3.988295,-0.08282789,2.183078,0.2694889,-0.1092084,-0.09668037,0.1136802,0.9827529,348.8914,347.3522,14.43167
0,4.000924,-0.08275241,2.183163,0.2697767,-0.1092483,-0.09542485,0.1140244,0.9828312,348.873,347.4931,14.45839
0,4.013405,-0.08271697,2.183149,0.2700146,-0.1094501,-0.09433356,0.1143181,0.9828801,348.838,347.6127,14.48359
0,4.026595,-0.08268037,2.183211,0.2702689,-0.1095048,-0.0932073,0.1145824,0.9829507,348.8186,347.7392,14.50263
0,4.038342,-0.08267255,2.183256,0.2705293,-0.1095651,-0.09211299,0.1148984,0.9830102,348.7997,347.8613,14.52812
0,4.051139,-0.08265746,2.183223,0.2708013,-0.1095586,-0.0910787,0.1150001,0.9830954,348.7865,347.98,14.5283
0,4.073361,-0.08269348,2.183209,0.2710908,-0.1094788,-0.08980708,0.1148405,0.9832399,348.7751,348.1305,14.49427
0,4.081136,-0.08273733,2.183171,0.2713345,-0.1092344,-0.08874598,0.1147099,0.9833787,348.7858,348.259,14.46352
0,4.088737,-0.08270951,2.183079,0.2715575,-0.1089602,-0.08779062,0.114593,0.9835085,348.8016,348.3757,14.43515
0,4.101808,-0.08276055,2.183027,0.2717894,-0.1085071,-0.08664916,0.1143456,0.9836886,348.8336,348.5183,14.38692
0,4.113136,-0.08281741,2.182997,0.2720183,-0.1080803,-0.08552001,0.11397,0.983878,348.8615,348.6605,14.3244
0,4.125777,-0.08282789,2.182984,0.2723189,-0.1076719,-0.08432262,0.1136849,0.984059,348.8874,348.8092,14.27203
0,4.138262,-0.08291037,2.182954,0.2725674,-0.1073691,-0.08353627,0.1137318,0.9841539,348.911,348.9048,14.26447
0,4.150759,-0.08300339,2.182912,0.2728254,-0.1069874,-0.08274535,0.1136592,0.9842706,348.9422,349.0035,14.24187
0,4.16336,-0.08310162,2.182803,0.2731641,-0.1064254,-0.08154553,0.1132657,0.984477,348.9845,349.1561,14.17497
0,4.175878,-0.08318772,2.182703,0.2734359,-0.1056793,-0.08046028,0.1127211,0.9847091,349.0479,349.3,14.08935
0,4.188361,-0.08330113,2.182539,0.2737422,-0.104896,-0.07938796,0.1119829,0.9849641,349.1139,349.4451,13.98105
0,4.202139,-0.08339169,2.182441,0.2740643,-0.1041183,-0.07849759,0.1114662,0.9851765,349.1843,349.5664,13.9008
0,4.22333,-0.08349998,2.182338,0.2744334,-0.1030972,-0.07732378,0.110774,0.9854549,349.2768,349.7261,13.79407
0,4.23199,-0.08368791,2.182178,0.2748276,-0.1022549,-0.0764969,0.1104821,0.9856398,349.3581,349.8383,13.74026
0,4.239634,-0.08380757,2.182079,0.2752108,-0.101467,-0.0754097,0.1101104,0.9858466,349.4289,349.9805,13.67532
0,4.251364,-0.08399633,2.181967,0.2755966,-0.1006536,-0.07430274,0.1096573,0.9860645,349.5017,350.1261,13.60061
0,4.262828,-0.08414993,2.181829,0.2760398,-0.09967068,-0.07299232,0.1089405,0.9863417,349.5886,350.3005,13.49124
0,4.275741,-0.08427332,2.181698,0.27643,-0.09859125,-0.07200001,0.108277,0.9865961,349.6915,350.4388,13.39049
0,4.288583,-0.08437139,2.181537,0.2768591,-0.09745447,-0.07092197,0.1076399,0.9868568,349.8003,350.5873,13.29159
0,4.301178,-0.08451325,2.181375,0.2772846,-0.09619836,-0.06974537,0.1069397,0.98714,349.921,350.7494,13.18332
0,4.313797,-0.08466277,2.181199,0.2777697,-0.09457846,-0.06830586,0.1059758,0.9875011,350.0775,350.9496,13.03801
0,4.326202,-0.08483907,2.181046,0.2782491,-0.09314203,-0.06705421,0.1052018,0.9878061,350.2178,351.123,12.91938
0,4.338323,-0.08503196,2.180856,0.2787823,-0.09170267,-0.06564503,0.104351,0.9881256,350.3559,351.3149,12.79082
0,4.351086,-0.08528429,2.180574,0.2794617,-0.08962522,-0.06375125,0.1032764,0.988553,350.5591,351.5735,12.62543
0,4.363998,-0.08550537,2.180313,0.280077,-0.08760169,-0.06197895,0.1021265,0.9889665,350.7576,351.8173,12.45414
0,4.38757,-0.08575738,2.18001,0.2807699,-0.08540307,-0.06017133,0.1007551,0.9894111,350.9746,352.0687,12.25614
0,4.395987,-0.0860606,2.179657,0.2815191,-0.08294173,-0.05809157,0.09910785,0.9899109,351.2169,352.3564,12.02245
0,4.403745,-0.08637197,2.179269,0.2822959,-0.08038589,-0.05615117,0.09763014,0.9903804,351.4738,352.6265,11.81027
0,4.41503,-0.08661724,2.178846,0.2830839,-0.07745967,-0.05398472,0.09595677,0.9908975,351.7699,352.9278,11.5718
0,4.427376,-0.08697397,2.178277,0.2840499,-0.07391712,-0.0515283,0.09390776,0.991495,352.1316,353.2714,11.28434
0,4.439981,-0.08725753,2.17767,0.2850944,-0.06964137,-0.04882414,0.09166735,0.9921509,352.5744,353.6514,10.96982
0,4.452028,-0.08758605,2.176963,0.2862015,-0.06524625,-0.0458974,0.08943213,0.9927931,353.0304,354.0553,10.65711
0,4.464522,-0.08789435,2.176277,0.2872549,-0.0607224,-0.04302836,0.08722557,0.9934048,353.5038,354.4507,10.35111
0,4.476771,-0.08823848,2.175526,0.288365,-0.05641401,-0.0401721,0.08499331,0.9939718,353.9544,354.8393,10.04751
0,4.489606,-0.08867649,2.174845,0.2895628,-0.05188638,-0.03733266,0.08261839,0.9945291,354.4315,355.2261,9.729943
0,4.501736,-0.0891225,2.173977,0.290969,-0.04663785,-0.0337614,0.07963299,0.9951601,354.9832,355.7039,9.338441
0,4.514516,-0.08948925,2.173241,0.2922072,-0.04196666,-0.03056829,0.07688142,0.9956875,355.4763,356.1275,8.983606
0,4.536757,-0.08982371,2.172498,0.2935745,-0.03707918,-0.02721011,0.0742719,0.9961769,355.9956,356.5679,8.647839
0,4.544728,-0.09018782,2.171656,0.2949601,-0.03185585,-0.02386609,0.07160049,0.9966389,356.5556,357.0062,8.308397
0,4.551929,-0.09055873,2.17081,0.2962768,-0.0272302,-0.02055253,0.06895642,0.9970362,357.05,357.4324,7.978839
0,4.563304,-0.09097843,2.169883,0.2978617,-0.0218912,-0.01677099,0.06552706,0.9974697,357.623,357.9164,7.560325
0,4.5758,-0.09130904,2.169166,0.2990778,-0.01720757,-0.01370309,0.0626048,0.9977959,358.1305,358.3086,7.208016
0,4.588609,-0.09171163,2.168418,0.3003572,-0.0129993,-0.01088349,0.0598489,0.9980634,358.5878,358.6656,6.879715
0,4.600773,-0.09211924,2.167756,0.3015979,-0.009130944,-0.008001894,0.05741904,0.9982763,359.0081,359.0244,6.59229
0,4.613608,-0.09258988,2.167075,0.3029461,-0.005352781,-0.004846406,0.05510908,0.9984543,359.4182,359.4117,6.321388
0,4.625889,-0.09317786,2.166365,0.3043767,-0.001892264,-0.00172688,0.05287618,0.9985978,359.7939,359.7909,6.062387
0,4.6385,-0.09358025,2.165787,0.3055914,0.001116388,0.00103229,0.05101557,0.9986967,0.1217273,0.1246643,5.848631
0,4.651621,-0.09411494,2.16517,0.3068522,0.004239578,0.003775253,0.04911335,0.998777,0.4639838,0.4559632,5.632177
0,4.663449,-0.09453876,2.164558,0.3081909,0.007622721,0.007000419,0.04700483,0.998841,0.83481,0.8424377,5.394768
0,4.676415,-0.09489688,2.16402,0.3093304,0.01051422,0.00964085,0.04522968,0.9988748,1.153596,1.158325,5.196898
0,4.699274,-0.09543142,2.163427,0.3105211,0.01345161,0.01220033,0.04354285,0.9988865,1.479014,1.464264,5.010945
0,4.707813,-0.09582429,2.162899,0.3117178,0.01628931,0.01475554,0.0418579,0.9988819,1.794048,1.768249,4.826812
0,4.715525,-0.09625807,2.162368,0.3128745,0.01885837,0.01721195,0.04044876,0.9988554,2.079214,2.059296,4.675237
0,4.724923,-0.0966651,2.161839,0.3141437,0.02178114,0.02025898,0.0388665,0.9988016,2.403419,2.418579,4.507609
0,4.738057,-0.09701761,2.161344,0.3152185,0.02412975,0.02289108,0.03766549,0.9987367,2.663731,2.727936,4.382995
0,4.750188,-0.09747691,2.160774,0.3163134,0.02665291,0.02546261,0.03615755,0.998666,2.945922,3.029755,4.224997
0,4.763405,-0.0978253,2.160162,0.3174793,0.02966009,0.0280775,0.0346472,0.9985647,3.284241,3.337952,4.07011
0,4.775376,-0.09821222,2.159576,0.3184876,0.03242923,0.03036835,0.03316358,0.998462,3.597355,3.60733,3.91804
0,4.788318,-0.09849143,2.159079,0.3194196,0.03518729,0.03270034,0.0316727,0.9983433,3.909837,3.880676,3.766738
0,4.801127,-0.09878083,2.158567,0.3203378,0.03749019,0.03497074,0.03024093,0.998227,4.170939,4.144745,3.621443
0,4.813599,-0.09909921,2.157924,0.3214099,0.04010692,0.03748262,0.02873104,0.9980787,4.468206,4.436889,3.470941
0,4.826509,-0.09938826,2.157443,0.3222207,0.0422774,0.03930281,0.02749093,0.997954,4.716233,4.64856,3.347422
0,4.850967,-0.09966882,2.156967,0.3229733,0.04431869,0.04097443,0.02618778,0.9978333,4.950743,4.841949,3.216169
0,4.858954,-0.1000376,2.156518,0.323762,0.04639501,0.04252743,0.02496035,0.9977053,5.189733,5.02179,3.093959
0,4.866524,-0.1003674,2.156177,0.3243723,0.04800957,0.04364008,0.02392438,0.9976063,5.37657,5.149994,2.989559
0,4.877537,-0.1007268,2.155857,0.3249209,0.04925901,0.04463887,0.02290647,0.9975251,5.52207,5.263671,2.884964
0,4.889742,-0.1012658,2.155541,0.3255409,0.050552,0.04539229,0.02179118,0.9974514,5.67399,5.34848,2.768306
0,4.901835,-0.1016534,2.155295,0.3259267,0.05150899,0.04572796,0.02087179,0.9974068,5.787657,5.384979,2.670009
0,4.914322,-0.1020387,2.155062,0.326275,0.05231836,0.04585,0.01998394,0.9973772,5.884863,5.396424,2.573288
0,4.926754,-0.102391,2.154873,0.3266891,0.05311406,0.04603758,0.01922909,0.9973413,5.979647,5.416015,2.492178
0,4.939188,-0.1027613,2.154727,0.3269871,0.05379021,0.04602531,0.01863061,0.997317,6.060401,5.413056,2.427165
0,4.951548,-0.1031157,2.154545,0.3274472,0.05443855,0.0461609,0.01796007,0.9972879,6.138011,5.426513,2.354609
0,4.963984,-0.1034123,2.154393,0.3276709,0.05517294,0.04616794,0.01752016,0.997255,6.224545,5.426757,2.30827
0,4.976978,-0.1036679,2.154235,0.3278692,0.05611187,0.04623151,0.01697157,0.9972091,6.334991,5.43335,2.250957
0,4.998705,-0.103852,2.154054,0.3281825,0.05708589,0.04653939,0.01620861,0.9971522,6.450108,5.466706,2.170777
0,5.007554,-0.1040565,2.153858,0.3283826,0.05787163,0.04688089,0.01545807,0.9971029,6.54356,5.503356,2.091213
0,5.016601,-0.1042265,2.153703,0.328525,0.05866824,0.04718567,0.01469182,0.9970535,6.63848,5.535583,2.009706
0,5.026097,-0.1043497,2.153583,0.3287423,0.05933123,0.04732866,0.0140692,0.9970165,6.71765,5.549652,1.942891
0,5.03862,-0.1045131,2.153522,0.3288331,0.05961444,0.047249,0.01382864,0.9970067,6.751606,5.539581,1.916319
0,5.0509,-0.1046474,2.15356,0.3289674,0.05962329,0.04717983,0.01392615,0.9970082,6.752213,5.532287,1.92712
